  -7618.989     0.000  7618.989 -1976.508 -1551.643    63.536   731.410   569.975   126.024  -220.514  -339.094  -264.879   -97.491    68.153   173.396   200.121   160.508    82.342    -4.050   -74.535  -115.209  -122.625  -101.606   -61.969   -15.208    28.181    60.454    77.388    78.248    65.157    42.159    14.200   -13.808   -37.708   -54.551   -62.802   -62.297   -54.039   -39.877   -22.148    -3.310    14.359    28.998    39.314    44.637    44.912    40.614    32.635    22.134    10.391    -1.330   -11.901   -20.418   -26.253   -29.085   -28.885   -25.893   -20.564   -13.507    -5.422     2.967    10.971    17.987    23.534    27.277    29.038    28.796    26.672    22.909    17.842    11.872     5.430    -1.051    -7.167   -12.565   -16.957   -20.140   -21.992   -22.481   -21.655   -19.634   -16.599   -12.773    -8.410    -3.774     0.871     5.281     9.238    12.565    15.126    16.836    17.659    17.606    16.729    15.122    12.906    10.225     7.239     4.112     1.005    -1.931    -4.561    -6.773    -8.481    -9.624   -10.172   -10.124    -9.504    -8.362    -6.767    -4.806    -2.577    -0.184     2.263     4.661     6.908     8.915    10.605    11.915    12.802    13.237    13.211    12.734    11.829    10.535     8.905     7.001     4.891     2.649     0.353    -1.925    -4.110    -6.138    -7.950    -9.494   -10.733   -11.636   -12.188   -12.383   -12.225   -11.731   -10.927    -9.845    -8.526    -7.017    -5.365    -3.623    -1.842    -0.073     1.635     3.240     4.700     5.983     7.061     7.914     8.529     8.899     9.026     8.918     8.587     8.054     7.342     6.478     5.494     4.422     3.295     2.146     1.009    -0.085    -1.109    -2.037    -2.847    -3.522    -4.049    -4.420    -4.629    -4.679    -4.574    -4.322    -3.935    -3.428    -2.818    -2.124    -1.366    -0.567     0.251     1.065     1.853     2.591     3.260     3.841     4.322     4.693     4.950     5.092     5.113     5.001     4.739     4.335     3.926     0.000    -3.926
  -7359.456     0.000  7359.456 -1906.526 -1498.488    60.282   705.510   550.331   122.171  -212.298  -326.957  -255.597   -94.258    65.503   167.081   192.960   154.856    79.544    -3.736   -71.710  -110.958  -118.149   -97.922   -59.735   -14.671    27.155    58.272    74.608    75.450    62.841    40.682    13.735   -13.263   -36.302   -52.543   -60.502   -60.021   -52.065   -38.419   -21.332    -3.175    13.856    27.968    37.913    43.046    43.313    39.172    31.481    21.360    10.041    -1.258   -11.449   -19.659   -25.286   -28.017   -27.826   -24.944   -19.808   -13.008    -5.216     2.868    10.582    17.344    22.689    26.296    27.992    27.758    25.710    22.081    17.195    11.440     5.230    -1.019    -6.915   -12.119   -16.353   -19.421   -21.207   -21.678   -20.882   -18.935   -16.009   -12.321    -8.115    -3.647     0.830     5.080     8.895    12.100    14.569    16.217    17.010    16.957    16.111    14.561    12.423     9.838     6.959     3.944     0.948    -1.882    -4.418    -6.551    -8.198    -9.300    -9.829    -9.783    -9.186    -8.086    -6.549    -4.659    -2.510    -0.204     2.155     4.467     6.633     8.568    10.197    11.460    12.315    12.734    12.710    12.249    11.377    10.130     8.559     6.723     4.689     2.528     0.314    -1.881    -3.988    -5.943    -7.689    -9.178   -10.371   -11.242   -11.774   -11.961   -11.808   -11.332   -10.555    -9.512    -8.240    -6.784    -5.191    -3.510    -1.793    -0.087     1.562     3.110     4.519     5.757     6.797     7.621     8.215     8.574     8.698     8.595     8.278     7.765     7.080     6.250     5.303     4.270     3.185     2.080     0.985    -0.069    -1.055    -1.949    -2.729    -3.380    -3.887    -4.245    -4.447    -4.496    -4.396    -4.154    -3.782    -3.295    -2.709    -2.042    -1.314    -0.546     0.241     1.024     1.782     2.492     3.136     3.697     4.160     4.519     4.768     4.906     4.928     4.821     4.570     4.181     3.787     0.000    -3.787
  -7092.332     0.000  7092.332 -1834.463 -1443.702    56.994   678.873   530.097   118.175  -203.865  -314.471  -246.031   -90.905    62.807   160.610   185.612   149.050    76.666    -3.418   -68.809  -106.591  -113.546   -94.129   -57.430   -14.106    26.113    56.043    71.763    72.585    60.471    39.171    13.264   -12.696   -34.853   -50.474   -58.132   -57.675   -50.030   -36.912   -20.484    -3.026    13.350    26.920    36.484    41.421    41.679    37.699    30.305    20.572     9.688    -1.177   -10.977   -18.873   -24.285   -26.913   -26.732   -23.962   -19.026   -12.488    -4.998     2.775    10.191    16.691    21.830    25.297    26.927    26.700    24.729    21.239    16.540    11.005     5.032    -0.977    -6.648   -11.652   -15.725   -18.675   -20.393   -20.846   -20.081   -18.209   -15.396   -11.850    -7.806    -3.510     0.795     4.882     8.549    11.631    14.004    15.588    16.349    16.298    15.483    13.991    11.934     9.448     6.678     3.778     0.897    -1.825    -4.265    -6.317    -7.900    -8.961    -9.470    -9.427    -8.854    -7.797    -6.320    -4.503    -2.437    -0.220     2.050     4.272     6.356     8.216     9.783    10.997    11.819    12.222    12.198    11.755    10.915     9.716     8.205     6.439     4.483     2.405     0.275    -1.836    -3.862    -5.743    -7.422    -8.853   -10.001   -10.839   -11.350   -11.530   -11.383   -10.924   -10.178    -9.174    -7.950    -6.549    -5.017    -3.400    -1.748    -0.106     1.480     2.970     4.326     5.517     6.519     7.313     7.886     8.232     8.353     8.256     7.953     7.462     6.805     6.008     5.099     4.108     3.067     2.006     0.955    -0.057    -1.004    -1.862    -2.611    -3.235    -3.723    -4.065    -4.260    -4.307    -4.211    -3.979    -3.622    -3.155    -2.593    -1.954    -1.256    -0.519     0.235     0.986     1.712     2.393     3.011     3.549     3.994     4.339     4.580     4.714     4.736     4.635     4.395     4.022     3.644     0.000    -3.644
  -6817.779     0.000  6817.779 -1760.389 -1387.324    53.684   651.524   509.290   114.039  -195.224  -301.646  -236.187   -87.432    60.071   153.992   178.083   143.096    73.711    -3.096   -65.837  -102.110  -108.819   -90.230   -55.055   -13.514    25.059    53.770    68.857    69.657    58.050    37.629    12.787   -12.109   -33.360   -48.345   -55.695   -55.262   -47.935   -35.358   -19.606    -2.864    12.841    25.856    35.029    39.765    40.013    36.197    29.107    19.774     9.335    -1.085   -10.485   -18.059   -23.251   -25.773   -25.601   -22.947   -18.215   -11.946    -4.765     2.688     9.799    16.032    20.958    24.282    25.844    25.626    23.734    20.385    15.878    10.568     4.839    -0.925    -6.364   -11.164   -15.071   -17.901   -19.549   -19.984   -19.251   -17.456   -14.758   -11.358    -7.480    -3.360     0.769     4.687     8.204    11.159    13.434    14.952    15.682    15.631    14.849    13.416    11.442     9.056     6.399     3.617     0.853    -1.759    -4.099    -6.068    -7.587    -8.605    -9.095    -9.055    -8.507    -7.494    -6.078    -4.336    -2.355    -0.228     1.949     4.080     6.078     7.862     9.364    10.528    11.315    11.701    11.678    11.252    10.447     9.296     7.846     6.152     4.275     2.281     0.238    -1.787    -3.732    -5.535    -7.146    -8.520    -9.622   -10.425   -10.916   -11.088   -10.948   -10.508    -9.792    -8.829    -7.656    -6.312    -4.842    -3.291    -1.705    -0.130     1.392     2.821     4.122     5.266     6.229     6.991     7.542     7.875     7.993     7.901     7.612     7.143     6.515     5.753     4.883     3.935     2.938     1.923     0.917    -0.051    -0.957    -1.778    -2.494    -3.091    -3.557    -3.884    -4.070    -4.114    -4.021    -3.799    -3.457    -3.010    -2.472    -1.860    -1.192    -0.488     0.233     0.950     1.644     2.295     2.885     3.399     3.825     4.156     4.386     4.516     4.538     4.443     4.214     3.858     3.497     0.000    -3.497
  -6535.962     0.000  6535.962 -1684.375 -1329.392    50.362   623.490   487.925   109.762  -186.385  -288.496  -226.073   -83.839    57.298   147.234   170.382   137.000    70.681    -2.771   -62.796   -97.521  -103.975   -86.228   -52.611   -12.895    23.993    51.456    65.894    66.670    55.580    36.059    12.306   -11.501   -31.826   -46.160   -53.193   -52.783   -45.781   -33.758   -18.696    -2.688    12.330    24.777    33.549    38.080    38.319    34.670    27.891    18.965     8.983    -0.983    -9.973   -17.218   -22.184   -24.598   -24.435   -21.899   -17.375   -11.383    -4.516     2.609     9.408    15.367    20.077    23.254    24.747    24.537    22.727    19.523    15.211    10.133     4.653    -0.860    -6.063   -10.654   -14.391   -17.098   -18.674   -19.092   -18.391   -16.675   -14.095   -10.844    -7.136    -3.196     0.751     4.498     7.860    10.686    12.861    14.312    15.008    14.958    14.209    12.838    10.949     8.666     6.124     3.463     0.819    -1.680    -3.919    -5.803    -7.257    -8.232    -8.702    -8.665    -8.141    -7.174    -5.821    -4.155    -2.261    -0.227     1.854     3.892     5.802     7.507     8.943    10.056    10.808    11.176    11.153    10.745     9.974     8.872     7.485     5.864     4.068     2.160     0.205    -1.733    -3.593    -5.319    -6.861    -8.176    -9.230    -9.999   -10.469   -10.635   -10.501   -10.081    -9.397    -8.476    -7.354    -6.069    -4.664    -3.181    -1.664    -0.158     1.298     2.665     3.910     5.005     5.926     6.656     7.184     7.504     7.618     7.531     7.257     6.810     6.211     5.484     4.654     3.750     2.799     1.830     0.870    -0.053    -0.917    -1.699    -2.382    -2.950    -3.393    -3.704    -3.880    -3.920    -3.830    -3.616    -3.289    -2.860    -2.346    -1.762    -1.124    -0.453     0.235     0.918     1.579     2.199     2.761     3.250     3.655     3.969     4.189     4.312     4.335     4.245     4.028     3.689     3.346     0.000    -3.346
  -6247.041     0.000  6247.041 -1606.499 -1269.948    47.040   594.796   466.020   105.344  -177.358  -275.031  -215.697   -80.127    54.495   140.344   162.518   130.768    67.579    -2.444   -59.690   -92.829   -99.017   -82.128   -50.100   -12.248    22.917    49.104    62.878    63.628    53.065    34.462    11.822   -10.873   -30.250   -43.918   -50.627   -50.242   -43.571   -32.112   -17.756    -2.497    11.819    23.685    32.049    36.368    36.597    33.120    26.657    18.148     8.632    -0.870    -9.441   -16.348   -21.085   -23.387   -23.234   -20.818   -16.507   -10.796    -4.252     2.539     9.019    14.698    19.187    22.214    23.636    23.435    21.708    18.653    14.542     9.699     4.474    -0.783    -5.744   -10.121   -13.684   -16.266   -17.769   -18.168   -17.500   -15.864   -13.406   -10.307    -6.772    -3.017     0.745     4.317     7.521    10.214    12.286    13.669    14.331    14.283    13.567    12.258    10.457     8.280     5.856     3.317     0.795    -1.588    -3.724    -5.521    -6.909    -7.840    -8.289    -8.255    -7.757    -6.836    -5.546    -3.959    -2.154    -0.216     1.768     3.710     5.530     7.155     8.523     9.583    10.299    10.649    10.626    10.236     9.499     8.448     7.124     5.577     3.864     2.044     0.179    -1.670    -3.445    -5.092    -6.563    -7.818    -8.824    -9.559   -10.008   -10.167   -10.040    -9.641    -8.990    -8.113    -7.044    -5.820    -4.480    -3.067    -1.622    -0.186     1.202     2.505     3.692     4.736     5.614     6.311     6.814     7.120     7.229     7.148     6.887     6.463     5.893     5.202     4.413     3.552     2.648     1.726     0.814    -0.064    -0.884    -1.627    -2.276    -2.815    -3.234    -3.528    -3.692    -3.728    -3.640    -3.434    -3.120    -2.710    -2.219    -1.661    -1.054    -0.414     0.240     0.890     1.518     2.106     2.638     3.101     3.484     3.781     3.989     4.106     4.127     4.042     3.836     3.515     3.190     0.000    -3.190
  -5951.176     0.000  5951.176 -1526.843 -1209.034    43.729   565.473   443.592   100.786  -168.154  -261.266  -205.068   -76.298    51.666   133.332   154.498   124.405    64.408    -2.116   -56.523   -88.038   -93.951   -77.934   -47.525   -11.573    21.834    46.718    59.812    60.534    50.508    32.840    11.336   -10.224   -28.635   -41.623   -48.001   -47.638   -41.305   -30.422   -16.786    -2.291    11.309    22.582    30.528    34.633    34.851    31.548    25.408    17.325     8.283    -0.744    -8.888   -15.451   -19.953   -22.142   -21.998   -19.704   -15.611   -10.187    -3.971     2.479     8.634    14.028    18.291    21.166    22.516    22.323    20.682    17.778    13.871     9.269     4.304    -0.691    -5.405    -9.565   -12.951   -15.404   -16.833   -17.212   -16.579   -15.025   -12.690    -9.747    -6.389    -2.822     0.752     4.144     7.188     9.745    11.713    13.025    13.654    13.606    12.925    11.681     9.969     7.899     5.595     3.182     0.785    -1.480    -3.511    -5.220    -6.540    -7.426    -7.854    -7.823    -7.352    -6.477    -5.253    -3.746    -2.031    -0.191     1.693     3.537     5.265     6.808     8.106     9.112     9.791    10.123    10.099     9.728     9.027     8.027     6.767     5.296     3.667     1.936     0.162    -1.596    -3.284    -4.850    -6.250    -7.443    -8.401    -9.101    -9.529    -9.682    -9.563    -9.185    -8.568    -7.736    -6.722    -5.560    -4.288    -2.947    -1.575    -0.211     1.106     2.344     3.471     4.462     5.297     5.958     6.436     6.727     6.831     6.754     6.507     6.104     5.564     4.908     4.160     3.344     2.487     1.613     0.748    -0.083    -0.861    -1.564    -2.177    -2.686    -3.082    -3.358    -3.511    -3.542    -3.454    -3.255    -2.954    -2.563    -2.094    -1.562    -0.984    -0.375     0.246     0.863     1.458     2.014     2.518     2.954     3.315     3.594     3.788     3.897     3.915     3.834     3.639     3.336     3.029     0.000    -3.029
  -5648.524     0.000  5648.524 -1445.489 -1146.694    40.443   535.547   420.658    96.089  -158.785  -247.213  -194.193   -72.353    48.815   126.204   146.332   117.919    61.170    -1.787   -53.298   -83.154   -88.781   -73.649   -44.887   -10.871    20.745    44.300    56.700    57.393    47.911    31.197    10.848    -9.556   -26.981   -39.276   -45.315   -44.977   -38.986   -28.690   -15.787    -2.070    10.801    21.469    28.990    32.875    33.082    29.956    24.146    16.496     7.939    -0.605    -8.314   -14.527   -18.789   -20.862   -20.728   -18.558   -14.686    -9.554    -3.673     2.430     8.253    13.357    17.391    20.110    21.387    21.203    19.649    16.899    13.201     8.844     4.145    -0.584    -5.046    -8.984   -12.189   -14.512   -15.865   -16.224   -15.626   -14.156   -11.947    -9.162    -5.985    -2.610     0.772     3.982     6.862     9.282    11.143    12.384    12.977    12.931    12.286    11.107     9.486     7.526     5.344     3.059     0.789    -1.356    -3.280    -4.899    -6.150    -6.990    -7.397    -7.369    -6.924    -6.097    -4.939    -3.514    -1.892    -0.151     1.631     3.375     5.010     6.469     7.696     8.647     9.289     9.601     9.577     9.224     8.559     7.611     6.417     5.023     3.479     1.839     0.158    -1.508    -3.108    -4.592    -5.918    -7.050    -7.959    -8.623    -9.030    -9.177    -9.066    -8.710    -8.128    -7.343    -6.384    -5.286    -4.084    -2.816    -1.519    -0.230     1.015     2.186     3.251     4.188     4.977     5.602     6.054     6.328     6.426     6.353     6.119     5.738     5.227     4.607     3.899     3.128     2.317     1.492     0.675    -0.111    -0.844    -1.508    -2.086    -2.565    -2.936    -3.194    -3.336    -3.362    -3.276    -3.084    -2.795    -2.421    -1.974    -1.468    -0.918    -0.340     0.250     0.835     1.398     1.924     2.398     2.809     3.147     3.408     3.588     3.687     3.702     3.624     3.439     3.153     2.865     0.000    -2.865
  -5339.239     0.000  5339.239 -1362.528 -1082.972    37.195   505.050   397.237    91.251  -149.263  -232.887  -183.083   -68.294    45.949   118.971   138.028   111.316    57.868    -1.459   -50.019   -78.182   -83.514   -69.278   -42.190   -10.142    19.651    41.853    53.546    54.206    45.278    29.532    10.359    -8.868   -25.290   -36.879   -42.574   -42.258   -36.616   -26.916   -14.759    -1.834    10.295    20.348    27.436    31.098    31.293    28.348    22.873    15.663     7.599    -0.454    -7.719   -13.576   -17.593   -19.549   -19.423   -17.381   -13.733    -8.898    -3.358     2.392     7.879    12.688    16.488    19.049    20.251    20.077    18.611    16.019    12.533     8.426     3.996    -0.461    -4.667    -8.379   -11.400   -13.590   -14.866   -15.205   -14.642   -13.257   -11.176    -8.552    -5.559    -2.379     0.808     3.832     6.545     8.825    10.578    11.746    12.304    12.260    11.651    10.539     9.010     7.162     5.104     2.950     0.809    -1.214    -3.029    -4.556    -5.737    -6.530    -6.915    -6.890    -6.471    -5.693    -4.603    -3.261    -1.733    -0.094     1.584     3.227     4.766     6.140     7.295     8.190     8.793     9.086     9.062     8.727     8.099     7.203     6.076     4.760     3.303     1.755     0.170    -1.403    -2.913    -4.314    -5.566    -6.635    -7.493    -8.121    -8.508    -8.648    -8.546    -8.213    -7.666    -6.928    -6.028    -4.995    -3.865    -2.671    -1.451    -0.238     0.934     2.035     3.037     3.919     4.660     5.247     5.672     5.929     6.020     5.950     5.729     5.369     4.887     4.301     3.634     2.907     2.143     1.365     0.596    -0.143    -0.834    -1.458    -2.000    -2.450    -2.798    -3.038    -3.169    -3.190    -3.105    -2.921    -2.645    -2.288    -1.863    -1.382    -0.859    -0.311     0.248     0.802     1.334     1.831     2.278     2.664     2.981     3.223     3.389     3.479     3.489     3.412     3.236     2.966     2.696     0.000    -2.696
  -5023.474     0.000  5023.474 -1278.051 -1017.915    33.997   474.012   373.347    86.274  -139.599  -218.302  -171.748   -64.123    43.071   111.640   129.595   104.603    54.506    -1.131   -46.690   -73.128   -78.154   -64.825   -39.436    -9.387    18.554    39.379    50.352    50.979    42.612    27.849     9.870    -8.161   -23.564   -34.435   -39.779   -39.486   -34.198   -25.103   -13.703    -1.582     9.792    19.220    25.868    29.303    29.486    26.724    21.590    14.828     7.264    -0.289    -7.104   -12.598   -16.367   -18.202   -18.086   -16.172   -12.752    -8.220    -3.024     2.367     7.512    12.020    15.583    17.985    19.111    18.947    17.571    15.139    11.868     8.016     3.860    -0.321    -4.266    -7.749   -10.583   -12.637   -13.835   -14.154   -13.626   -12.329   -10.378    -7.917    -5.110    -2.128     0.859     3.695     6.239     8.376    10.019    11.114    11.636    11.594    11.022     9.979     8.543     6.809     4.878     2.856     0.846    -1.053    -2.756    -4.191    -5.300    -6.045    -6.408    -6.385    -5.994    -5.265    -4.244    -2.985    -1.554    -0.017     1.555     3.094     4.537     5.824     6.906     7.744     8.307     8.580     8.556     8.241     7.649     6.807     5.748     4.512     3.143     1.689     0.200    -1.278    -2.696    -4.012    -5.189    -6.194    -7.002    -7.594    -7.958    -8.093    -8.000    -7.690    -7.180    -6.490    -5.648    -4.682    -3.624    -2.508    -1.366    -0.231     0.866     1.896     2.834     3.658     4.351     4.900     5.296     5.535     5.619     5.551     5.342     5.002     4.548     3.998     3.371     2.687     1.970     1.240     0.518    -0.176    -0.824    -1.409    -1.918    -2.339    -2.664    -2.888    -3.008    -3.026    -2.943    -2.767    -2.505    -2.166    -1.763    -1.307    -0.812    -0.293     0.236     0.760     1.263     1.732     2.154     2.517     2.814     3.039     3.192     3.272     3.278     3.201     3.032     2.777     2.523     0.000    -2.523
  -4701.377     0.000  4701.377 -1192.155  -951.570    30.865   442.466   349.009    81.156  -129.807  -203.476  -160.198   -59.844    40.185   104.220   121.044    97.787    51.086    -0.806   -43.314   -67.996   -72.709   -60.296   -36.628    -8.607    17.454    36.882    47.123    47.713    39.915    26.150     9.382    -7.436   -21.804   -31.946   -36.933   -36.663   -31.733   -23.252   -12.620    -1.316     9.293    18.087    24.288    27.492    27.663    25.087    20.298    13.990     6.934    -0.111    -6.469   -11.594   -15.111   -16.824   -16.718   -14.933   -11.745    -7.518    -2.673     2.354     7.152    11.356    14.679    16.918    17.967    17.813    16.529    14.260    11.208     7.614     3.737    -0.164    -3.845    -7.094    -9.739   -11.656   -12.773   -13.072   -12.580   -11.371    -9.551    -7.257    -4.639    -1.859     0.928     3.572     5.944     7.936     9.468    10.489    10.976    10.935    10.401     9.426     8.086     6.468     4.665     2.778     0.902    -0.872    -2.462    -3.802    -4.838    -5.535    -5.874    -5.854    -5.490    -4.811    -3.859    -2.687    -1.353     0.079     1.545     2.979     4.323     5.523     6.531     7.310     7.835     8.087     8.063     7.767     7.213     6.426     5.436     4.280     3.001     1.643     0.251    -1.129    -2.455    -3.685    -4.786    -5.726    -6.482    -7.037    -7.380    -7.508    -7.424    -7.137    -6.664    -6.024    -5.241    -4.343    -3.359    -2.321    -1.258    -0.202     0.818     1.776     2.648     3.414     4.057     4.566     4.933     5.153     5.228     5.162     4.964     4.644     4.218     3.703     3.115     2.475     1.804     1.121     0.445    -0.204    -0.809    -1.356    -1.832    -2.225    -2.529    -2.738    -2.850    -2.865    -2.787    -2.621    -2.373    -2.054    -1.674    -1.245    -0.779    -0.289     0.210     0.704     1.179     1.622     2.020     2.362     2.641     2.853     2.995     3.067     3.068     2.992     2.829     2.587     2.349     0.000    -2.349
  -4373.097     0.000  4373.097 -1104.938  -883.984    27.814   410.443   324.243    75.898  -119.901  -188.423  -148.446   -55.460    37.296    96.720   112.382    90.875    47.613    -0.482   -39.895   -62.794   -67.182   -55.695   -33.769    -7.803    16.352    34.363    43.860    44.413    37.190    24.435     8.895    -6.694   -20.012   -29.414   -34.040   -33.791   -29.224   -21.365   -11.512    -1.035     8.798    16.949    22.697    25.667    25.826    23.438    18.999    13.152     6.611     0.080    -5.814   -10.566   -13.827   -15.416   -15.318   -13.666   -10.711    -6.794    -2.305     2.355     6.800    10.697    13.775    15.850    16.822    16.678    15.487    13.383    10.553     7.221     3.627     0.010    -3.403    -6.415    -8.867   -10.645   -11.682   -11.959   -11.504   -10.384    -8.698    -6.572    -4.146    -1.569     1.013     3.463     5.661     7.507     8.927     9.872    10.323    10.285     9.788     8.884     7.641     6.139     4.467     2.716     0.976    -0.670    -2.145    -3.389    -4.350    -4.997    -5.313    -5.296    -4.959    -4.331    -3.450    -2.364    -1.129     0.197     1.555     2.883     4.128     5.238     6.171     6.892     7.376     7.609     7.585     7.308     6.793     6.061     5.141     4.068     2.880     1.619     0.326    -0.956    -2.187    -3.330    -4.353    -5.227    -5.931    -6.448    -6.768    -6.890    -6.815    -6.553    -6.117    -5.527    -4.804    -3.974    -3.066    -2.106    -1.124    -0.149     0.794     1.678     2.483     3.190     3.783     4.251     4.588     4.788     4.855     4.790     4.603     4.303     3.905     3.423     2.875     2.279     1.653     1.016     0.387    -0.218    -0.782    -1.292    -1.735    -2.103    -2.386    -2.582    -2.687    -2.702    -2.630    -2.476    -2.246    -1.949    -1.595    -1.194    -0.758    -0.300     0.168     0.632     1.079     1.496     1.871     2.195     2.459     2.659     2.793     2.860     2.859     2.785     2.629     2.399     2.174     0.000    -2.174
  -4038.777     0.000  4038.777 -1016.504  -815.208    24.860   377.980   299.070    70.501  -109.895  -173.162  -136.503   -50.974    34.408    89.147   103.619    83.874    44.090    -0.162   -36.438   -57.525   -61.582   -51.027   -30.863    -6.975    15.250    31.825    40.568    41.082    34.440    22.706     8.409    -5.935   -18.190   -26.844   -31.102   -30.875   -26.675   -19.445   -10.380    -0.740     8.307    15.808    21.096    23.829    23.976    21.779    17.694    12.314     6.295     0.284    -5.140    -9.514   -12.515   -13.979   -13.890   -12.370    -9.652    -6.049    -1.919     2.367     6.458    10.042    12.874    14.782    15.676    15.543    14.446    12.509     9.905     6.838     3.529     0.201    -2.940    -5.713    -7.970    -9.606   -10.561   -10.817   -10.399    -9.368    -7.818    -5.862    -3.631    -1.260     1.115     3.369     5.391     7.089     8.395     9.265     9.679     9.643     9.186     8.353     7.208     5.825     4.285     2.672     1.069    -0.446    -1.806    -2.951    -3.837    -4.434    -4.725    -4.710    -4.402    -3.825    -3.015    -2.017    -0.881     0.338     1.586     2.807     3.951     4.971     5.828     6.490     6.934     7.147     7.123     6.867     6.391     5.715     4.867     3.877     2.782     1.619     0.427    -0.755    -1.891    -2.945    -3.889    -4.696    -5.346    -5.824    -6.122    -6.237    -6.171    -5.933    -5.535    -4.994    -4.333    -3.572    -2.739    -1.859    -0.959    -0.065     0.798     1.609     2.346     2.993     3.535     3.962     4.268     4.449     4.505     4.442     4.266     3.986     3.615     3.167     2.659     2.106     1.525     0.935     0.351    -0.210    -0.734    -1.207    -1.619    -1.961    -2.226    -2.410    -2.510    -2.528    -2.464    -2.325    -2.115    -1.843    -1.517    -1.148    -0.745    -0.321     0.112     0.544     0.961     1.351     1.704     2.010     2.261     2.453     2.582     2.648     2.648     2.578     2.431     2.213     2.000     0.000    -2.000
  -3698.559     0.000  3698.559  -926.960  -745.290    22.019   345.112   273.511    64.965   -99.801  -157.711  -124.384   -46.392    31.524    81.511    94.765    76.792    40.520     0.155   -32.946   -52.197   -55.913   -46.298   -27.913    -6.126    14.147    29.270    37.249    37.722    31.667    20.965     7.924    -5.160   -16.341   -24.236   -28.122   -27.918   -24.087   -17.493    -9.225    -0.432     7.821    14.663    19.488    21.981    22.115    20.111    16.384    11.475     5.984     0.500    -4.448    -8.439   -11.178   -12.514   -12.434   -11.048    -8.570    -5.284    -1.517     2.393     6.123     9.392    11.975    13.715    14.530    14.408    13.407    11.639     9.263     6.464     3.446     0.408    -2.458    -4.987    -7.047    -8.541    -9.412    -9.646    -9.266    -8.326    -6.912    -5.128    -3.093    -0.932     1.235     3.290     5.135     6.683     7.874     8.667     9.044     9.011     8.593     7.833     6.787     5.524     4.118     2.646     1.182    -0.202    -1.443    -2.489    -3.299    -3.844    -4.111    -4.098    -3.817    -3.292    -2.554    -1.645    -0.610     0.502     1.639     2.752     3.794     4.723     5.504     6.106     6.510     6.703     6.679     6.443     6.008     5.389     4.614     3.709     2.707     1.644     0.555    -0.526    -1.564    -2.529    -3.392    -4.131    -4.726    -5.165    -5.440    -5.547    -5.490    -5.275    -4.915    -4.425    -3.825    -3.134    -2.377    -1.578    -0.760     0.052     0.836     1.572     2.241     2.827     3.318     3.704     3.979     4.140     4.187     4.125     3.959     3.700     3.356     2.943     2.474     1.964     1.430     0.886     0.348    -0.169    -0.653    -1.091    -1.473    -1.790    -2.038    -2.212    -2.309    -2.330    -2.278    -2.156    -1.969    -1.725    -1.432    -1.097    -0.732    -0.346     0.050     0.445     0.829     1.190     1.518     1.805     2.043     2.227     2.354     2.423     2.430     2.369     2.233     2.030     1.829     0.000    -1.829
  -3352.584     0.000  3352.584  -836.416  -674.284    19.310   311.878   247.593    59.290   -89.636  -142.088  -112.102   -41.719    28.645    73.818    85.829    69.636    36.907     0.469   -29.422   -46.814   -50.182   -41.513   -24.923    -5.258    13.045    26.699    33.906    34.336    28.872    19.213     7.441    -4.371   -14.466   -21.595   -25.105   -24.922   -21.465   -15.513    -8.049    -0.111     7.339    13.516    17.872    20.123    20.244    18.434    15.069    10.638     5.680     0.728    -3.740    -7.343    -9.817   -11.024   -10.952    -9.702    -7.466    -4.500    -1.099     2.430     5.797     8.748    11.080    12.650    13.385    13.274    12.370    10.773     8.627     6.100     3.374     0.632    -1.956    -4.241    -6.101    -7.450    -8.237    -8.449    -8.106    -7.258    -5.982    -4.372    -2.536    -0.585     1.371     3.226     4.891     6.289     7.364     8.079     8.420     8.389     8.011     7.324     6.379     5.238     3.967     2.636     1.314     0.063    -1.059    -2.004    -2.736    -3.229    -3.470    -3.460    -3.207    -2.734    -2.069    -1.248    -0.315     0.688     1.713     2.717     3.657     4.495     5.198     5.741     6.104     6.277     6.254     6.040     5.644     5.085     4.382     3.564     2.658     1.696     0.710    -0.268    -1.207    -2.080    -2.862    -3.531    -4.071    -4.470    -4.720    -4.820    -4.771    -4.579    -4.257    -3.818    -3.278    -2.658    -1.978    -1.259    -0.524     0.206     0.911     1.572     2.172     2.698     3.137     3.481     3.725     3.867     3.905     3.845     3.690     3.451     3.136     2.758     2.329     1.863     1.375     0.878     0.386    -0.087    -0.530    -0.932    -1.284    -1.578    -1.809    -1.973    -2.069    -2.096    -2.056    -1.954    -1.793    -1.580    -1.322    -1.027    -0.704    -0.361    -0.007     0.347     0.692     1.018     1.317     1.581     1.803     1.979     2.105     2.178     2.195     2.149     2.032     1.848     1.661     0.000    -1.661
