  -5953.606     0.000  5953.606  -686.336 -1286.096  -440.785   245.561   462.117   347.085   112.082   -92.463  -199.900  -206.955  -144.241   -51.891    35.682    96.591   122.288   114.922    83.360    39.228    -6.220   -44.137   -69.033   -78.863   -74.503   -58.918   -36.218   -10.798    13.350    33.107    46.464    52.567    51.605    44.596    33.117    19.030     4.223    -9.595   -21.047   -29.181   -33.495   -33.922   -30.776   -24.664   -16.396    -6.882     2.958    12.275    20.349    26.634    30.780    32.634    32.231    29.770    25.578    20.076    13.735     7.040     0.459    -5.595   -10.775   -14.825   -17.578   -18.967   -19.010   -17.808   -15.527   -12.383    -8.625    -4.517    -0.322     3.710     7.359    10.441    12.817    14.394    15.129    15.025    14.126    12.517    10.309     7.640     4.657     1.518    -1.624    -4.622    -7.346    -9.683   -11.544   -12.867   -13.613   -13.772   -13.357   -12.406   -10.973    -9.133    -6.968    -4.572    -2.042     0.526     3.037     5.405     7.554     9.416    10.940    12.089    12.839    13.182    13.126    12.688    11.902    10.807     9.453     7.895     6.192     4.403     2.588     0.804    -0.894    -2.460    -3.853    -5.038    -5.990    -6.692    -7.136    -7.321    -7.255    -6.953    -6.436    -5.730    -4.866    -3.878    -2.803    -1.676    -0.535     0.586     1.652     2.634     3.504     4.241     4.827     5.249     5.499     5.574     5.476     5.212     4.793     4.232     3.548     2.760     1.892     0.966     0.007    -0.961    -1.913    -2.826    -3.679    -4.453    -5.131    -5.697    -6.140    -6.452    -6.626    -6.662    -6.560    -6.324    -5.960    -5.477    -4.889    -4.207    -3.448    -2.627    -1.763    -0.871     0.029     0.922     1.790     2.620     3.396     4.107     4.741     5.289     5.744     6.097     6.346     6.486     6.517     6.440     6.260     5.985     5.625     5.193     4.701     4.158     3.564     2.914     2.206     1.478     0.896     0.000    -0.896
  -5706.091     0.000  5706.091  -655.367 -1231.552  -422.780   234.505   442.236   332.464   107.682   -88.099  -191.025  -197.907  -138.004   -49.701    34.072    92.366   116.987   109.983    79.825    37.633    -5.829   -42.097   -65.919   -75.334   -71.178   -56.283   -34.581   -10.275    12.818    31.714    44.491    50.332    49.417    42.717    31.743    18.272     4.113    -9.102   -20.056   -27.836   -31.963   -32.374   -29.367   -23.525   -15.620    -6.523     2.887    11.796    19.517    25.527    29.491    31.264    30.879    28.525    24.517    19.254    13.190     6.787     0.493    -5.297   -10.252   -14.125   -16.759   -18.087   -18.130   -16.981   -14.801   -11.794    -8.201    -4.273    -0.263     3.592     7.081    10.028    12.299    13.806    14.508    14.407    13.546    12.006     9.894     7.339     4.485     1.482    -1.524    -4.392    -6.998    -9.234   -11.015   -12.281   -12.995   -13.148   -12.753   -11.844   -10.476    -8.716    -6.647    -4.356    -1.936     0.518     2.920     5.184     7.238     9.018    10.475    11.573    12.289    12.616    12.560    12.141    11.388    10.339     9.044     7.553     5.922     4.210     2.474     0.767    -0.859    -2.358    -3.690    -4.825    -5.736    -6.409    -6.834    -7.012    -6.950    -6.661    -6.168    -5.493    -4.668    -3.724    -2.696    -1.619    -0.528     0.543     1.562     2.500     3.332     4.036     4.596     4.999     5.237     5.309     5.215     4.962     4.560     4.023     3.368     2.615     1.784     0.898    -0.019    -0.945    -1.855    -2.729    -3.545    -4.285    -4.932    -5.473    -5.896    -6.193    -6.360    -6.393    -6.294    -6.066    -5.717    -5.254    -4.689    -4.035    -3.307    -2.520    -1.691    -0.837     0.027     0.883     1.716     2.511     3.256     3.937     4.545     5.071     5.506     5.845     6.082     6.216     6.244     6.169     5.995     5.730     5.384     4.968     4.496     3.974     3.405     2.783     2.106     1.410     0.855     0.000    -0.855
  -5452.337     0.000  5452.337  -623.703 -1175.637  -404.265   223.236   421.895   317.480   103.152   -83.654  -181.952  -188.645  -131.607   -47.440    32.447    88.062   111.579   104.939    76.215    36.004    -5.429   -40.012   -62.734   -71.722   -67.772   -53.583   -32.900    -9.731    12.284    30.300    42.484    48.056    47.187    40.804    30.344    17.504     4.006    -8.593   -19.037   -26.455   -30.392   -30.786   -27.921   -22.353   -14.819    -6.148     2.822    11.314    18.674    24.404    28.183    29.873    29.505    27.261    23.440    18.423    12.641     6.537     0.535    -4.985    -9.709   -13.402   -15.914   -17.181   -17.222   -16.128   -14.050   -11.185    -7.760    -4.016    -0.193     3.481     6.806     9.614    11.778    13.214    13.882    13.784    12.963    11.493     9.478     7.041     4.319     1.455    -1.412    -4.148    -6.633    -8.766   -10.465   -11.673   -12.355   -12.502   -12.126   -11.261    -9.957    -8.280    -6.308    -4.125    -1.819     0.521     2.810     4.969     6.926     8.622    10.010    11.055    11.736    12.046    11.992    11.591    10.872     9.871     8.635     7.212     5.657     4.023     2.367     0.738    -0.813    -2.243    -3.514    -4.597    -5.467    -6.109    -6.516    -6.686    -6.628    -6.354    -5.884    -5.242    -4.456    -3.557    -2.578    -1.552    -0.513     0.507     1.477     2.371     3.163     3.833     4.366     4.749     4.975     5.042     4.952     4.710     4.326     3.813     3.188     2.469     1.676     0.831    -0.045    -0.927    -1.796    -2.629    -3.408    -4.113    -4.730    -5.246    -5.649    -5.933    -6.091    -6.122    -6.026    -5.809    -5.474    -5.031    -4.491    -3.866    -3.170    -2.418    -1.625    -0.808     0.018     0.836     1.633     2.394     3.106     3.759     4.341     4.844     5.261     5.585     5.812     5.940     5.967     5.895     5.727     5.473     5.140     4.742     4.289     3.789     3.244     2.650     2.004     1.341     0.813     0.000    -0.813
  -5192.505     0.000  5192.505  -591.390 -1118.399  -385.248   211.768   401.112   302.146    98.492   -79.135  -172.691  -179.177  -125.057   -45.109    30.808    83.684   106.069    99.797    72.532    34.342    -5.020   -37.882   -59.480   -68.031   -64.290   -50.819   -31.175    -9.167    11.748    28.866    40.444    45.742    44.920    38.858    28.923    16.725     3.902    -8.067   -17.990   -25.040   -28.782   -29.158   -26.438   -21.150   -13.994    -5.757     2.763    10.831    17.823    23.266    26.856    28.461    28.112    25.980    22.349    17.582    12.088     6.289     0.587    -4.658    -9.147   -12.656   -15.043   -16.248   -16.288   -15.249   -13.275   -10.554    -7.301    -3.745    -0.114     3.376     6.534     9.201    11.256    12.619    13.252    13.158    12.377    10.979     9.063     6.747     4.160     1.437    -1.288    -3.889    -6.251    -8.278    -9.894   -11.042   -11.691   -11.832   -11.476   -10.655    -9.417    -7.825    -5.951    -3.878    -1.688     0.535     2.709     4.759     6.618     8.228     9.545    10.537    11.183    11.476    11.424    11.041    10.357     9.405     8.229     6.876     5.397     3.844     2.269     0.720    -0.755    -2.114    -3.324    -4.354    -5.181    -5.793    -6.180    -6.343    -6.289    -6.030    -5.585    -4.976    -4.230    -3.377    -2.448    -1.475    -0.489     0.479     1.400     2.247     2.999     3.635     4.139     4.502     4.716     4.778     4.691     4.460     4.093     3.605     3.010     2.325     1.571     0.766    -0.066    -0.906    -1.732    -2.525    -3.265    -3.937    -4.524    -5.014    -5.398    -5.667    -5.817    -5.847    -5.756    -5.549    -5.230    -4.809    -4.295    -3.699    -3.036    -2.320    -1.565    -0.786     0.001     0.781     1.541     2.267     2.947     3.570     4.126     4.606     5.005     5.315     5.533     5.656     5.683     5.614     5.455     5.212     4.894     4.514     4.080     3.603     3.083     2.516     1.901     1.270     0.769     0.000    -0.769
  -4926.755     0.000  4926.755  -558.474 -1059.887  -365.740   200.119   379.908   286.475    93.706   -74.549  -163.254  -169.514  -118.359   -42.710    29.159    79.239   100.464    94.562    68.781    32.649    -4.603   -35.710   -56.161   -64.266   -60.736   -47.995   -29.410    -8.583    11.211    27.413    38.374    43.391    42.616    36.882    27.481    15.938     3.802    -7.526   -16.918   -23.592   -27.135   -27.492   -24.920   -19.917   -13.145    -5.351     2.712    10.347    16.963    22.114    25.512    27.031    26.700    24.682    21.245    16.734    11.534     6.045     0.647    -4.317    -8.566   -11.888   -14.148   -15.289   -15.327   -14.344   -12.477    -9.903    -6.825    -3.460    -0.024     3.278     6.265     8.789    10.733    12.022    12.620    12.530    11.789    10.465     8.651     6.457     4.007     1.429    -1.151    -3.614    -5.850    -7.770    -9.300   -10.388   -11.004   -11.139   -10.803   -10.026    -8.855    -7.349    -5.577    -3.614    -1.542     0.561     2.618     4.557     6.315     7.838     9.084    10.021    10.631    10.907    10.856    10.493     9.844     8.942     7.828     6.546     5.145     3.674     2.181     0.715    -0.683    -1.971    -3.117    -4.093    -4.878    -5.457    -5.825    -5.981    -5.931    -5.687    -5.267    -4.692    -3.988    -3.182    -2.304    -1.384    -0.452     0.463     1.333     2.133     2.843     3.443     3.919     4.261     4.462     4.519     4.435     4.214     3.866     3.402     2.837     2.187     1.471     0.708    -0.081    -0.878    -1.661    -2.413    -3.115    -3.752    -4.309    -4.774    -5.138    -5.394    -5.537    -5.566    -5.480    -5.284    -4.983    -4.584    -4.097    -3.533    -2.904    -2.225    -1.509    -0.770    -0.023     0.718     1.439     2.129     2.776     3.368     3.898     4.357     4.737     5.034     5.244     5.363     5.390     5.327     5.177     4.947     4.646     4.284     3.871     3.417     2.921     2.382     1.797     1.198     0.725     0.000    -0.725
  -4655.246     0.000  4655.246  -525.006 -1000.151  -345.751   188.301   358.304   270.478    88.794   -69.903  -153.649  -159.664  -111.520   -40.245    27.501    74.730    94.770    89.240    64.966    30.926    -4.178   -33.499   -52.780   -60.429   -57.112   -45.113   -27.604    -7.980    10.673    25.943    36.275    41.006    40.279    34.877    26.020    15.143     3.707    -6.969   -15.822   -22.112   -25.452   -25.791   -23.368   -18.655   -12.274    -4.930     2.668     9.862    16.097    20.951    24.152    25.584    25.272    23.370    20.131    15.878    10.978     5.804     0.717    -3.962    -7.967   -11.098   -13.228   -14.304   -14.341   -13.415   -11.657    -9.231    -6.331    -3.161     0.076     3.187     6.002     8.379    10.210    11.424    11.987    11.901    11.201     9.952     8.241     6.173     3.863     1.432    -1.001    -3.323    -5.432    -7.242    -8.685    -9.712   -10.293   -10.421   -10.105    -9.374    -8.271    -6.852    -5.183    -3.334    -1.381     0.600     2.538     4.364     6.020     7.454     8.626     9.508    10.082    10.341    10.292     9.949     9.335     8.484     7.433     6.224     4.902     3.514     2.106     0.722    -0.596    -1.811    -2.892    -3.813    -4.554    -5.102    -5.450    -5.598    -5.552    -5.324    -4.929    -4.389    -3.727    -2.969    -2.143    -1.277    -0.401     0.460     1.278     2.031     2.698     3.262     3.709     4.029     4.216     4.268     4.187     3.977     3.646     3.207     2.673     2.058     1.381     0.660    -0.086    -0.839    -1.580    -2.290    -2.954    -3.556    -4.083    -4.523    -4.868    -5.111    -5.247    -5.275    -5.196    -5.012    -4.729    -4.354    -3.895    -3.364    -2.772    -2.131    -1.455    -0.758    -0.053     0.647     1.329     1.982     2.593     3.155     3.657     4.093     4.456     4.740     4.941     5.057     5.086     5.029     4.891     4.675     4.392     4.051     3.661     3.230     2.760     2.248     1.694     1.127     0.679     0.000    -0.679
  -4378.139     0.000  4378.139  -491.037  -939.243  -325.293   176.333   336.320   254.171    83.758   -65.204  -143.889  -149.639  -104.546   -37.714    25.838    70.164    88.993    83.835    61.089    29.175    -3.747   -31.250   -49.343   -56.525   -53.424   -42.177   -25.761    -7.359    10.135    24.458    34.150    38.589    37.910    32.847    24.541    14.341     3.615    -6.398   -14.701   -20.602   -23.736   -24.055   -21.784   -17.365   -11.382    -4.495     2.630     9.377    15.224    19.776    22.779    24.121    23.828    22.044    19.006    15.018    10.421     5.568     0.797    -3.592    -7.349   -10.286   -12.285   -13.294   -13.330   -12.463   -10.814    -8.539    -5.820    -2.847     0.187     3.105     5.744     7.972     9.689    10.826    11.353    11.272    10.614     9.442     7.836     5.895     3.727     1.446    -0.837    -3.015    -4.995    -6.694    -8.048    -9.013    -9.559    -9.680    -9.384    -8.699    -7.665    -6.335    -4.769    -3.036    -1.205     0.652     2.469     4.181     5.733     7.077     8.175     9.001     9.537     9.780     9.732     9.409     8.833     8.033     7.046     5.910     4.669     3.366     2.044     0.745    -0.492    -1.633    -2.649    -3.514    -4.210    -4.725    -5.053    -5.194    -5.152    -4.939    -4.571    -4.065    -3.446    -2.736    -1.963    -1.153    -0.333     0.472     1.238     1.942     2.566     3.093     3.510     3.808     3.982     4.028     3.950     3.750     3.438     3.024     2.520     1.942     1.304     0.625    -0.077    -0.786    -1.483    -2.152    -2.777    -3.344    -3.841    -4.256    -4.582    -4.812    -4.942    -4.971    -4.899    -4.728    -4.464    -4.114    -3.685    -3.188    -2.634    -2.034    -1.401    -0.747    -0.085     0.572     1.212     1.826     2.402     2.930     3.404     3.816     4.160     4.430     4.623     4.736     4.768     4.719     4.593     4.395     4.131     3.813     3.447     3.042     2.599     2.116     1.592     1.057     0.634     0.000    -0.634
  -4095.596     0.000  4095.596  -456.621  -877.216  -304.375   164.231   313.980   237.566    78.602   -60.458  -133.984  -139.449   -97.444   -35.121    24.171    65.544    83.138    78.354    57.156    27.397    -3.310   -28.968   -45.851   -52.559   -49.674   -39.190   -23.882    -6.720     9.598    22.958    32.001    36.144    35.512    30.791    23.046    13.532     3.528    -5.812   -13.558   -19.063   -21.987   -22.286   -20.170   -16.048   -10.469    -4.045     2.600     8.893    14.346    18.592    21.392    22.644    22.371    20.707    17.872    14.152     9.864     5.337     0.886    -3.209    -6.714    -9.454   -11.319   -12.261   -12.295   -11.487    -9.949    -7.828    -5.292    -2.520     0.310     3.030     5.491     7.569     9.169    10.230    10.720    10.643    10.029     8.934     7.435     5.623     3.600     1.472    -0.659    -2.692    -4.539    -6.126    -7.390    -8.291    -8.801    -8.914    -8.639    -8.001    -7.037    -5.796    -4.336    -2.720    -1.013     0.719     2.412     4.008     5.455     6.707     7.730     8.499     8.999     9.224     9.178     8.876     8.337     7.590     6.668     5.607     4.448     3.232     1.998     0.785    -0.371    -1.437    -2.386    -3.194    -3.845    -4.327    -4.634    -4.766    -4.729    -4.532    -4.190    -3.720    -3.143    -2.483    -1.764    -1.010    -0.247     0.503     1.215     1.870     2.450     2.939     3.326     3.602     3.762     3.803     3.727     3.539     3.245     2.856     2.383     1.841     1.244     0.608    -0.051    -0.715    -1.368    -1.995    -2.581    -3.113    -3.579    -3.970    -4.277    -4.494    -4.619    -4.648    -4.584    -4.428    -4.184    -3.860    -3.463    -3.002    -2.487    -1.929    -1.340    -0.732    -0.116     0.497     1.094     1.666     2.203     2.698     3.141     3.528     3.851     4.106     4.290     4.400     4.434     4.394     4.282     4.101     3.860     3.566     3.228     2.851     2.437     1.984     1.492     0.989     0.591     0.000    -0.591
  -3807.777     0.000  3807.777  -421.815  -814.126  -283.009   152.012   291.306   220.678    73.327   -55.674  -123.946  -129.104   -90.221   -32.468    22.503    60.877    77.213    72.802    53.170    25.594    -2.867   -26.653   -42.309   -48.535   -45.868   -36.156   -21.970    -6.064     9.061    21.446    29.829    33.672    33.088    28.714    21.536    12.718     3.445    -5.213   -12.393   -17.497   -20.209   -20.487   -18.526   -14.707    -9.536    -3.583     2.577     8.409    13.464    17.399    19.995    21.155    20.901    19.358    16.731    13.282     9.307     5.110     0.984    -2.812    -6.061    -8.602   -10.331   -11.205   -11.237   -10.488    -9.064    -7.099    -4.749    -2.180     0.443     2.964     5.245     7.170     8.653     9.635    10.089    10.016     9.446     8.430     7.040     5.359     3.483     1.509    -0.467    -2.353    -4.066    -5.538    -6.711    -7.546    -8.020    -8.126    -7.871    -7.280    -6.387    -5.237    -3.884    -2.387    -0.805     0.799     2.368     3.847     5.186     6.346     7.294     8.006     8.468     8.675     8.632     8.350     7.850     7.156     6.300     5.316     4.240     3.111     1.966     0.840    -0.232    -1.221    -2.102    -2.853    -3.457    -3.905    -4.191    -4.315    -4.282    -4.101    -3.785    -3.351    -2.819    -2.208    -1.543    -0.846    -0.140     0.552     1.211     1.816     2.351     2.803     3.159     3.413     3.558     3.594     3.521     3.344     3.070     2.706     2.265     1.759     1.203     0.610    -0.003    -0.622    -1.230    -1.815    -2.362    -2.858    -3.294    -3.659    -3.947    -4.153    -4.272    -4.303    -4.246    -4.105    -3.883    -3.586    -3.222    -2.797    -2.323    -1.810    -1.267    -0.706    -0.137     0.428     0.979     1.508     2.005     2.462     2.873     3.231     3.532     3.771     3.944     4.049     4.085     4.053     3.954     3.793     3.575     3.309     3.000     2.654     2.272     1.852     1.393     0.923     0.549     0.000    -0.549
  -3514.843     0.000  3514.843  -386.680  -750.029  -261.206   139.693   268.322   203.523    67.936   -50.857  -113.786  -118.617   -82.886   -29.757    20.834    56.166    71.223    67.185    49.135    23.769    -2.419   -24.309   -38.721   -44.456   -42.008   -33.076   -20.027    -5.392     8.525    19.922    27.637    31.175    30.640    26.616    20.012    11.899     3.366    -4.601   -11.209   -15.906   -18.402   -18.659   -16.856   -13.342    -8.585    -3.107     2.560     7.926    12.577    16.198    18.586    19.654    19.420    18.000    15.582    12.408     8.750     4.888     1.090    -2.403    -5.393    -7.732    -9.323   -10.128   -10.158    -9.470    -8.159    -6.351    -4.189    -1.826     0.587     2.906     5.004     6.775     8.139     9.042     9.459     9.391     8.866     7.930     6.650     5.103     3.375     1.558    -0.261    -1.998    -3.576    -4.930    -6.011    -6.780    -7.217    -7.314    -7.081    -6.537    -5.716    -4.658    -3.414    -2.036    -0.582     0.894     2.337     3.696     4.928     5.995     6.866     7.520     7.944     8.134     8.093     7.833     7.371     6.732     5.943     5.037     4.046     3.006     1.951     0.914    -0.074    -0.986    -1.797    -2.489    -3.047    -3.460    -3.725    -3.841    -3.811    -3.646    -3.357    -2.959    -2.471    -1.911    -1.300    -0.660    -0.012     0.623     1.227     1.782     2.273     2.686     3.012     3.243     3.374     3.405     3.336     3.170     2.914     2.577     2.169     1.700     1.185     0.637     0.069    -0.503    -1.067    -1.608    -2.115    -2.575    -2.980    -3.320    -3.589    -3.782    -3.896    -3.928    -3.881    -3.755    -3.555    -3.286    -2.955    -2.569    -2.137    -1.669    -1.174    -0.662    -0.143     0.373     0.876     1.359     1.813     2.231     2.607     2.934     3.210     3.429     3.589     3.687     3.723     3.696     3.610     3.468     3.274     3.036     2.758     2.446     2.100     1.716     1.294     0.859     0.511     0.000    -0.511
  -3216.956     0.000  3216.956  -351.276  -684.984  -238.978   127.294   245.052   186.118    62.432   -46.016  -103.518  -108.000   -75.446   -26.993    19.167    51.417    65.173    61.509    45.055    21.921    -1.967   -21.939   -35.091   -40.328   -38.100   -29.957   -18.055    -4.706     7.990    18.387    25.427    28.655    28.169    24.499    18.475    11.075     3.291    -3.978   -10.006   -14.292   -16.570   -16.805   -15.161   -11.956    -7.617    -2.620     2.549     7.444    11.687    14.990    17.169    18.142    17.929    16.633    14.427    11.531     8.194     4.670     1.206    -1.982    -4.710    -6.844    -8.296    -9.031    -9.058    -8.431    -7.236    -5.587    -3.616    -1.460     0.741     2.856     4.770     6.385     7.628     8.451     8.831     8.769     8.289     7.435     6.266     4.854     3.277     1.618    -0.043    -1.628    -3.068    -4.305    -5.291    -5.994    -6.392    -6.482    -6.269    -5.773    -5.024    -4.060    -2.925    -1.669    -0.342     1.003     2.318     3.558     4.681     5.653     6.447     7.043     7.429     7.601     7.563     7.325     6.903     6.318     5.598     4.770     3.865     2.915     1.952     1.005     0.102    -0.731    -1.472    -2.104    -2.614    -2.993    -3.235    -3.342    -3.317    -3.167    -2.905    -2.543    -2.099    -1.589    -1.034    -0.452     0.137     0.715     1.265     1.769     2.215     2.590     2.885     3.094     3.211     3.237     3.171     3.018     2.782     2.472     2.096     1.666     1.193     0.690     0.169    -0.357    -0.874    -1.372    -1.838    -2.261    -2.634    -2.949    -3.198    -3.378    -3.486    -3.520    -3.482    -3.372    -3.194    -2.954    -2.656    -2.310    -1.921    -1.499    -1.053    -0.591    -0.124     0.341     0.795     1.230     1.638     2.014     2.352     2.647     2.894     3.090     3.233     3.321     3.353     3.330     3.254     3.128     2.956     2.746     2.501     2.225     1.917     1.573     1.192     0.795     0.475     0.000    -0.475
  -2914.277     0.000  2914.277  -315.668  -619.050  -216.339   114.833   221.524   168.479    56.821   -41.156   -93.152   -97.263   -67.911   -24.178    17.502    46.634    59.071    55.778    40.935    20.054    -1.511   -19.544   -31.422   -36.155   -34.148   -26.799   -16.057    -4.006     7.455    16.843    23.199    26.115    25.677    22.365    16.927    10.246     3.219    -3.343    -8.786   -12.656   -14.714   -14.927   -13.443   -10.550    -6.633    -2.122     2.544     6.964    10.794    13.776    15.743    16.621    16.429    15.259    13.267    10.652     7.639     4.457     1.329    -1.549    -4.013    -5.940    -7.251    -7.915    -7.940    -7.374    -6.296    -4.808    -3.028    -1.082     0.904     2.814     4.541     5.999     7.121     7.864     8.206     8.149     7.715     6.944     5.888     4.612     3.188     1.689     0.189    -1.243    -2.544    -3.662    -4.553    -5.187    -5.548    -5.629    -5.437    -4.990    -4.314    -3.443    -2.419    -1.286    -0.089     1.125     2.312     3.431     4.444     5.321     6.037     6.574     6.922     7.077     7.042     6.826     6.444     5.916     5.264     4.516     3.698     2.839     1.969     1.113     0.297    -0.456    -1.126    -1.698    -2.160    -2.502    -2.722    -2.820    -2.798    -2.664    -2.429    -2.103    -1.704    -1.245    -0.745    -0.221     0.310     0.830     1.324     1.778     2.179     2.515     2.780     2.966     3.071     3.092     3.030     2.889     2.674     2.391     2.049     1.658     1.229     0.771     0.298    -0.180    -0.651    -1.103    -1.527    -1.913    -2.254    -2.541    -2.771    -2.937    -3.039    -3.075    -3.044    -2.950    -2.795    -2.583    -2.320    -2.012    -1.667    -1.293    -0.896    -0.486    -0.070     0.342     0.745     1.130     1.492     1.824     2.121     2.380     2.596     2.766     2.889     2.963     2.987     2.963     2.893     2.779     2.626     2.441     2.226     1.986     1.718     1.417     1.082     0.729     0.440     0.000    -0.440
  -2606.969     0.000  2606.969  -279.924  -552.292  -193.301   102.330   197.762   150.625    51.105   -36.284   -82.701   -86.421   -60.289   -21.317    15.840    41.820    52.921    49.999    36.777    18.169    -1.052   -17.129   -27.719   -31.942   -30.157   -23.609   -14.035    -3.294     6.922    15.290    20.957    23.557    23.167    20.216    15.369     9.414     3.150    -2.700    -7.552   -11.002   -12.836   -13.027   -11.704    -9.127    -5.635    -1.615     2.545     6.484     9.898    12.556    14.309    15.092    14.920    13.877    12.101     9.770     7.084     4.248     1.459    -1.107    -3.303    -5.021    -6.191    -6.782    -6.805    -6.301    -5.340    -4.014    -2.428    -0.694     1.077     2.778     4.318     5.617     6.617     7.278     7.583     7.532     7.145     6.457     5.515     4.377     3.107     1.770     0.432    -0.845    -2.006    -3.002    -3.797    -4.363    -4.685    -4.757    -4.586    -4.187    -3.585    -2.810    -1.897    -0.887     0.179     1.261     2.318     3.315     4.217     4.998     5.636     6.114     6.424     6.561     6.529     6.336     5.995     5.523     4.942     4.274     3.544     2.778     2.001     1.237     0.509    -0.163    -0.761    -1.272    -1.684    -1.990    -2.187    -2.275    -2.257    -2.139    -1.929    -1.641    -1.285    -0.878    -0.433     0.033     0.504     0.967     1.406     1.809     2.164     2.463     2.697     2.861     2.953     2.969     2.912     2.785     2.591     2.336     2.029     1.678     1.293     0.882     0.457     0.029    -0.394    -0.800    -1.181    -1.529    -1.836    -2.096    -2.304    -2.457    -2.552    -2.588    -2.565    -2.486    -2.353    -2.169    -1.940    -1.672    -1.370    -1.042    -0.696    -0.337     0.026     0.386     0.737     1.072     1.386     1.673     1.929     2.149     2.332     2.474     2.573     2.629     2.642     2.612     2.541     2.434     2.295     2.128     1.940     1.731     1.501     1.245     0.958     0.654     0.404     0.000    -0.404
  -2295.197     0.000  2295.197  -244.112  -484.774  -169.879    89.803   173.796   132.576    45.292   -31.406   -72.177   -75.485   -52.589   -18.414    14.182    36.980    46.729    44.176    32.586    16.268    -0.591   -14.694   -23.986   -27.693   -26.130   -20.389   -11.993    -2.572     6.389    13.730    18.701    20.982    20.641    18.053    13.802     8.579     3.084    -2.047    -6.304    -9.330   -10.940   -11.107    -9.948    -7.687    -4.625    -1.098     2.550     6.005     9.000    11.331    12.869    13.555    13.405    12.490    10.932     8.887     6.530     4.042     1.596    -0.655    -2.582    -4.089    -5.115    -5.635    -5.655    -5.213    -4.370    -3.207    -1.816    -0.295     1.257     2.750     4.100     5.239     6.116     6.696     6.963     6.918     6.578     5.974     5.147     4.148     3.033     1.860     0.686    -0.435    -1.453    -2.328    -3.025    -3.522    -3.804    -3.868    -3.718    -3.369    -2.841    -2.161    -1.361    -0.475     0.460     1.408     2.335     3.209     4.000     4.685     5.244     5.663     5.934     6.054     6.025     5.855     5.555     5.141     4.630     4.044     3.403     2.731     2.048     1.378     0.738     0.148    -0.377    -0.826    -1.188    -1.458    -1.631    -1.709    -1.694    -1.591    -1.409    -1.156    -0.845    -0.489    -0.100     0.308     0.720     1.125     1.509     1.861     2.171     2.432     2.636     2.779     2.857     2.870     2.818     2.705     2.532     2.308     2.036     1.726     1.386     1.023     0.648     0.270    -0.103    -0.463    -0.800    -1.108    -1.380    -1.612    -1.798    -1.935    -2.022    -2.058    -2.042    -1.977    -1.865    -1.709    -1.513    -1.283    -1.024    -0.743    -0.445    -0.138     0.173     0.482     0.781     1.066     1.332     1.573     1.787     1.969     2.118     2.230     2.304     2.340     2.337     2.297     2.221     2.114     1.981     1.826     1.654     1.469     1.271     1.055     0.816     0.566     0.360     0.000    -0.360
  -1979.126     0.000  1979.126  -208.303  -416.566  -146.090    77.271   149.653   114.351    39.389   -26.526   -61.591   -64.468   -44.822   -15.473    12.528    32.118    40.501    38.316    28.366    14.352    -0.129   -12.243   -20.227   -23.413   -22.073   -17.143    -9.932    -1.841     5.856    12.162    16.433    18.393    18.100    15.878    12.227     7.740     3.020    -1.387    -5.044    -7.644    -9.027    -9.171    -8.175    -6.233    -3.603    -0.575     2.559     5.527     8.099    10.102    11.422    12.012    11.883    11.096     9.758     8.002     5.977     3.840     1.738    -0.195    -1.851    -3.146    -4.027    -4.474    -4.491    -4.112    -3.388    -2.389    -1.195     0.111     1.445     2.727     3.886     4.864     5.617     6.115     6.345     6.306     6.014     5.494     4.784     3.925     2.967     1.958     0.949    -0.014    -0.889    -1.640    -2.240    -2.666    -2.909    -2.964    -2.835    -2.535    -2.082    -1.498    -0.811    -0.051     0.752     1.566     2.362     3.112     3.792     4.379     4.859     5.219     5.451     5.554     5.529     5.382     5.124     4.768     4.329     3.825     3.274     2.696     2.109     1.533     0.983     0.476     0.023    -0.362    -0.674    -0.906    -1.056    -1.124    -1.111    -1.024    -0.867    -0.651    -0.385    -0.080     0.253     0.603     0.956     1.303     1.632     1.933     2.199     2.422     2.596     2.717     2.783     2.793     2.747     2.648     2.499     2.304     2.069     1.801     1.507     1.193     0.869     0.542     0.219    -0.091    -0.383    -0.651    -0.887    -1.089    -1.252    -1.373    -1.451    -1.485    -1.475    -1.423    -1.330    -1.200    -1.037    -0.844    -0.627    -0.391    -0.141     0.117     0.377     0.634     0.884     1.120     1.339     1.536     1.709     1.854     1.969     2.051     2.100     2.115     2.095     2.043     1.959     1.847     1.713     1.560     1.396     1.223     1.044     0.856     0.659     0.459     0.303     0.000    -0.303
