  -5484.199     0.000  5484.199   -62.588 -1087.615  -655.521   -59.512   287.349   357.684   253.725    88.526   -58.250  -147.516  -172.381  -145.585   -88.174   -21.389    38.020    79.676    99.490    98.458    80.968    53.116    21.260    -9.010   -33.505   -49.687   -56.634   -54.798   -45.653   -31.309   -14.131     3.576    19.808    33.020    42.207    46.908    47.159    43.410    36.419    27.129    16.568     5.738    -4.456   -13.271   -20.159   -24.784   -27.019   -26.928   -24.736   -20.793   -15.535    -9.441    -3.001     3.325     9.127    14.066    17.892    20.445    21.654    21.537    20.187    17.758    14.456    10.515     6.188     1.728    -2.624    -6.651   -10.165   -13.021   -15.114   -16.382   -16.808   -16.414   -15.257   -13.427   -11.034    -8.208    -5.088    -1.815     1.471     4.639     7.571    10.167    12.345    14.046    15.231    15.886    16.015    15.643    14.810    13.572    11.995    10.154     8.126     5.992     3.832     1.722    -0.270    -2.082    -3.663    -4.973    -5.981    -6.671    -7.035    -7.079    -6.817    -6.273    -5.479    -4.472    -3.294    -1.992    -0.610     0.803     2.201     3.542     4.785     5.896     6.845     7.609     8.168     8.512     8.637     8.542     8.236     7.731     7.044     6.195     5.211     4.117     2.942     1.717     0.471    -0.767    -1.967    -3.105    -4.156    -5.098    -5.914    -6.590    -7.115    -7.482    -7.686    -7.730    -7.615    -7.349    -6.942    -6.406    -5.755    -5.006    -4.176    -3.284    -2.349    -1.391    -0.427     0.524     1.444     2.317     3.129     3.867     4.520     5.079     5.536     5.888     6.131     6.264     6.288     6.208     6.027     5.753     5.393     4.957     4.456     3.900     3.302     2.674     2.029     1.379     0.735     0.109    -0.491    -1.054    -1.575    -2.046    -2.463    -2.821    -3.117    -3.346    -3.504    -3.587    -3.593    -3.521    -3.375    -3.167    -2.916    -2.644    -2.360    -2.023    -1.452     0.000     1.452
  -5269.885     0.000  5269.885   -58.279 -1043.956  -629.784   -57.684   275.493   343.274   243.694    85.241   -55.613  -141.328  -165.262  -139.619   -84.584   -20.535    36.458    76.432    95.460    94.491    77.733    51.029    20.480    -8.553   -32.051   -47.578   -54.248   -52.494   -43.730   -29.978   -13.505     3.476    19.043    31.716    40.529    45.039    45.282    41.689    34.985    26.077    15.948     5.562    -4.216   -12.671   -19.277   -23.714   -25.859   -25.772   -23.671   -19.890   -14.848    -9.005    -2.828     3.238     8.802    13.539    17.208    19.655    20.814    20.702    19.406    17.077    13.909    10.129     5.979     1.700    -2.474    -6.336    -9.708   -12.447   -14.455   -15.672   -16.081   -15.703   -14.595   -12.840   -10.546    -7.836    -4.843    -1.705     1.446     4.483     7.295     9.783    11.872    13.502    14.638    15.266    15.388    15.030    14.231    13.043    11.529     9.761     7.815     5.767     3.695     1.669    -0.242    -1.981    -3.499    -4.756    -5.723    -6.385    -6.735    -6.778    -6.527    -6.007    -5.246    -4.281    -3.153    -1.904    -0.580     0.774     2.114     3.399     4.591     5.656     6.565     7.296     7.832     8.161     8.280     8.188     7.894     7.408     6.748     5.934     4.989     3.938     2.811     1.635     0.439    -0.749    -1.901    -2.993    -4.001    -4.905    -5.689    -6.338    -6.842    -7.194    -7.391    -7.433    -7.323    -7.069    -6.679    -6.165    -5.541    -4.823    -4.027    -3.172    -2.275    -1.355    -0.431     0.481     1.364     2.202     2.981     3.689     4.316     4.852     5.292     5.630     5.863     5.992     6.017     5.941     5.769     5.507     5.164     4.747     4.268     3.736     3.165     2.564     1.947     1.325     0.710     0.110    -0.463    -1.003    -1.501    -1.952    -2.352    -2.696    -2.980    -3.200    -3.353    -3.435    -3.442    -3.374    -3.236    -3.038    -2.799    -2.538    -2.267    -1.943    -1.394     0.000     1.394
  -5049.894     0.000  5049.894   -53.934  -999.169  -603.340   -55.758   263.372   328.512   233.405    81.858   -52.926  -134.996  -157.969  -133.502   -80.897   -19.647    34.871    73.121    91.342    90.435    74.424    48.895    19.683    -8.084   -30.560   -45.416   -51.802   -50.132   -41.756   -28.608   -12.858     3.380    18.268    30.388    38.818    43.133    43.367    39.932    33.522    25.004    15.319     5.386    -3.965   -12.051   -18.370   -22.613   -24.665   -24.584   -22.575   -18.960   -14.139    -8.552    -2.646     3.155     8.475    13.005    16.513    18.853    19.961    19.853    18.614    16.386    13.356     9.741     5.771     1.679    -2.314    -6.008    -9.233   -11.854   -13.774   -14.938   -15.330   -14.970   -13.910   -12.232   -10.039    -7.448    -4.587    -1.586     1.427     4.331     7.019     9.398    11.394    12.953    14.039    14.637    14.754    14.411    13.645    12.508    11.059     9.367     7.504     5.544     3.561     1.623    -0.206    -1.871    -3.323    -4.525    -5.451    -6.085    -6.420    -6.462    -6.223    -5.727    -5.000    -4.079    -3.001    -1.807    -0.542     0.752     2.033     3.261     4.400     5.417     6.286     6.984     7.495     7.809     7.922     7.833     7.551     7.085     6.453     5.673     4.768     3.763     2.684     1.558     0.413    -0.723    -1.826    -2.871    -3.837    -4.703    -5.453    -6.074    -6.557    -6.895    -7.084    -7.125    -7.021    -6.778    -6.405    -5.914    -5.318    -4.632    -3.872    -3.054    -2.197    -1.318    -0.434     0.438     1.282     2.083     2.828     3.506     4.105     4.618     5.039     5.363     5.587     5.711     5.735     5.663     5.500     5.251     4.924     4.527     4.070     3.564     3.019     2.446     1.858     1.266     0.679     0.107    -0.439    -0.953    -1.428    -1.859    -2.240    -2.568    -2.840    -3.050    -3.197    -3.276    -3.285    -3.222    -3.092    -2.904    -2.677    -2.429    -2.171    -1.861    -1.336     0.000     1.336
  -4824.377     0.000  4824.377   -49.571  -953.295  -576.207   -53.729   250.998   313.411   222.865    78.380   -50.193  -128.528  -150.509  -127.238   -77.114   -18.725    33.261    69.747    87.139    86.294    71.045    46.716    18.870    -7.602   -29.035   -43.204   -49.299   -47.712   -39.733   -27.203   -12.190     3.290    17.482    29.038    37.076    41.191    41.416    38.143    32.033    23.914    14.681     5.212    -3.703   -11.412   -17.437   -21.483   -23.440   -23.363   -21.449   -18.004   -13.409    -8.083    -2.453     3.076     8.148    12.465    15.810    18.040    19.096    18.993    17.811    15.686    12.797     9.350     5.565     1.663    -2.144    -5.666    -8.741   -11.240   -13.071   -14.182   -14.556   -14.213   -13.204   -11.605    -9.514    -7.044    -4.317    -1.457     1.414     4.182     6.744     9.012    10.914    12.399    13.433    14.003    14.114    13.785    13.054    11.969    10.586     8.971     7.194     5.324     3.432     1.584    -0.162    -1.749    -3.134    -4.281    -5.164    -5.769    -6.090    -6.131    -5.904    -5.432    -4.741    -3.863    -2.836    -1.700    -0.494     0.739     1.959     3.129     4.213     5.182     6.009     6.674     7.160     7.458     7.564     7.479     7.208     6.764     6.160     5.415     4.551     3.592     2.562     1.488     0.395    -0.690    -1.742    -2.740    -3.661    -4.488    -5.204    -5.798    -6.259    -6.582    -6.763    -6.803    -6.705    -6.474    -6.120    -5.653    -5.086    -4.432    -3.708    -2.930    -2.113    -1.276    -0.434     0.397     1.201     1.964     2.674     3.319     3.890     4.379     4.780     5.089     5.303     5.421     5.445     5.377     5.222     4.985     4.674     4.297     3.863     3.381     2.864     2.320     1.761     1.198     0.641     0.099    -0.420    -0.908    -1.358    -1.767    -2.128    -2.440    -2.697    -2.898    -3.038    -3.114    -3.123    -3.064    -2.942    -2.765    -2.550    -2.316    -2.071    -1.777    -1.276     0.000     1.276
  -4593.485     0.000  4593.485   -45.210  -906.376  -548.406   -51.596   238.385   297.986   212.084    74.807   -47.417  -121.930  -142.891  -120.835   -73.240   -17.771    31.630    66.313    82.858    82.073    67.599    44.494    18.042    -7.110   -27.476   -40.943   -46.739   -45.238   -37.663   -25.762   -11.501     3.204    16.688    27.667    35.304    39.216    39.431    36.323    30.520    22.807    14.035     5.039    -3.430   -10.755   -16.480   -20.325   -22.185   -22.113   -20.295   -17.023   -12.658    -7.598    -2.250     3.002     7.820    11.922    15.098    17.217    18.220    18.121    16.998    14.979    12.234     8.958     5.361     1.654    -1.964    -5.311    -8.233   -10.607   -12.348   -13.403   -13.759   -13.434   -12.475   -10.957    -8.971    -6.625    -4.035    -1.318     1.409     4.038     6.471     8.625    10.431    11.841    12.823    13.364    13.468    13.155    12.459    11.426    10.111     8.576     6.886     5.109     3.310     1.552    -0.107    -1.615    -2.932    -4.022    -4.863    -5.438    -5.744    -5.784    -5.570    -5.122    -4.467    -3.634    -2.659    -1.580    -0.436     0.734     1.893     3.003     4.033     4.952     5.737     6.367     6.828     7.110     7.209     7.127     6.869     6.445     5.870     5.162     4.340     3.427     2.447     1.425     0.386    -0.646    -1.647    -2.596    -3.472    -4.259    -4.941    -5.506    -5.946    -6.254    -6.427    -6.466    -6.374    -6.157    -5.822    -5.379    -4.841    -4.222    -3.535    -2.796    -2.022    -1.227    -0.429     0.359     1.122     1.846     2.520     3.132     3.674     4.138     4.518     4.810     5.013     5.125     5.147     5.083     4.936     4.711     4.416     4.059     3.647     3.191     2.700     2.185     1.657     1.124     0.597     0.084    -0.406    -0.867    -1.293    -1.678    -2.019    -2.313    -2.555    -2.744    -2.876    -2.948    -2.956    -2.902    -2.787    -2.621    -2.419    -2.199    -1.968    -1.690    -1.215     0.000     1.215
  -4357.374     0.000  4357.374   -40.874  -858.456  -519.957   -49.355   225.547   282.251   201.070    71.142   -44.603  -115.210  -135.123  -114.299   -69.278   -16.784    29.981    62.824    78.501    77.777    64.091    42.231    17.199    -6.606   -25.885   -38.636   -44.128   -42.713   -35.547   -24.288   -10.793     3.123    15.884    26.276    33.506    37.209    37.414    34.474    28.982    21.683    13.382     4.868    -3.148   -10.081   -15.499   -19.139   -20.900   -20.833   -19.113   -16.017   -11.886    -7.099    -2.038     2.933     7.492    11.374    14.380    16.385    17.334    17.240    16.176    14.265    11.666     8.565     5.161     1.651    -1.773    -4.941    -7.707    -9.955   -11.603   -12.603   -12.940   -12.633   -11.726   -10.289    -8.410    -6.191    -3.740    -1.169     1.411     3.899     6.201     8.239     9.948    11.281    12.210    12.721    12.818    12.521    11.861    10.882     9.636     8.181     6.581     4.898     3.194     1.530    -0.041    -1.470    -2.716    -3.749    -4.546    -5.091    -5.382    -5.421    -5.219    -4.797    -4.177    -3.390    -2.468    -1.448    -0.366     0.740     1.836     2.885     3.859     4.728     5.469     6.065     6.500     6.765     6.858     6.779     6.534     6.132     5.586     4.914     4.135     3.270     2.341     1.373     0.388    -0.590    -1.539    -2.439    -3.270    -4.016    -4.662    -5.199    -5.616    -5.909    -6.075    -6.113    -6.028    -5.823    -5.507    -5.090    -4.583    -3.998    -3.349    -2.652    -1.920    -1.170    -0.416     0.328     1.049     1.733     2.369     2.947     3.458     3.896     4.254     4.530     4.721     4.826     4.846     4.784     4.645     4.432     4.152     3.814     3.425     2.994     2.530     2.044     1.545     1.042     0.545     0.062    -0.399    -0.833    -1.233    -1.594    -1.914    -2.189    -2.416    -2.592    -2.714    -2.780    -2.788    -2.736    -2.627    -2.472    -2.283    -2.077    -1.861    -1.600    -1.152     0.000     1.152
  -4116.198     0.000  4116.198   -36.587  -809.579  -490.884   -47.005   212.500   266.221   189.832    67.386   -41.756  -108.377  -127.213  -107.636   -65.232   -15.766    28.315    59.283    74.075    73.408    60.523    39.929    16.342    -6.092   -24.264   -36.285   -41.466   -40.138   -33.389   -22.782   -10.066     3.047    15.074    24.867    31.681    35.172    35.367    32.597    27.423    20.545    12.722     4.699    -2.855    -9.389   -14.496   -17.927   -19.588   -19.525   -17.905   -14.988   -11.096    -6.584    -1.815     2.869     7.165    10.822    13.655    15.544    16.438    16.349    15.346    13.544    11.095     8.172     4.963     1.656    -1.572    -4.559    -7.166    -9.285   -10.838   -11.781   -12.099   -11.810   -10.956    -9.603    -7.832    -5.741    -3.432    -1.010     1.421     3.765     5.934     7.853     9.463    10.719    11.594    12.074    12.165    11.883    11.260    10.336     9.161     7.789     6.280     4.692     3.086     1.517     0.036    -1.311    -2.487    -3.462    -4.213    -4.728    -5.003    -5.041    -4.852    -4.455    -3.872    -3.131    -2.263    -1.303    -0.284     0.757     1.789     2.777     3.693     4.511     5.209     5.769     6.177     6.427     6.513     6.437     6.205     5.825     5.309     4.675     3.939     3.122     2.246     1.332     0.402    -0.521    -1.417    -2.266    -3.051    -3.755    -4.366    -4.874    -5.269    -5.546    -5.704    -5.742    -5.663    -5.472    -5.176    -4.785    -4.308    -3.759    -3.149    -2.494    -1.807    -1.101    -0.392     0.307     0.984     1.627     2.224     2.767     3.247     3.657     3.994     4.252     4.430     4.527     4.545     4.485     4.352     4.150     3.886     3.566     3.199     2.792     2.355     1.897     1.428     0.955     0.488     0.034    -0.399    -0.805    -1.179    -1.516    -1.814    -2.070    -2.280    -2.443    -2.555    -2.614    -2.619    -2.568    -2.466    -2.319    -2.142    -1.951    -1.750    -1.507    -1.087     0.000     1.087
  -3870.116     0.000  3870.116   -32.373  -759.795  -461.207   -44.542   199.257   249.913   178.382    63.541   -38.880  -101.437  -119.169  -100.853   -61.106   -14.716    26.635    55.694    69.584    68.973    56.899    37.592    15.473    -5.569   -22.615   -33.894   -38.758   -37.516   -31.191   -21.245    -9.322     2.976    14.256    23.442    29.833    33.109    33.292    30.696    25.844    19.394    12.057     4.532    -2.553    -8.682   -13.472   -16.690   -18.248   -18.190   -16.672   -13.936   -10.286    -6.056    -1.584     2.809     6.838    10.268    12.925    14.696    15.534    15.450    14.509    12.819    10.521     7.780     4.769     1.666    -1.361    -4.163    -6.608    -8.596   -10.054   -10.939   -11.238   -10.967   -10.166    -8.897    -7.238    -5.277    -3.111    -0.840     1.439     3.637     5.671     7.470     8.979    10.157    10.976    11.426    11.509    11.244    10.658     9.791     8.687     7.400     5.983     4.493     2.986     1.514     0.124    -1.140    -2.244    -3.159    -3.864    -4.349    -4.607    -4.644    -4.468    -4.096    -3.550    -2.856    -2.044    -1.144    -0.190     0.786     1.753     2.678     3.537     4.303     4.956     5.480     5.862     6.095     6.175     6.102     5.883     5.525     5.041     4.444     3.753     2.985     2.162     1.303     0.430    -0.437    -1.279    -2.077    -2.815    -3.477    -4.052    -4.529    -4.901    -5.163    -5.313    -5.351    -5.278    -5.101    -4.826    -4.460    -4.015    -3.502    -2.933    -2.320    -1.678    -1.018    -0.356     0.298     0.931     1.531     2.089     2.596     3.043     3.426     3.739     3.979     4.143     4.232     4.246     4.188     4.061     3.870     3.621     3.319     2.973     2.590     2.180     1.749     1.308     0.865     0.427     0.003    -0.402    -0.781    -1.130    -1.444    -1.720    -1.957    -2.150    -2.298    -2.400    -2.451    -2.452    -2.402    -2.303    -2.165    -1.999    -1.821    -1.635    -1.410    -1.019     0.000     1.019
  -3619.286     0.000  3619.286   -28.258  -709.149  -430.950   -41.964   185.834   233.342   166.728    59.609   -35.980   -94.400  -111.000   -93.957   -56.903   -13.636    24.942    52.060    65.032    64.475    53.223    35.220    14.590    -5.037   -20.940   -31.464   -36.006   -34.852   -28.955   -19.680    -8.560     2.911    13.431    22.000    27.963    31.019    31.191    28.770    24.245    18.229    11.386     4.367    -2.242    -7.959   -12.427   -15.430   -16.884   -16.830   -15.414   -12.863    -9.459    -5.514    -1.343     2.755     6.512     9.711    12.189    13.841    14.622    14.544    13.666    12.089     9.945     7.387     4.579     1.684    -1.141    -3.754    -6.036    -7.891    -9.251   -10.077   -10.356   -10.104    -9.358    -8.174    -6.627    -4.798    -2.778    -0.661     1.465     3.515     5.411     7.089     8.496     9.594    10.357    10.775    10.852    10.604    10.056     9.246     8.216     7.014     5.691     4.301     2.895     1.520     0.224    -0.957    -1.987    -2.841    -3.500    -3.953    -4.195    -4.230    -4.067    -3.721    -3.213    -2.566    -1.809    -0.971    -0.082     0.828     1.728     2.591     3.390     4.104     4.712     5.199     5.555     5.771     5.844     5.776     5.570     5.235     4.782     4.224     3.578     2.860     2.091     1.288     0.472    -0.338    -1.125    -1.871    -2.560    -3.180    -3.717    -4.164    -4.513    -4.759    -4.901    -4.938    -4.872    -4.709    -4.454    -4.115    -3.702    -3.226    -2.697    -2.128    -1.531    -0.918    -0.303     0.304     0.892     1.449     1.967     2.437     2.852     3.206     3.495     3.715     3.866     3.946     3.956     3.899     3.778     3.597     3.361     3.077     2.752     2.393     2.007     1.604     1.191     0.776     0.367    -0.030    -0.407    -0.761    -1.085    -1.376    -1.632    -1.849    -2.026    -2.161    -2.251    -2.294    -2.290    -2.239    -2.143    -2.011    -1.855    -1.689    -1.517    -1.310    -0.948     0.000     0.948
  -3363.869     0.000  3363.869   -24.270  -657.694  -400.137   -39.269   172.248   216.526   154.881    55.593   -33.059   -87.273  -102.715   -86.956   -52.629   -12.528    23.238    48.387    60.424    59.920    49.499    32.817    13.697    -4.497   -19.240   -28.999   -33.212   -32.146   -26.683   -18.088    -7.782     2.849    12.602    20.545    26.073    28.906    29.067    26.823    22.630    17.053    10.710     4.204    -1.922    -7.222   -11.364   -14.148   -15.496   -15.447   -14.135   -11.771    -8.616    -4.959    -1.093     2.705     6.188     9.153    11.449    12.980    13.704    13.631    12.816    11.354     9.367     6.996     4.392     1.708    -0.911    -3.334    -5.449    -7.169    -8.430    -9.196    -9.455    -9.222    -8.531    -7.434    -6.000    -4.305    -2.434    -0.471     1.499     3.399     5.156     6.711     8.015     9.031     9.737    10.124    10.195     9.963     9.455     8.703     7.747     6.632     5.406     4.116     2.812     1.537     0.335    -0.760    -1.716    -2.508    -3.120    -3.541    -3.766    -3.799    -3.649    -3.329    -2.859    -2.261    -1.560    -0.784     0.040     0.882     1.715     2.514     3.254     3.915     4.477     4.928     5.257     5.456     5.523     5.458     5.266     4.954     4.533     4.015     3.415     2.748     2.034     1.289     0.531    -0.222    -0.953    -1.646    -2.286    -2.862    -3.362    -3.778    -4.103    -4.333    -4.466    -4.502    -4.444    -4.294    -4.060    -3.748    -3.368    -2.928    -2.440    -1.915    -1.364    -0.799    -0.231     0.329     0.871     1.384     1.861     2.294     2.675     3.000     3.265     3.466     3.602     3.673     3.679     3.622     3.506     3.335     3.113     2.846     2.541     2.205     1.844     1.467     1.081     0.694     0.312    -0.058    -0.409    -0.738    -1.039    -1.309    -1.546    -1.746    -1.907    -2.029    -2.108    -2.144    -2.135    -2.082    -1.988    -1.861    -1.712    -1.556    -1.396    -1.206    -0.873     0.000     0.873
  -3104.026     0.000  3104.026   -20.439  -605.479  -368.792   -36.453   158.515   199.481   142.852    51.495   -30.123   -80.065   -94.324   -79.857   -48.288   -11.392    21.525    44.676    55.764    55.311    45.729    30.384    12.792    -3.950   -17.518   -26.501   -30.381   -29.403   -24.379   -16.472    -6.990     2.793    11.766    19.076    24.163    26.771    26.920    24.856    20.998    15.867    10.030     4.043    -1.594    -6.471   -10.283   -12.845   -14.086   -14.041   -12.834   -10.659    -7.757    -4.392    -0.835     2.659     5.864     8.592    10.705    12.113    12.779    12.712    11.962    10.616     8.787     6.605     4.209     1.739    -0.672    -2.902    -4.849    -6.432    -7.593    -8.298    -8.537    -8.322    -7.687    -6.678    -5.358    -3.799    -2.077    -0.272     1.541     3.288     4.905     6.335     7.534     8.469     9.118     9.473     9.537     9.323     8.854     8.162     7.281     6.255     5.126     3.939     2.738     1.565     0.457    -0.551    -1.431    -2.161    -2.725    -3.113    -3.321    -3.352    -3.215    -2.921    -2.489    -1.940    -1.295    -0.582     0.175     0.949     1.715     2.449     3.129     3.736     4.253     4.667     4.968     5.150     5.211     5.150     4.973     4.685     4.296     3.818     3.264     2.650     1.991     1.304     0.606    -0.088    -0.762    -1.401    -1.992    -2.524    -2.986    -3.370    -3.671    -3.884    -4.008    -4.043    -3.991    -3.856    -3.642    -3.358    -3.010    -2.607    -2.161    -1.680    -1.176    -0.658    -0.138     0.374     0.870     1.340     1.775     2.170     2.518     2.814     3.053     3.235     3.356     3.418     3.419     3.363     3.252     3.090     2.882     2.632     2.347     2.033     1.697     1.345     0.986     0.625     0.270    -0.075    -0.402    -0.707    -0.987    -1.238    -1.457    -1.642    -1.790    -1.901    -1.971    -2.000    -1.988    -1.933    -1.840    -1.717    -1.574    -1.426    -1.276    -1.100    -0.796     0.000     0.796
  -2839.921     0.000  2839.921   -16.796  -552.559  -336.942   -33.515   144.650   182.225   130.653    47.318   -27.175   -72.784   -85.836   -72.668   -43.885   -10.230    19.803    40.932    51.057    50.653    41.919    27.924    11.877    -3.396   -15.775   -23.972   -27.515   -26.625   -22.044   -14.833    -6.183     2.740    10.927    17.595    22.236    24.616    24.752    22.870    19.351    14.671     9.346     3.884    -1.259    -5.708    -9.186   -11.523   -12.656   -12.615   -11.515    -9.531    -6.883    -3.814    -0.569     2.618     5.542     8.030     9.957    11.242    11.849    11.787    11.103     9.875     8.206     6.215     4.029     1.775    -0.424    -2.459    -4.236    -5.680    -6.740    -7.383    -7.602    -7.406    -6.826    -5.907    -4.703    -3.281    -1.710    -0.063     1.590     3.184     4.658     5.963     7.056     7.907     8.499     8.822     8.879     8.684     8.255     7.623     6.819     5.882     4.852     3.768     2.672     1.601     0.591    -0.330    -1.134    -1.800    -2.315    -2.670    -2.860    -2.889    -2.765    -2.498    -2.104    -1.604    -1.017    -0.366     0.323     1.029     1.727     2.396     3.015     3.568     4.039     4.416     4.690     4.855     4.909     4.853     4.690     4.426     4.071     3.633     3.127     2.566     1.964     1.336     0.697     0.063    -0.553    -1.138    -1.678    -2.164    -2.587    -2.939    -3.216    -3.412    -3.527    -3.561    -3.515    -3.393    -3.200    -2.942    -2.627    -2.263    -1.857    -1.421    -0.963    -0.494    -0.022     0.443     0.892     1.317     1.712     2.069     2.382     2.649     2.864     3.026     3.133     3.184     3.182     3.126     3.020     2.868     2.673     2.440     2.175     1.883     1.571     1.245     0.912     0.577     0.247    -0.072    -0.376    -0.661    -0.921    -1.154    -1.358    -1.530    -1.668    -1.770    -1.835    -1.861    -1.846    -1.792    -1.702    -1.582    -1.444    -1.301    -1.159    -0.994    -0.716     0.000     0.716
  -2571.718     0.000  2571.718   -13.373  -498.987  -304.612   -30.452   130.672   164.778   118.297    43.066   -24.219   -65.439   -77.259   -65.397   -39.425    -9.043    18.075    37.158    46.307    45.950    38.071    25.439    10.953    -2.836   -14.014   -21.416   -24.617   -23.816   -19.682   -13.172    -5.365     2.692    10.082    16.103    20.294    22.443    22.567    20.868    17.691    13.465     8.658     3.727    -0.916    -4.933    -8.074   -10.184   -11.207   -11.171   -10.178    -8.387    -5.997    -3.226    -0.296     2.581     5.220     7.467     9.207    10.366    10.914    10.858    10.240     9.131     7.624     5.826     3.852     1.817    -0.169    -2.007    -3.611    -4.915    -5.872    -6.453    -6.651    -6.475    -5.952    -5.121    -4.035    -2.751    -1.333     0.154     1.646     3.085     4.416     5.593     6.579     7.347     7.880     8.171     8.223     8.045     7.658     7.086     6.360     5.514     4.583     3.605     2.615     1.648     0.734    -0.097    -0.823    -1.426    -1.892    -2.212    -2.385    -2.412    -2.300    -2.059    -1.705    -1.253    -0.724    -0.137     0.485     1.121     1.751     2.354     2.912     3.411     3.835     4.175     4.421     4.570     4.618     4.566     4.418     4.179     3.857     3.461     3.004     2.496     1.951     1.383     0.805     0.231    -0.326    -0.855    -1.344    -1.784    -2.168    -2.487    -2.738    -2.916    -3.022    -3.054    -3.014    -2.906    -2.734    -2.503    -2.220    -1.893    -1.529    -1.138    -0.727    -0.305     0.118     0.535     0.938     1.319     1.673     1.992     2.272     2.509     2.699     2.842     2.934     2.977     2.970     2.916     2.816     2.673     2.492     2.276     2.031     1.762     1.475     1.174     0.867     0.558     0.253    -0.042    -0.324    -0.588    -0.830    -1.048    -1.239    -1.401    -1.531    -1.629    -1.691    -1.717    -1.705    -1.655    -1.570    -1.456    -1.325    -1.186    -1.049    -0.893    -0.637     0.000     0.637
  -2299.585     0.000  2299.585   -10.202  -444.822  -271.831   -27.263   116.597   147.157   105.795    38.743   -21.259   -58.036   -68.605   -58.053   -34.913    -7.835    16.341    33.357    41.520    41.207    34.189    22.932    10.021    -2.271   -12.236   -18.836   -21.691   -20.979   -17.295   -11.494    -4.535     2.646     9.234    14.601    18.337    20.254    20.364    18.850    16.018    12.252     7.967     3.572    -0.568    -4.149    -6.948    -8.830    -9.742    -9.710    -8.825    -7.229    -5.098    -2.629    -0.017     2.547     4.900     6.902     8.453     9.487     9.975     9.925     9.374     8.385     7.041     5.438     3.678     1.864     0.093    -1.545    -2.975    -4.138    -4.991    -5.510    -5.686    -5.529    -5.063    -4.323    -3.355    -2.211    -0.947     0.378     1.709     2.991     4.177     5.225     6.104     6.788     7.263     7.522     7.567     7.408     7.063     6.553     5.905     5.150     4.320     3.448     2.565     1.702     0.888     0.146    -0.502    -1.039    -1.455    -1.741    -1.895    -1.920    -1.820    -1.607    -1.291    -0.889    -0.418     0.104     0.658     1.225     1.786     2.323     2.820     3.264     3.641     3.943     4.162     4.294     4.336     4.290     4.157     3.943     3.655     3.302     2.893     2.439     1.953     1.445     0.930     0.417    -0.081    -0.553    -0.990    -1.384    -1.727    -2.013    -2.237    -2.398    -2.493    -2.523    -2.489    -2.394    -2.242    -2.038    -1.788    -1.498    -1.176    -0.829    -0.465    -0.091     0.284     0.653     1.010     1.347     1.659     1.941     2.187     2.395     2.562     2.685     2.764     2.798     2.788     2.735     2.642     2.510     2.343     2.146     1.922     1.676     1.414     1.139     0.858     0.576     0.296     0.025    -0.235    -0.479    -0.704    -0.907    -1.087    -1.241    -1.367    -1.463    -1.528    -1.558    -1.554    -1.513    -1.439    -1.336    -1.214    -1.083    -0.949    -0.799    -0.561     0.000     0.561
  -2023.690     0.000  2023.690    -7.319  -390.121  -238.629   -23.947   102.441   129.383    93.162    34.354   -18.297   -50.585   -59.881   -50.644   -30.356    -6.606    14.602    29.532    36.698    36.429    30.276    20.405     9.080    -1.702   -10.443   -16.234   -18.740   -18.116   -14.886    -9.798    -3.695     2.604     8.383    13.091    16.368    18.049    18.146    16.819    14.335    11.031     7.273     3.417    -0.214    -3.355    -5.811    -7.462    -8.262    -8.234    -7.458    -6.058    -4.189    -2.023     0.267     2.517     4.580     6.337     7.697     8.603     9.031     8.987     8.504     7.636     6.458     5.051     3.507     1.915     0.362    -1.075    -2.330    -3.351    -4.099    -4.554    -4.709    -4.572    -4.163    -3.514    -2.664    -1.661    -0.552     0.610     1.777     2.901     3.941     4.861     5.631     6.231     6.646     6.873     6.912     6.773     6.469     6.022     5.453     4.791     4.063     3.297     2.522     1.765     1.050     0.399    -0.169    -0.641    -1.006    -1.258    -1.393    -1.415    -1.328    -1.141    -0.865    -0.513    -0.100     0.358     0.843     1.340     1.831     2.302     2.738     3.126     3.457     3.721     3.913     4.028     4.065     4.023     3.906     3.718     3.465     3.154     2.794     2.396     1.968     1.523     1.069     0.619     0.181    -0.234    -0.618    -0.964    -1.266    -1.518    -1.716    -1.858    -1.943    -1.970    -1.942    -1.860    -1.728    -1.550    -1.332    -1.080    -0.799    -0.496    -0.178     0.148     0.475     0.797     1.107     1.401     1.672     1.917     2.130     2.310     2.453     2.558     2.624     2.651     2.638     2.588     2.501     2.381     2.231     2.052     1.851     1.629     1.393     1.146     0.892     0.637     0.384     0.138    -0.099    -0.322    -0.530    -0.720    -0.889    -1.036    -1.160    -1.257    -1.327    -1.367    -1.375    -1.351    -1.295    -1.211    -1.105    -0.987    -0.862    -0.717    -0.494     0.000     0.494
