  -3210.962     0.000  3210.962  -661.411  -678.011   -73.070   250.774   252.611   105.585   -41.672  -119.249  -120.813   -72.763    -8.817    44.642    73.790    76.512    58.670    29.793    -0.491   -24.751   -38.762   -41.491   -34.448   -20.726    -4.026    12.150    25.062    33.019    35.424    32.642    25.754    16.257     5.783    -4.157   -12.341   -17.949   -20.596   -20.306   -17.444   -12.623    -6.594    -0.145     5.988    11.191    15.018    17.211    17.702    16.595    14.132    10.656     6.564     2.271    -1.831    -5.404    -8.185    -9.998   -10.762   -10.484    -9.250    -7.210    -4.564    -1.537     1.636     4.726     7.531     9.881    11.650    12.758    13.174    12.913    12.029    10.612     8.776     6.651     4.376     2.087    -0.089    -2.039    -3.672    -4.922    -5.746    -6.128    -6.078    -5.627    -4.825    -3.738    -2.440    -1.012     0.461     1.902     3.236     4.401     5.345     6.030     6.434     6.547     6.376     5.938     5.265     4.393     3.370     2.247     1.074    -0.095    -1.210    -2.226    -3.103    -3.810    -4.322    -4.624    -4.709    -4.579    -4.245    -3.723    -3.037    -2.217    -1.293    -0.301     0.723     1.745     2.729     3.645     4.465     5.165     5.726     6.136     6.385     6.473     6.400     6.174     5.808     5.317     4.720     4.037     3.292     2.508     1.708     0.916     0.153    -0.561    -1.209    -1.775    -2.249    -2.621    -2.888    -3.046    -3.097    -3.046    -2.899    -2.666    -2.358    -1.989    -1.571    -1.121    -0.653    -0.182     0.278     0.713     1.112     1.463     1.758     1.989     2.153     2.245     2.266     2.216     2.098     1.917     1.680     1.393     1.065     0.706     0.325    -0.067    -0.461    -0.847    -1.215    -1.556    -1.861    -2.124    -2.338    -2.499    -2.601    -2.644    -2.626    -2.548    -2.414    -2.226    -1.990    -1.711    -1.395    -1.048    -0.676    -0.288     0.104     0.485     0.837     1.160     1.509     0.000    -1.509
  -3543.052     0.000  3543.052  -733.566  -749.703   -80.255   277.606   279.208   116.292   -46.695  -132.464  -134.078   -80.799    -9.963    49.224    81.471    84.450    64.662    32.664    -0.882   -27.749   -43.258   -46.271   -38.461   -23.255    -4.754    13.165    27.466    36.278    38.939    35.856    28.224    17.704     6.101    -4.908   -13.972   -20.182   -23.113   -22.790   -19.619   -14.278    -7.598    -0.455     6.339    12.102    16.340    18.769    19.314    18.088    15.360    11.509     6.977     2.223    -2.320    -6.277    -9.357   -11.365   -12.211   -11.902   -10.534    -8.275    -5.343    -1.989     1.525     4.949     8.056    10.660    12.620    13.848    14.309    14.021    13.043    11.474     9.441     7.088     4.569     2.034    -0.375    -2.535    -4.343    -5.727    -6.639    -7.062    -7.006    -6.506    -5.617    -4.412    -2.973    -1.392     0.241     1.837     3.316     4.606     5.652     6.412     6.860     6.986     6.797     6.313     5.568     4.604     3.472     2.228     0.930    -0.363    -1.598    -2.722    -3.693    -4.475    -5.041    -5.374    -5.467    -5.323    -4.951    -4.372    -3.612    -2.702    -1.677    -0.577     0.558     1.691     2.782     3.798     4.708     5.484     6.108     6.563     6.842     6.940     6.861     6.613     6.210     5.668     5.008     4.255     3.432     2.565     1.682     0.807    -0.035    -0.823    -1.538    -2.162    -2.684    -3.093    -3.385    -3.557    -3.610    -3.550    -3.384    -3.122    -2.778    -2.365    -1.899    -1.396    -0.873    -0.347     0.167     0.654     1.100     1.494     1.825     2.087     2.274     2.382     2.411     2.361     2.237     2.043     1.787     1.476     1.121     0.731     0.317    -0.110    -0.538    -0.957    -1.356    -1.725    -2.055    -2.338    -2.567    -2.737    -2.843    -2.884    -2.858    -2.768    -2.616    -2.407    -2.147    -1.841    -1.497    -1.122    -0.721    -0.303     0.119     0.530     0.914     1.269     1.659     0.000    -1.659
  -3869.707     0.000  3869.707  -804.998  -820.346   -87.190   304.173   305.461   126.812   -51.712  -145.551  -147.186   -88.718   -11.064    53.785    89.090    92.314    70.593    35.502    -1.274   -30.719   -47.709   -51.000   -42.428   -25.751    -5.465    14.178    29.855    39.511    42.425    39.043    30.675    19.142     6.422    -5.645   -15.580   -22.387   -25.597   -25.242   -21.764   -15.908    -8.585    -0.753     6.694    13.012    17.658    20.321    20.917    19.574    16.583    12.362     7.395     2.184    -2.796    -7.133   -10.509   -12.710   -13.636   -13.297   -11.797    -9.319    -6.105    -2.428     1.425     5.179     8.586    11.441    13.590    14.937    15.444    15.128    14.057    12.338    10.110     7.532     4.771     1.993    -0.646    -3.013    -4.995    -6.510    -7.509    -7.972    -7.910    -7.362    -6.387    -5.065    -3.488    -1.754     0.037     1.787     3.409     4.824     5.972     6.805     7.297     7.436     7.230     6.700     5.884     4.828     3.588     2.226     0.804    -0.613    -1.964    -3.196    -4.259    -5.115    -5.734    -6.098    -6.200    -6.040    -5.632    -4.996    -4.161    -3.162    -2.038    -0.831     0.415     1.658     2.856     3.971     4.970     5.823     6.508     7.009     7.316     7.425     7.341     7.071     6.631     6.040     5.319     4.495     3.596     2.649     1.683     0.727    -0.194    -1.054    -1.835    -2.516    -3.085    -3.531    -3.847    -4.032    -4.087    -4.017    -3.832    -3.541    -3.160    -2.703    -2.188    -1.632    -1.055    -0.474     0.094     0.632     1.125     1.562     1.930     2.222     2.432     2.555     2.592     2.544     2.413     2.207     1.932     1.598     1.214     0.793     0.346    -0.116    -0.579    -1.032    -1.463    -1.861    -2.218    -2.523    -2.769    -2.951    -3.065    -3.107    -3.078    -2.980    -2.816    -2.590    -2.310    -1.983    -1.614    -1.212    -0.783    -0.335     0.120     0.566     0.985     1.377     1.812     0.000    -1.812
  -4190.778     0.000  4190.778  -875.613  -889.881   -93.884   330.442   331.343   137.138   -56.714  -158.493  -160.122   -96.511   -12.117    58.322    96.638   100.095    76.456    38.303    -1.666   -33.658   -52.110   -55.672   -46.344   -28.211    -6.160    15.190    32.225    42.717    45.881    42.201    33.104    20.569     6.746    -6.368   -17.164   -24.560   -28.047   -27.659   -23.878   -17.511    -9.552    -1.040     7.054    13.920    18.969    21.863    22.512    21.051    17.802    13.215     7.816     2.153    -3.258    -7.971   -11.638   -14.029   -15.036   -14.666   -13.035   -10.342    -6.847    -2.851     1.337     5.418     9.121    12.224    14.561    16.025    16.577    16.235    15.072    13.205    10.785     7.984     4.984     1.967    -0.901    -3.472    -5.625    -7.271    -8.356    -8.859    -8.791    -8.194    -7.134    -5.697    -3.982    -2.097    -0.150     1.753     3.515     5.055     6.302     7.209     7.744     7.896     7.673     7.099     6.213     5.067     3.720     2.241     0.697    -0.841    -2.309    -3.646    -4.800    -5.729    -6.401    -6.796    -6.905    -6.730    -6.285    -5.593    -4.684    -3.597    -2.375    -1.062     0.294     1.646     2.950     4.163     5.250     6.179     6.925     7.471     7.807     7.928     7.838     7.548     7.072     6.431     5.651     4.758     3.783     2.757     1.710     0.674    -0.324    -1.256    -2.101    -2.838    -3.453    -3.934    -4.275    -4.472    -4.529    -4.449    -4.244    -3.925    -3.506    -3.006    -2.442    -1.835    -1.203    -0.568     0.053     0.642     1.183     1.662     2.066     2.388     2.620     2.759     2.804     2.756     2.619     2.400     2.106     1.748     1.336     0.883     0.401    -0.096    -0.595    -1.083    -1.548    -1.978    -2.363    -2.692    -2.959    -3.156    -3.280    -3.328    -3.299    -3.196    -3.022    -2.784    -2.487    -2.139    -1.747    -1.318    -0.859    -0.377     0.114     0.599     1.057     1.489     1.967     0.000    -1.967
  -4506.114     0.000  4506.114  -945.316  -958.254  -100.341   356.381   356.830   147.262   -61.693  -171.275  -172.871  -104.171   -13.121    62.829   104.109   107.785    82.245    41.065    -2.058   -36.564   -56.455   -60.282   -50.205   -30.631    -6.836    16.199    34.576    45.892    49.301    45.328    35.511    21.985     7.071    -7.076   -18.722   -26.699   -30.459   -30.038   -25.956   -19.086   -10.498    -1.314     7.419    14.827    20.274    23.396    24.096    22.520    19.014    14.065     8.242     2.133    -3.704    -8.788   -12.744   -15.323   -16.408   -16.008   -14.248   -11.341    -7.570    -3.258     1.261     5.664     9.661    13.010    15.531    17.112    17.708    17.340    16.086    14.073    11.463     8.443     5.208     1.953    -1.140    -3.912    -6.234    -8.009    -9.179    -9.720    -9.646    -9.001    -7.857    -6.306    -4.455    -2.421    -0.320     1.734     3.636     5.298     6.645     7.624     8.202     8.367     8.128     7.509     6.555     5.319     3.868     2.273     0.609    -1.050    -2.632    -4.073    -5.317    -6.318    -7.042    -7.466    -7.582    -7.392    -6.911    -6.163    -5.182    -4.008    -2.687    -1.269     0.195     1.655     3.063     4.374     5.548     6.551     7.358     7.950     8.313     8.446     8.352     8.041     7.530     6.841     6.001     5.041     3.991     2.887     1.761     0.646    -0.427    -1.430    -2.338    -3.131    -3.791    -4.307    -4.671    -4.881    -4.938    -4.849    -4.624    -4.276    -3.821    -3.278    -2.666    -2.007    -1.323    -0.633     0.041     0.680     1.267     1.787     2.227     2.578     2.832     2.986     3.038     2.990     2.846     2.613     2.299     1.916     1.475     0.989     0.472    -0.061    -0.598    -1.123    -1.623    -2.087    -2.502    -2.858    -3.147    -3.362    -3.498    -3.553    -3.527    -3.422    -3.240    -2.990    -2.676    -2.308    -1.891    -1.434    -0.942    -0.424     0.107     0.633     1.132     1.603     2.125     0.000    -2.125
  -4815.563     0.000  4815.563 -1014.018 -1025.409  -106.567   381.960   381.898   157.179   -66.639  -183.881  -185.419  -111.689   -14.076    67.302   111.493   115.376    87.954    43.786    -2.448   -39.431   -60.740   -64.825   -54.005   -33.010    -7.492    17.205    36.906    49.033    52.684    48.420    37.892    23.389     7.399    -7.768   -20.252   -28.802   -32.830   -32.376   -27.998   -20.631   -11.422    -1.574     7.789    15.731    21.571    24.918    25.668    23.978    20.220    14.914     8.671     2.122    -4.135    -9.585   -13.825   -16.589   -17.751   -17.322   -15.433   -12.316    -8.273    -3.648     1.198     5.919    10.204    13.796    16.500    18.196    18.836    18.443    17.100    14.943    12.146     8.908     5.442     1.953    -1.362    -4.333    -6.821    -8.723    -9.976   -10.556   -10.476    -9.784    -8.556    -6.892    -4.908    -2.726    -0.473     1.730     3.771     5.553     6.998     8.049     8.670     8.848     8.592     7.930     6.908     5.585     4.030     2.321     0.539    -1.238    -2.933    -4.477    -5.809    -6.881    -7.655    -8.109    -8.232    -8.028    -7.510    -6.707    -5.654    -4.394    -2.977    -1.455     0.116     1.683     3.194     4.601     5.861     6.939     7.806     8.442     8.834     8.978     8.879     8.548     8.002     7.266     6.369     5.341     4.219     3.038     1.833     0.641    -0.507    -1.579    -2.550    -3.397    -4.101    -4.651    -5.038    -5.260    -5.319    -5.220    -4.976    -4.599    -4.109    -3.523    -2.864    -2.155    -1.417    -0.675     0.050     0.738     1.371     1.931     2.406     2.785     3.060     3.228     3.286     3.237     3.085     2.838     2.504     2.095     1.624     1.104     0.551    -0.021    -0.596    -1.159    -1.697    -2.195    -2.641    -3.026    -3.339    -3.573    -3.724    -3.788    -3.765    -3.658    -3.469    -3.206    -2.876    -2.485    -2.042    -1.554    -1.027    -0.471     0.102     0.670     1.211     1.720     2.282     0.000    -2.282
  -5118.972     0.000  5118.972 -1081.634 -1091.295  -112.570   407.151   406.523   166.882   -71.545  -196.297  -197.753  -119.057   -14.981    71.735   118.784   122.861    93.578    46.462    -2.837   -42.258   -64.960   -69.296   -57.742   -35.343    -8.128    18.208    39.212    52.138    56.026    51.474    40.244    24.779     7.728    -8.443   -21.752   -30.866   -35.158   -34.671   -30.001   -22.143   -12.322    -1.821     8.163    16.631    22.859    26.427    27.226    25.425    21.417    15.760     9.104     2.121    -4.550   -10.360   -14.880   -17.826   -19.064   -18.606   -16.591   -13.266    -8.954    -4.022     1.146     6.181    10.752    14.582    17.467    19.276    19.960    19.542    18.111    15.812    12.831     9.380     5.685     1.967    -1.567    -4.734    -7.386    -9.413   -10.748   -11.365   -11.279   -10.540    -9.230    -7.456    -5.338    -3.011    -0.608     1.741     3.918     5.819     7.361     8.482     9.146     9.337     9.066     8.361     7.272     5.863     4.206     2.386     0.486    -1.407    -3.213    -4.857    -6.276    -7.418    -8.243    -8.725    -8.855    -8.636    -8.083    -7.225    -6.101    -4.756    -3.244    -1.620     0.057     1.729     3.341     4.843     6.188     7.339     8.265     8.945     9.365     9.521     9.418     9.066     8.487     7.705     6.750     5.657     4.463     3.206     1.924     0.655    -0.566    -1.706    -2.739    -3.638    -4.387    -4.970    -5.381    -5.614    -5.674    -5.566    -5.303    -4.899    -4.373    -3.746    -3.041    -2.282    -1.493    -0.700     0.076     0.812     1.488     2.088     2.596     3.002     3.298     3.478     3.542     3.491     3.331     3.068     2.712     2.277     1.774     1.220     0.629     0.019    -0.596    -1.199    -1.774    -2.308    -2.787    -3.201    -3.539    -3.793    -3.959    -4.032    -4.013    -3.903    -3.707    -3.430    -3.081    -2.666    -2.195    -1.674    -1.110    -0.513     0.101     0.711     1.292     1.838     2.438     0.000    -2.438
  -5416.185     0.000  5416.185 -1148.080 -1155.859  -118.353   431.924   430.685   176.366   -76.401  -208.508  -209.860  -126.268   -15.835    76.123   125.972   130.231    99.111    49.092    -3.223   -45.041   -69.111   -73.690   -61.411   -37.629    -8.743    19.205    41.491    55.204    59.323    54.488    42.567    26.153     8.059    -9.101   -23.222   -32.890   -37.442   -36.921   -31.962   -23.622   -13.198    -2.054     8.541    17.528    24.136    27.922    28.770    26.858    22.605    16.603     9.539     2.130    -4.948   -11.113   -15.909   -19.034   -20.346   -19.858   -17.719   -14.190    -9.613    -4.379     1.107     6.451    11.302    15.367    18.429    20.351    21.078    20.635    19.118    16.679    13.517     9.857     5.937     1.993    -1.756    -5.115    -7.928   -10.078   -11.494   -12.148   -12.055   -11.270    -9.880    -7.996    -5.748    -3.278    -0.727     1.767     4.078     6.096     7.733     8.924     9.629     9.834     9.547     8.800     7.646     6.152     4.396     2.465     0.451    -1.557    -3.472    -5.215    -6.720    -7.930    -8.804    -9.315    -9.451    -9.217    -8.629    -7.718    -6.524    -5.095    -3.489    -1.765     0.015     1.791     3.504     5.098     6.527     7.750     8.735     9.458     9.905    10.073     9.965     9.594     8.981     8.153     7.142     5.985     4.720     3.388     2.031     0.687    -0.606    -1.814    -2.907    -3.860    -4.652    -5.268    -5.701    -5.947    -6.008    -5.891    -5.610    -5.179    -4.619    -3.951    -3.201    -2.394    -1.555    -0.711     0.113     0.896     1.615     2.252     2.793     3.224     3.539     3.731     3.799     3.746     3.575     3.296     2.918     2.455     1.920     1.330     0.702     0.052    -0.603    -1.245    -1.859    -2.429    -2.942    -3.384    -3.747    -4.021    -4.201    -4.283    -4.266    -4.153    -3.948    -3.656    -3.286    -2.847    -2.345    -1.790    -1.188    -0.552     0.104     0.755     1.374     1.955     2.591     0.000    -2.591
  -5707.046     0.000  5707.046 -1213.277 -1219.052  -123.921   456.255   454.361   185.626   -81.200  -220.500  -221.728  -133.318   -16.641    80.461   133.051   137.479   104.547    51.673    -3.605   -47.777   -73.187   -78.002   -65.007   -39.865    -9.335    20.197    43.743    58.226    62.573    57.457    44.857    27.510     8.391    -9.740   -24.658   -34.871   -39.677   -39.124   -33.881   -25.065   -14.050    -2.273     8.923    18.419    25.401    29.401    30.297    28.277    23.783    17.440     9.977     2.149    -5.330   -11.843   -16.909   -20.210   -21.596   -21.079   -18.818   -15.088   -10.250    -4.718     1.079     6.727    11.854    16.151    19.387    21.418    22.188    21.721    20.119    17.544    14.204    10.338     6.198     2.031    -1.928    -5.477    -8.448   -10.719   -12.214   -12.903   -12.805   -11.975   -10.504    -8.513    -6.137    -3.526    -0.830     1.806     4.249     6.382     8.113     9.373    10.119    10.336    10.034     9.247     8.028     6.450     4.596     2.558     0.431    -1.689    -3.711    -5.552    -7.141    -8.418    -9.340    -9.879   -10.022    -9.773    -9.151    -8.187    -6.924    -5.414    -3.716    -1.893    -0.010     1.868     3.678     5.364     6.876     8.169     9.211     9.976    10.451    10.629    10.517    10.127     9.482     8.609     7.542     6.321     4.987     3.582     2.150     0.732    -0.633    -1.907    -3.060    -4.064    -4.899    -5.549    -6.004    -6.262    -6.324    -6.200    -5.900    -5.443    -4.850    -4.143    -3.350    -2.495    -1.608    -0.716     0.157     0.984     1.744     2.418     2.989     3.446     3.778     3.981     4.053     3.995     3.814     3.517     3.117     2.626     2.059     1.433     0.766     0.076    -0.618    -1.300    -1.952    -2.558    -3.104    -3.575    -3.962    -4.255    -4.448    -4.538    -4.523    -4.405    -4.188    -3.880    -3.489    -3.022    -2.490    -1.900    -1.261    -0.585     0.112     0.802     1.457     2.071     2.742     0.000    -2.742
  -5991.397     0.000  5991.397 -1277.148 -1280.824  -129.279   480.116   477.531   194.657   -85.934  -232.260  -233.344  -140.198   -17.397    84.742   140.012   144.596   109.881    54.202    -3.984   -50.463   -77.185   -82.228   -68.529   -42.048    -9.905    21.182    45.963    61.203    65.771    60.380    47.112    28.849     8.723   -10.361   -26.061   -36.808   -41.863   -41.277   -35.755   -26.473   -14.876    -2.478     9.308    19.303    26.653    30.863    31.806    29.678    24.948    18.271    10.416     2.177    -5.695   -12.550   -17.881   -21.355   -22.812   -22.267   -19.886   -15.958   -10.865    -5.041     1.062     7.008    12.406    16.930    20.338    22.477    23.288    22.798    21.113    18.404    14.890    10.822     6.465     2.081    -2.086    -5.820    -8.946   -11.335   -12.907   -13.633   -13.528   -12.653   -11.105    -9.007    -6.506    -3.757    -0.918     1.858     4.430     6.676     8.499     9.826    10.612    10.842    10.525     9.698     8.417     6.757     4.807     2.662     0.425    -1.805    -3.932    -5.869    -7.540    -8.883    -9.853   -10.419   -10.568   -10.305    -9.649    -8.634    -7.303    -5.712    -3.924    -2.004    -0.021     1.956     3.863     5.639     7.231     8.594     9.691    10.498    10.999    11.189    11.072    10.663     9.985     9.068     7.947     6.663     5.261     3.783     2.277     0.786    -0.648    -1.988    -3.199    -4.255    -5.132    -5.814    -6.292    -6.562    -6.627    -6.494    -6.178    -5.696    -5.071    -4.326    -3.490    -2.591    -1.656    -0.717     0.202     1.072     1.872     2.582     3.183     3.662     4.011     4.224     4.298     4.236     4.043     3.730     3.306     2.786     2.187     1.526     0.821     0.091    -0.643    -1.364    -2.054    -2.695    -3.272    -3.771    -4.181    -4.492    -4.697    -4.793    -4.778    -4.653    -4.425    -4.100    -3.685    -3.192    -2.628    -2.004    -1.328    -0.613     0.122     0.849     1.539     2.184     2.888     0.000    -2.888
  -6269.079     0.000  6269.079 -1339.621 -1341.128  -134.431   503.482   500.176   203.454   -90.594  -243.775  -244.700  -146.906   -18.106    88.961   146.847   151.576   115.108    56.677    -4.357   -53.095   -81.100   -86.363   -71.970   -44.178   -10.452    22.159    48.150    64.130    68.914    63.252    49.328    30.168     9.055   -10.962   -27.430   -38.699   -43.998   -43.379   -37.582   -27.843   -15.675    -2.669     9.695    20.180    27.889    32.306    33.294    31.062    26.099    19.096    10.856     2.213    -6.044   -13.233   -18.825   -22.468   -23.995   -23.422   -20.923   -16.802   -11.458    -5.347     1.056     7.294    12.957    17.704    21.280    23.525    24.377    23.865    22.099    19.258    15.573    11.307     6.738     2.141    -2.229    -6.144    -9.422   -11.928   -13.576   -14.335   -14.224   -13.306   -11.681    -9.480    -6.856    -3.971    -0.992     1.920     4.619     6.977     8.890    10.282    11.108    11.350    11.019    10.152     8.810     7.070     5.025     2.777     0.431    -1.907    -4.137    -6.167    -7.919    -9.327   -10.343   -10.935   -11.091   -10.814   -10.126    -9.059    -7.662    -5.993    -4.116    -2.101    -0.021     2.054     4.055     5.919     7.590     9.021    10.173    11.021    11.547    11.747    11.625    11.198    10.488     9.527     8.353     7.008     5.537     3.989     2.411     0.848    -0.655    -2.059    -3.329    -4.435    -5.354    -6.069    -6.569    -6.852    -6.919    -6.779    -6.447    -5.941    -5.285    -4.504    -3.626    -2.683    -1.703    -0.717     0.245     1.158     1.997     2.740     3.369     3.871     4.236     4.457     4.533     4.466     4.262     3.930     3.483     2.936     2.304     1.607     0.865     0.097    -0.676    -1.435    -2.161    -2.836    -3.444    -3.969    -4.401    -4.728    -4.944    -5.044    -5.028    -4.897    -4.655    -4.312    -3.874    -3.354    -2.760    -2.102    -1.390    -0.639     0.133     0.896     1.619     2.294     3.030     0.000    -3.030
  -6539.931     0.000  6539.931 -1400.625 -1399.918  -139.381   526.330   522.276   212.013   -95.175  -255.034  -255.783  -153.434   -18.768    93.113   153.548   158.410   120.221    59.096    -4.725   -55.671   -84.928   -90.404   -75.330   -46.251   -10.976    23.126    50.301    67.004    71.998    66.070    51.504    31.465     9.386   -11.545   -28.762   -40.542   -46.079   -45.428   -39.362   -29.174   -16.448    -2.846    10.084    21.048    29.109    33.727    34.759    32.425    27.235    19.911    11.295     2.258    -6.376   -13.893   -19.739   -23.547   -25.144   -24.543   -21.929   -17.618   -12.029    -5.638     1.059     7.584    13.506    18.471    22.212    24.561    25.453    24.918    23.073    20.104    16.252    11.793     7.016     2.210    -2.358    -6.451    -9.878   -12.496   -14.219   -15.012   -14.895   -13.934   -12.234    -9.932    -7.187    -4.169    -1.054     1.992     4.815     7.281     9.282    10.740    11.604    11.858    11.513    10.608     9.205     7.387     5.250     2.900     0.449    -1.995    -4.326    -6.448    -8.279    -9.750   -10.811   -11.430   -11.592   -11.302   -10.581    -9.465    -8.004    -6.257    -4.294    -2.187    -0.011     2.160     4.253     6.203     7.951     9.447    10.653    11.540    12.091    12.301    12.175    11.729    10.988     9.984     8.757     7.351     5.815     4.197     2.547     0.914    -0.657    -2.125    -3.452    -4.608    -5.568    -6.315    -6.838    -7.133    -7.203    -7.057    -6.709    -6.180    -5.494    -4.678    -3.761    -2.774    -1.751    -0.721     0.285     1.238     2.114     2.890     3.546     4.070     4.449     4.678     4.756     4.683     4.468     4.119     3.649     3.073     2.410     1.679     0.901     0.096    -0.715    -1.511    -2.272    -2.980    -3.616    -4.167    -4.618    -4.961    -5.186    -5.290    -5.271    -5.132    -4.877    -4.515    -4.055    -3.508    -2.884    -2.194    -1.449    -0.662     0.145     0.942     1.696     2.401     3.168     0.000    -3.168
  -6803.793     0.000  6803.793 -1460.095 -1457.150  -144.132   548.635   543.813   220.328   -99.669  -266.025  -266.585  -159.780   -19.386    97.190   160.108   165.092   125.216    61.458    -5.086   -58.187   -88.665   -94.345   -78.603   -48.266   -11.477    24.083    52.413    69.822    75.021    68.831    53.638    32.739     9.716   -12.108   -30.057   -42.337   -48.105   -47.421   -41.093   -30.467   -17.195    -3.010    10.473    21.906    30.311    35.125    36.201    33.766    28.354    20.717    11.733     2.310    -6.692   -14.529   -20.625   -24.594   -26.258   -25.630   -22.903   -18.407   -12.578    -5.913     1.071     7.875    14.052    19.230    23.131    25.582    26.513    25.957    24.034    20.940    16.925    12.276     7.297     2.287    -2.475    -6.742   -10.313   -13.043   -14.838   -15.664   -15.541   -14.538   -12.765   -10.364    -7.501    -4.354    -1.105     2.072     5.016     7.588     9.676    11.196    12.098    12.364    12.005    11.062     9.601     7.706     5.479     3.030     0.475    -2.072    -4.502    -6.713    -8.621   -10.154   -11.260   -11.904   -12.073   -11.769   -11.017    -9.853    -8.329    -6.507    -4.460    -2.262     0.008     2.271     4.454     6.487     8.310     9.871    11.129    12.054    12.630    12.849    12.718    12.253    11.481    10.435     9.156     7.691     6.089     4.403     2.683     0.981    -0.657    -2.187    -3.570    -4.775    -5.777    -6.555    -7.101    -7.408    -7.481    -7.329    -6.967    -6.416    -5.701    -4.850    -3.895    -2.868    -1.802    -0.729     0.318     1.311     2.223     3.030     3.713     4.257     4.651     4.888     4.966     4.889     4.662     4.296     3.803     3.201     2.507     1.743     0.930     0.088    -0.759    -1.590    -2.384    -3.122    -3.787    -4.361    -4.831    -5.187    -5.421    -5.527    -5.506    -5.358    -5.090    -4.710    -4.228    -3.656    -3.003    -2.283    -1.505    -0.685     0.156     0.986     1.771     2.503     3.302     0.000    -3.302
