  -5673.692     0.000  5673.692   252.933 -1011.915  -762.273  -210.102   189.316   344.684   311.512   181.313    32.422   -85.693  -151.687  -165.054  -137.556   -85.907   -26.565    27.321    67.200    89.154    93.161    81.994    60.051    32.311     3.508   -22.428   -42.679   -55.635   -60.823   -58.720   -50.515   -37.843   -22.534    -6.396     8.953    22.205    32.424    39.072    41.986    41.337    37.563    31.293    23.273    14.289     5.108    -3.578   -11.191   -17.290   -21.584   -23.936   -24.345   -22.939   -19.942   -15.659   -10.440    -4.660     1.308     7.112    12.441    17.036    20.698    23.292    24.752    25.069    24.296    22.531    19.914    16.613    12.815     8.715     4.507     0.376    -3.511    -7.008    -9.998   -12.391   -14.130   -15.187   -15.563   -15.288   -14.413   -13.008   -11.160    -8.967    -6.531    -3.958    -1.352     1.191     3.580     5.738     7.599     9.115    10.248    10.979    11.303    11.227    10.774     9.974     8.870     7.511     5.952     4.250     2.467     0.661    -1.112    -2.798    -4.348    -5.722    -6.885    -7.809    -8.476    -8.875    -9.002    -8.862    -8.465    -7.829    -6.976    -5.935    -4.736    -3.412    -2.001    -0.536     0.944     2.406     3.816     5.145     6.364     7.451     8.384     9.150     9.737    10.138    10.350    10.376    10.222     9.895     9.410     8.781     8.025     7.163     6.215     5.202     4.147     3.072     1.998     0.946    -0.066    -1.019    -1.897    -2.687    -3.378    -3.960    -4.426    -4.773    -4.999    -5.103    -5.089    -4.962    -4.728    -4.396    -3.977    -3.480    -2.919    -2.306    -1.655    -0.980    -0.293     0.392     1.064     1.709     2.318     2.881     3.390     3.838     4.219     4.529     4.765     4.924     5.006     5.011     4.939     4.792     4.573     4.286     3.936     3.530     3.076     2.584     2.066     1.534     1.000     0.472    -0.045    -0.556    -1.069    -1.594    -2.118    -2.567    -2.721     0.000     2.721
  -5490.391     0.000  5490.391   246.242  -978.200  -737.431  -203.659   182.656   333.079   301.197   175.447    31.560   -82.627  -146.462  -159.436  -132.909   -83.026   -25.694    26.378    64.925    86.155    90.043    79.267    58.076    31.279     3.451   -21.610   -41.180   -53.704   -58.721   -56.695   -48.773   -36.533   -21.745    -6.154     8.675    21.478    31.353    37.777    40.594    39.969    36.323    30.267    22.518    13.839     4.969    -3.423   -10.778   -16.671   -20.822   -23.094   -23.491   -22.132   -19.238   -15.100   -10.058    -4.475     1.290     6.898    12.046    16.485    20.022    22.529    23.938    24.245    23.497    21.792    19.263    16.073    12.403     8.441     4.375     0.383    -3.373    -6.752    -9.641   -11.953   -13.634   -14.656   -15.020   -14.755   -13.909   -12.552   -10.768    -8.649    -6.296    -3.811    -1.293     1.163     3.471     5.555     7.353     8.816     9.911    10.617    10.929    10.856    10.416     9.642     8.574     7.260     5.752     4.108     2.384     0.638    -1.076    -2.705    -4.203    -5.531    -6.655    -7.549    -8.194    -8.580    -8.704    -8.569    -8.187    -7.573    -6.750    -5.744    -4.586    -3.308    -1.944    -0.530     0.900     2.312     3.674     4.957     6.134     7.183     8.085     8.825     9.391     9.778     9.983    10.008     9.858     9.543     9.073     8.465     7.735     6.902     5.986     5.007     3.988     2.949     1.911     0.895    -0.082    -1.003    -1.851    -2.614    -3.281    -3.843    -4.293    -4.628    -4.845    -4.945    -4.931    -4.807    -4.580    -4.259    -3.852    -3.372    -2.828    -2.235    -1.605    -0.951    -0.286     0.377     1.027     1.652     2.241     2.787     3.280     3.713     4.083     4.383     4.611     4.766     4.846     4.850     4.781     4.639     4.427     4.149     3.810     3.417     2.977     2.500     1.999     1.484     0.966     0.455    -0.046    -0.540    -1.036    -1.543    -2.049    -2.482    -2.630     0.000     2.630
  -5301.384     0.000  5301.384   239.294  -943.455  -711.799  -196.980   175.825   321.142   290.574   169.400    30.663   -79.477  -141.085  -153.652  -128.119   -80.053   -24.788    25.418    62.592    83.075    86.840    76.465    56.046    30.219     3.394   -20.766   -39.635   -51.713   -56.556   -54.608   -46.976   -35.181   -20.928    -5.900     8.394    20.737    30.256    36.450    39.167    38.565    35.053    29.215    21.747    13.381     4.831    -3.259   -10.350   -16.031   -20.032   -22.224   -22.607   -21.298   -18.508   -14.520    -9.661    -4.279     1.277     6.682    11.645    15.924    19.333    21.749    23.107    23.402    22.681    21.036    18.598    15.523    11.984     8.165     4.245     0.396    -3.225    -6.483    -9.268   -11.498   -13.119   -14.104   -14.456   -14.200   -13.386   -12.078   -10.359    -8.317    -6.049    -3.654    -1.227     1.140     3.364     5.372     7.105     8.515     9.570    10.250    10.550    10.478    10.053     9.306     8.275     7.007     5.553     3.966     2.303     0.619    -1.033    -2.604    -4.049    -5.330    -6.414    -7.277    -7.900    -8.273    -8.393    -8.264    -7.896    -7.305    -6.512    -5.543    -4.427    -3.196    -1.882    -0.520     0.858     2.218     3.531     4.767     5.901     6.912     7.781     8.493     9.039     9.411     9.608     9.632     9.487     9.182     8.730     8.143     7.439     6.635     5.752     4.808     3.825     2.824     1.823     0.843    -0.099    -0.986    -1.804    -2.540    -3.182    -3.724    -4.157    -4.480    -4.688    -4.784    -4.770    -4.650    -4.431    -4.120    -3.727    -3.263    -2.738    -2.166    -1.557    -0.925    -0.283     0.358     0.985     1.589     2.159     2.686     3.162     3.582     3.939     4.230     4.451     4.601     4.679     4.684     4.618     4.481     4.277     4.009     3.682     3.302     2.877     2.416     1.931     1.433     0.933     0.440    -0.045    -0.522    -1.001    -1.490    -1.978    -2.395    -2.536     0.000     2.536
  -5106.807     0.000  5106.807   232.084  -907.713  -685.398  -190.067   168.834   308.883   279.655   163.175    29.732   -76.248  -135.562  -147.706  -123.192   -76.989   -23.848    24.441    60.203    79.918    83.554    73.591    53.964    29.132     3.338   -19.897   -38.047   -49.666   -54.329   -52.461   -45.126   -33.787   -20.083    -5.634     8.112    19.981    29.136    35.093    37.707    37.130    33.753    28.140    20.959    12.915     4.693    -3.087    -9.906   -15.369   -19.217   -21.325   -21.694   -20.436   -17.755   -13.920    -9.248    -4.073     1.270     6.466    11.238    15.352    18.630    20.953    22.259    22.542    21.848    20.266    17.921    14.963    11.560     7.886     4.116     0.415    -3.068    -6.201    -8.880   -11.025   -12.584   -13.532   -13.871   -13.626   -12.843   -11.586    -9.933    -7.970    -5.790    -3.487    -1.154     1.121     3.259     5.190     6.856     8.212     9.225     9.878    10.166    10.095     9.685     8.965     7.973     6.753     5.353     3.826     2.227     0.607    -0.983    -2.494    -3.885    -5.118    -6.161    -6.992    -7.592    -7.952    -8.068    -7.945    -7.591    -7.024    -6.262    -5.331    -4.259    -3.076    -1.813    -0.504     0.820     2.127     3.389     4.577     5.667     6.638     7.473     8.157     8.681     9.039     9.228     9.250     9.110     8.816     8.380     7.815     7.138     6.364     5.514     4.606     3.661     2.697     1.735     0.792    -0.114    -0.968    -1.754    -2.462    -3.080    -3.601    -4.018    -4.327    -4.528    -4.620    -4.606    -4.490    -4.279    -3.980    -3.602    -3.154    -2.649    -2.097    -1.511    -0.903    -0.284     0.333     0.938     1.520     2.069     2.577     3.037     3.442     3.787     4.068     4.283     4.428     4.504     4.511     4.448     4.317     4.122     3.864     3.550     3.184     2.775     2.331     1.864     1.384     0.901     0.425    -0.042    -0.503    -0.964    -1.435    -1.905    -2.306    -2.441     0.000     2.441
  -4906.800     0.000  4906.800   224.606  -871.006  -658.248  -182.922   161.691   296.316   268.448   156.780    28.766   -72.942  -129.900  -141.604  -118.132   -73.838   -22.873    23.448    57.763    76.687    80.191    70.647    51.832    28.020     3.282   -19.004   -36.415   -47.565   -52.041   -50.255   -43.224   -32.352   -19.211    -5.355     7.828    19.212    27.993    33.707    36.215    35.663    32.426    27.043    20.157    12.442     4.556    -2.905    -9.445   -14.686   -18.377   -20.399   -20.754   -19.548   -16.977   -13.300    -8.819    -3.857     1.267     6.251    10.827    14.772    17.916    20.143    21.395    21.666    21.000    19.482    17.233    14.395    11.131     7.607     3.991     0.440    -2.901    -5.907    -8.477   -10.534   -12.030   -12.940   -13.265   -13.031   -12.281   -11.076    -9.490    -7.608    -5.518    -3.310    -1.073     1.109     3.159     5.010     6.607     7.907     8.878     9.503     9.778     9.708     9.314     8.622     7.670     6.498     5.155     3.690     2.155     0.600    -0.925    -2.375    -3.710    -4.893    -5.895    -6.693    -7.270    -7.616    -7.729    -7.611    -7.273    -6.729    -6.000    -5.108    -4.081    -2.947    -1.737    -0.482     0.787     2.040     3.249     4.388     5.433     6.363     7.163     7.819     8.320     8.662     8.843     8.863     8.728     8.445     8.027     7.484     6.833     6.091     5.275     4.403     3.496     2.571     1.647     0.742    -0.127    -0.946    -1.701    -2.380    -2.973    -3.473    -3.873    -4.170    -4.363    -4.451    -4.438    -4.327    -4.124    -3.837    -3.474    -3.044    -2.559    -2.030    -1.467    -0.882    -0.288     0.305     0.886     1.445     1.973     2.462     2.905     3.294     3.627     3.898     4.106     4.247     4.322     4.329     4.270     4.147     3.960     3.714     3.413     3.063     2.670     2.245     1.796     1.334     0.870     0.412    -0.038    -0.481    -0.925    -1.378    -1.829    -2.214    -2.343     0.000     2.343
  -4701.506     0.000  4701.506   216.853  -833.370  -630.371  -175.549   154.405   283.453   256.964   150.217    27.764   -69.566  -124.104  -135.353  -112.944   -70.602   -21.865    22.442    55.273    73.387    76.753    67.637    49.652    26.884     3.227   -18.088   -34.743   -45.410   -49.697   -47.993   -41.273   -30.879   -18.314    -5.063     7.543    18.430    26.829    32.294    34.694    34.167    31.072    25.926    19.340    11.962     4.421    -2.715    -8.969   -13.982   -17.512   -19.447   -19.786   -18.634   -16.175   -12.660    -8.376    -3.630     1.269     6.035    10.411    14.184    17.190    19.319    20.516    20.775    20.138    18.686    16.534    13.820    10.698     7.327     3.868     0.472    -2.724    -5.599    -8.058   -10.026   -11.457   -12.328   -12.639   -12.416   -11.699   -10.547    -9.031    -7.232    -5.233    -3.122    -0.984     1.102     3.062     4.832     6.359     7.601     8.529     9.125     9.387     9.319     8.941     8.278     7.366     6.244     4.959     3.557     2.088     0.601    -0.859    -2.247    -3.524    -4.657    -5.616    -6.381    -6.933    -7.265    -7.374    -7.262    -6.940    -6.421    -5.724    -4.872    -3.891    -2.807    -1.651    -0.452     0.761     1.958     3.113     4.201     5.200     6.089     6.853     7.479     7.957     8.284     8.455     8.473     8.343     8.072     7.671     7.151     6.528     5.817     5.036     4.201     3.333     2.447     1.563     0.697    -0.136    -0.920    -1.643    -2.293    -2.861    -3.339    -3.722    -4.007    -4.192    -4.277    -4.264    -4.158    -3.965    -3.690    -3.343    -2.932    -2.468    -1.962    -1.423    -0.864    -0.295     0.273     0.829     1.365     1.871     2.340     2.764     3.139     3.458     3.719     3.919     4.056     4.130     4.139     4.085     3.968     3.792     3.558     3.271     2.937     2.563     2.156     1.726     1.285     0.840     0.400    -0.031    -0.457    -0.884    -1.319    -1.751    -2.120    -2.243     0.000     2.243
  -4491.069     0.000  4491.069   208.818  -794.840  -601.789  -167.949   146.987   270.307   245.213   143.493    26.727   -66.122  -118.181  -128.959  -107.632   -67.284   -20.823    21.424    52.736    70.021    73.243    64.565    47.426    25.725     3.172   -17.151   -33.032   -43.206   -47.297   -45.676   -39.274   -29.368   -17.391    -4.760     7.258    17.638    25.645    30.856    33.145    32.644    29.694    24.788    18.510    11.477     4.288    -2.515    -8.478   -13.257   -16.624   -18.469   -18.793   -17.695   -15.352   -12.000    -7.917    -3.393     1.278     5.821     9.992    13.588    16.454    18.483    19.624    19.870    19.262    17.878    15.826    13.238    10.260     7.047     3.748     0.510    -2.537    -5.279    -7.623    -9.500   -10.865   -11.696   -11.993   -11.781   -11.098   -10.000    -8.556    -6.841    -4.936    -2.924    -0.886     1.102     2.970     4.657     6.112     7.295     8.178     8.746     8.994     8.928     8.567     7.934     7.063     5.993     4.766     3.429     2.028     0.609    -0.783    -2.108    -3.327    -4.408    -5.324    -6.053    -6.581    -6.898    -7.003    -6.898    -6.591    -6.098    -5.434    -4.623    -3.688    -2.657    -1.555    -0.413     0.742     1.882     2.983     4.019     4.970     5.816     6.543     7.139     7.595     7.904     8.067     8.083     7.958     7.699     7.315     6.818     6.223     5.544     4.798     4.002     3.172     2.327     1.483     0.656    -0.138    -0.887    -1.577    -2.198    -2.740    -3.197    -3.564    -3.836    -4.013    -4.095    -4.084    -3.983    -3.799    -3.538    -3.208    -2.817    -2.375    -1.892    -1.379    -0.846    -0.303     0.238     0.769     1.281     1.764     2.211     2.617     2.975     3.281     3.531     3.724     3.856     3.928     3.939     3.889     3.781     3.614     3.394     3.123     2.806     2.450     2.063     1.655     1.234     0.810     0.390    -0.023    -0.430    -0.839    -1.256    -1.670    -2.023    -2.141     0.000     2.141
  -4275.637     0.000  4275.637   200.492  -755.455  -572.526  -160.127   139.445   256.892   233.207   136.612    25.653   -62.616  -112.137  -122.429  -102.202   -63.886   -19.749    20.395    50.156    66.592    69.667    61.432    45.157    24.543     3.117   -16.192   -31.283   -40.953   -44.844   -43.309   -37.229   -27.821   -16.444    -4.444     6.973    16.834    24.442    29.394    31.570    31.094    28.292    23.632    17.669    10.987     4.157    -2.307    -7.973   -12.513   -15.712   -17.465   -17.774   -16.731   -14.506   -11.322    -7.443    -3.146     1.291     5.607     9.570    12.986    15.708    17.636    18.719    18.953    18.375    17.059    15.109    12.650     9.820     6.766     3.632     0.555    -2.340    -4.946    -7.174    -8.958   -10.255   -11.044   -11.328   -11.126   -10.478    -9.435    -8.064    -6.435    -4.626    -2.715    -0.779     1.109     2.883     4.485     5.867     6.989     7.827     8.366     8.600     8.537     8.192     7.590     6.761     5.744     4.578     3.307     1.975     0.626    -0.698    -1.957    -3.117    -4.145    -5.016    -5.710    -6.213    -6.516    -6.616    -6.517    -6.227    -5.759    -5.130    -4.360    -3.473    -2.494    -1.449    -0.365     0.731     1.814     2.858     3.842     4.744     5.547     6.237     6.802     7.233     7.527     7.680     7.694     7.574     7.327     6.960     6.488     5.921     5.274     4.564     3.807     3.017     2.213     1.410     0.623    -0.133    -0.846    -1.503    -2.094    -2.610    -3.046    -3.395    -3.655    -3.824    -3.903    -3.894    -3.800    -3.626    -3.379    -3.066    -2.695    -2.276    -1.818    -1.331    -0.826    -0.311     0.203     0.708     1.193     1.652     2.078     2.464     2.805     3.096     3.335     3.520     3.647     3.717     3.730     3.685     3.584     3.428     3.221     2.966     2.667     2.332     1.966     1.580     1.181     0.778     0.379    -0.013    -0.402    -0.792    -1.190    -1.586    -1.923    -2.036     0.000     2.036
  -4055.360     0.000  4055.360   191.864  -715.253  -542.604  -152.086   131.790   243.221   220.955   129.580    24.543   -59.051  -105.979  -115.769   -96.659   -60.413   -18.644    19.357    47.535    63.104    66.026    58.243    42.846    23.341     3.063   -15.213   -29.499   -38.654   -42.341   -40.892   -35.141   -26.239   -15.473    -4.117     6.688    16.021    23.222    27.910    29.970    29.520    26.869    22.459    16.815    10.492     4.027    -2.090    -7.453   -11.750   -14.778   -16.438   -16.731   -15.744   -13.639   -10.626    -6.955    -2.888     1.311     5.395     9.145    12.378    14.954    16.778    17.803    18.024    17.476    16.230    14.384    12.056     9.378     6.487     3.520     0.607    -2.134    -4.600    -6.709    -8.398    -9.626   -10.374   -10.643   -10.452    -9.839    -8.853    -7.556    -6.015    -4.303    -2.495    -0.663     1.124     2.802     4.317     5.624     6.685     7.477     7.985     8.206     8.145     7.818     7.247     6.462     5.498     4.394     3.190     1.929     0.651    -0.603    -1.796    -2.894    -3.869    -4.694    -5.352    -5.829    -6.116    -6.212    -6.120    -5.847    -5.405    -4.810    -4.083    -3.244    -2.319    -1.331    -0.306     0.731     1.754     2.742     3.671     4.524     5.283     5.935     6.468     6.875     7.152     7.295     7.308     7.193     6.957     6.610     6.161     5.623     5.010     4.336     3.618     2.869     2.107     1.345     0.599    -0.118    -0.794    -1.418    -1.978    -2.469    -2.883    -3.215    -3.463    -3.624    -3.701    -3.693    -3.606    -3.443    -3.210    -2.916    -2.566    -2.171    -1.739    -1.279    -0.802    -0.315     0.170     0.647     1.106     1.540     1.942     2.307     2.630     2.906     3.133     3.308     3.430     3.498     3.511     3.470     3.377     3.232     3.039     2.800     2.521     2.206     1.863     1.499     1.124     0.745     0.368    -0.003    -0.372    -0.742    -1.121    -1.498    -1.819    -1.928     0.000     1.928
  -3830.388     0.000  3830.388   182.925  -674.273  -512.049  -143.827   124.031   229.308   208.470   122.402    23.395   -55.434   -99.714  -108.987   -91.009   -56.867   -17.507    18.311    44.876    59.561    62.326    55.001    40.497    22.118     3.009   -14.215   -27.681   -36.313   -39.790   -38.428   -33.012   -24.624   -14.480    -3.779     6.404    15.199    21.986    26.404    28.346    27.923    25.426    21.270    15.952     9.992     3.900    -1.865    -6.919   -10.969   -13.823   -15.388   -15.664   -14.735   -12.751    -9.913    -6.453    -2.621     1.335     5.184     8.718    11.764    14.192    15.911    16.876    17.084    16.567    15.393    13.653    11.458     8.934     6.209     3.412     0.666    -1.917    -4.242    -6.231    -7.823    -8.981    -9.686    -9.939    -9.760    -9.183    -8.254    -7.032    -5.580    -3.967    -2.264    -0.538     1.145     2.726     4.153     5.383     6.383     7.128     7.606     7.813     7.755     7.445     6.907     6.166     5.257     4.216     3.080     1.891     0.686    -0.497    -1.623    -2.659    -3.578    -4.357    -4.978    -5.429    -5.701    -5.792    -5.706    -5.449    -5.034    -4.475    -3.790    -3.001    -2.130    -1.200    -0.235     0.741     1.704     2.633     3.508     4.311     5.025     5.638     6.139     6.522     6.781     6.915     6.926     6.816     6.593     6.264     5.839     5.331     4.752     4.116     3.437     2.730     2.010     1.290     0.585    -0.092    -0.731    -1.320    -1.850    -2.314    -2.706    -3.021    -3.256    -3.410    -3.484    -3.479    -3.398    -3.247    -3.030    -2.754    -2.427    -2.056    -1.651    -1.219    -0.771    -0.314     0.142     0.589     1.020     1.428     1.806     2.149     2.453     2.713     2.926     3.091     3.206     3.271     3.284     3.248     3.161     3.027     2.848     2.625     2.365     2.072     1.752     1.412     1.062     0.707     0.354     0.005    -0.341    -0.691    -1.049    -1.406    -1.712    -1.816     0.000     1.816
  -3600.876     0.000  3600.876   173.663  -632.558  -480.887  -135.357   116.180   215.168   195.763   115.085    22.211   -51.768   -93.350  -102.090   -85.258   -53.252   -16.340    17.257    42.183    55.966    58.570    51.708    38.111    20.877     2.956   -13.200   -25.831   -33.930   -37.195   -35.920   -30.843   -22.979   -13.466    -3.431     6.120    14.369    20.734    24.879    26.701    26.305    23.963    20.066    15.078     9.489     3.776    -1.632    -6.372   -10.171   -12.849   -14.317   -14.576   -13.705   -11.845    -9.183    -5.939    -2.345     1.366     4.975     8.289    11.146    13.422    15.034    15.939    16.134    15.649    14.547    12.915    10.856     8.488     5.931     3.308     0.732    -1.691    -3.873    -5.738    -7.231    -8.318    -8.980    -9.218    -9.050    -8.509    -7.639    -6.492    -5.131    -3.619    -2.022    -0.403     1.174     2.656     3.994     5.146     6.083     6.781     7.228     7.422     7.366     7.075     6.569     5.874     5.021     4.043     2.977     1.861     0.729    -0.381    -1.438    -2.410    -3.273    -4.005    -4.589    -5.012    -5.268    -5.355    -5.275    -5.035    -4.647    -4.123    -3.482    -2.743    -1.927    -1.056    -0.152     0.762     1.664     2.535     3.354     4.106     4.775     5.348     5.817     6.175     6.417     6.541     6.550     6.446     6.235     5.925     5.525     5.047     4.502     3.904     3.266     2.601     1.924     1.248     0.585    -0.053    -0.653    -1.208    -1.707    -2.144    -2.514    -2.811    -3.034    -3.180    -3.252    -3.249    -3.176    -3.036    -2.835    -2.578    -2.273    -1.928    -1.550    -1.148    -0.730    -0.304     0.122     0.539     0.941     1.322     1.674     1.994     2.277     2.519     2.719     2.872     2.980     3.040     3.053     3.019     2.939     2.814     2.648     2.442     2.200     1.928     1.631     1.317     0.992     0.663     0.336     0.011    -0.312    -0.639    -0.975    -1.312    -1.601    -1.701     0.000     1.701
  -3366.979     0.000  3366.979   164.065  -590.150  -449.143  -126.677   108.246   200.816   182.847   107.635    20.989   -48.059   -86.892   -95.085   -79.413   -49.572   -15.145    16.198    39.456    52.323    54.762    48.369    35.691    19.619     2.903   -12.168   -23.952   -31.509   -34.558   -33.371   -28.638   -21.304   -12.432    -3.072     5.836    13.531    19.469    23.336    25.036    24.667    22.483    18.849    14.196     8.983     3.653    -1.391    -5.813    -9.357   -11.855   -13.224   -13.467   -12.655   -10.920    -8.437    -5.411    -2.059     1.402     4.768     7.859    10.524    12.647    14.150    14.994    15.175    14.723    13.694    12.171    10.250     8.041     5.656     3.208     0.805    -1.456    -3.491    -5.231    -6.625    -7.639    -8.256    -8.479    -8.323    -7.819    -7.007    -5.938    -4.669    -3.259    -1.769    -0.260     1.211     2.592     3.839     4.913     5.786     6.436     6.853     7.032     6.979     6.707     6.235     5.586     4.789     3.877     2.882     1.839     0.783    -0.254    -1.240    -2.149    -2.954    -3.638    -4.183    -4.579    -4.819    -4.901    -4.827    -4.604    -4.243    -3.756    -3.159    -2.470    -1.710    -0.898    -0.056     0.795     1.636     2.447     3.210     3.910     4.533     5.067     5.503     5.835     6.060     6.175     6.181     6.083     5.884     5.594     5.220     4.772     4.263     3.703     3.106     2.484     1.851     1.218     0.598     0.002    -0.560    -1.079    -1.547    -1.957    -2.304    -2.583    -2.793    -2.932    -3.001    -3.001    -2.935    -2.807    -2.622    -2.386    -2.104    -1.785    -1.435    -1.063    -0.675    -0.281     0.113     0.500     0.872     1.224     1.550     1.846     2.107     2.331     2.514     2.656     2.754     2.809     2.819     2.787     2.712     2.596     2.441     2.250     2.027     1.776     1.502     1.213     0.914     0.612     0.310     0.012    -0.286    -0.589    -0.901    -1.216    -1.487    -1.583     0.000     1.583
  -3128.855     0.000  3128.855   154.117  -547.094  -416.844  -117.793   100.240   186.266   169.734   100.058    19.730   -44.311   -80.350   -87.981   -73.478   -45.831   -13.923    15.134    36.701    48.636    50.905    44.986    33.240    18.344     2.850   -11.120   -22.046   -29.053   -31.881   -30.784   -26.398   -19.602   -11.379    -2.703     5.554    12.687    18.191    21.776    23.352    23.011    20.987    17.618    13.305     8.473     3.533    -1.143    -5.242    -8.527   -10.843   -12.113   -12.338   -11.585    -9.977    -7.677    -4.872    -1.765     1.443     4.563     7.428     9.898    11.865    13.259    14.041    14.208    13.788    12.835    11.422     9.642     7.593     5.382     3.112     0.884    -1.212    -3.099    -4.712    -6.004    -6.944    -7.517    -7.724    -7.580    -7.112    -6.360    -5.370    -4.193    -2.887    -1.506    -0.109     1.254     2.534     3.689     4.684     5.492     6.094     6.479     6.645     6.596     6.343     5.904     5.302     4.563     3.716     2.793     1.826     0.846    -0.116    -1.031    -1.874    -2.621    -3.256    -3.762    -4.130    -4.353    -4.430    -4.362    -4.157    -3.823    -3.372    -2.820    -2.183    -1.479    -0.727     0.052     0.841     1.619     2.370     3.076     3.724     4.300     4.794     5.197     5.504     5.711     5.816     5.821     5.728     5.543     5.273     4.924     4.508     4.034     3.514     2.959     2.381     1.792     1.204     0.627     0.073    -0.450    -0.933    -1.369    -1.751    -2.075    -2.336    -2.533    -2.664    -2.731    -2.733    -2.675    -2.559    -2.390    -2.173    -1.915    -1.622    -1.301    -0.959    -0.604    -0.241     0.120     0.475     0.817     1.140     1.438     1.709     1.948     2.152     2.318     2.446     2.534     2.582     2.589     2.557     2.486     2.377     2.232     2.055     1.849     1.617     1.366     1.100     0.827     0.551     0.277     0.005    -0.266    -0.542    -0.828    -1.118    -1.370    -1.461     0.000     1.461
  -2886.662     0.000  2886.662   143.806  -503.435  -384.020  -108.708    92.173   171.536   156.437    92.360    18.434   -40.528   -73.729   -80.784   -67.461   -42.033   -12.674    14.066    33.918    44.908    47.004    41.563    30.758    17.054     2.798   -10.059   -20.113   -26.563   -29.168   -28.160   -24.126   -17.874   -10.308    -2.326     5.272    11.836    16.901    20.200    21.651    21.337    19.475    16.375    12.407     7.961     3.415    -0.888    -4.660    -7.684    -9.815   -10.983   -11.191   -10.499    -9.019    -6.902    -4.322    -1.463     1.489     4.360     6.996     9.268    11.079    12.360    13.080    13.234    12.847    11.969    10.669     9.030     7.145     5.109     3.021     0.970    -0.959    -2.696    -4.181    -5.370    -6.235    -6.763    -6.953    -6.821    -6.391    -5.699    -4.788    -3.706    -2.504    -1.234     0.052     1.305     2.482     3.544     4.459     5.201     5.755     6.109     6.261     6.215     5.982     5.578     5.023     4.342     3.563     2.712     1.822     0.919     0.033    -0.809    -1.586    -2.275    -2.859    -3.326    -3.665    -3.871    -3.942    -3.881    -3.693    -3.386    -2.973    -2.465    -1.880    -1.233    -0.542     0.174     0.899     1.614     2.304     2.953     3.548     4.077     4.531     4.901     5.182     5.371     5.467     5.470     5.384     5.212     4.962     4.640     4.255     3.818     3.338     2.825     2.292     1.749     1.206     0.673     0.161    -0.322    -0.769    -1.171    -1.525    -1.825    -2.068    -2.251    -2.375    -2.438    -2.443    -2.392    -2.288    -2.135    -1.939    -1.705    -1.439    -1.146    -0.835    -0.511    -0.182     0.147     0.470     0.781     1.073     1.344     1.589     1.805     1.988     2.137     2.250     2.327     2.366     2.369     2.335     2.266     2.162     2.027     1.862     1.670     1.456     1.225     0.982     0.733     0.482     0.235    -0.010    -0.253    -0.502    -0.760    -1.023    -1.252    -1.336     0.000     1.336
  -2640.562     0.000  2640.562   133.115  -459.219  -350.698   -99.427    84.056   156.640   142.970    84.550    17.101   -36.717   -67.038   -73.502   -61.369   -38.182   -11.402    12.995    31.110    41.143    43.062    38.103    28.250    15.750     2.745    -8.984   -18.158   -24.044   -26.422   -25.504   -21.826   -16.123    -9.222    -1.940     4.991    10.979    15.600    18.610    19.934    19.648    17.950    15.122    11.502     7.446     3.298    -0.627    -4.068    -6.827    -8.771    -9.837   -10.027    -9.396    -8.046    -6.115    -3.761    -1.154     1.539     4.158     6.563     8.636    10.287    11.456    12.112    12.252    11.899    11.098     9.912     8.416     6.696     4.839     2.933     1.062    -0.698    -2.283    -3.638    -4.723    -5.513    -5.994    -6.168    -6.048    -5.656    -5.025    -4.194    -3.206    -2.110    -0.953     0.220     1.362     2.435     3.403     4.237     4.914     5.419     5.741     5.880     5.837     5.624     5.255     4.749     4.127     3.415     2.639     1.825     1.002     0.193    -0.577    -1.285    -1.915    -2.449    -2.875    -3.185    -3.374    -3.440    -3.385    -3.214    -2.935    -2.558    -2.096    -1.562    -0.973    -0.344     0.309     0.969     1.621     2.249     2.841     3.383     3.865     4.277     4.614     4.870     5.041     5.127     5.129     5.049     4.892     4.662     4.367     4.015     3.615     3.175     2.706     2.218     1.721     1.224     0.737     0.268    -0.175    -0.584    -0.953    -1.278    -1.554    -1.777    -1.947    -2.062    -2.122    -2.129    -2.085    -1.993    -1.857    -1.681    -1.470    -1.231    -0.967    -0.687    -0.395    -0.098     0.198     0.488     0.767     1.030     1.272     1.491     1.683     1.845     1.975     2.073     2.138     2.169     2.165     2.129     2.060     1.961     1.832     1.677     1.498     1.299     1.086     0.863     0.635     0.408     0.185    -0.034    -0.250    -0.470    -0.698    -0.931    -1.136    -1.210     0.000     1.210
