  -5850.396     0.000  5850.396  -376.733 -1228.742  -573.757    97.817   399.955   381.361   202.785     3.562  -136.250  -191.336  -172.463  -107.305   -26.093    46.848    96.588   117.599   111.819    85.938    48.744     8.952   -26.254   -51.999   -65.901   -67.835   -59.424   -43.429   -23.133    -1.802    17.715    33.254    43.463    47.801    46.461    40.218    30.250    17.957     4.783    -7.930   -19.046   -27.717   -33.408   -35.907   -35.292   -31.888   -26.210   -18.893   -10.629    -2.112     6.023    13.230    19.085    23.300    25.729    26.359    25.298    22.752    19.006    14.392     9.268     3.992    -1.102    -5.717    -9.608   -12.595   -14.559   -15.452   -15.286   -14.129   -12.101    -9.354    -6.071    -2.447     1.317     5.027     8.504    11.592    14.161    16.115    17.391    17.958    17.821    17.013    15.594    13.647    11.271     8.577     5.682     2.705    -0.238    -3.040    -5.606    -7.855    -9.721   -11.157   -12.134   -12.642   -12.685   -12.287   -11.483   -10.322    -8.862    -7.166    -5.305    -3.348    -1.365     0.577     2.416     4.099     5.578     6.816     7.787     8.471     8.863     8.963     8.783     8.342     7.666     6.787     5.741     4.569     3.312     2.012     0.712    -0.549    -1.735    -2.811    -3.750    -4.527    -5.125    -5.531    -5.739    -5.746    -5.559    -5.186    -4.640    -3.941    -3.109    -2.169    -1.146    -0.067     1.040     2.147     3.227     4.256     5.210     6.068     6.813     7.428     7.904     8.231     8.405     8.424     8.292     8.014     7.597     7.054     6.396     5.640     4.802     3.900     2.952     1.977     0.993     0.020    -0.927    -1.831    -2.678    -3.454    -4.148    -4.751    -5.255    -5.654    -5.946    -6.127    -6.200    -6.164    -6.025    -5.789    -5.462    -5.054    -4.576    -4.039    -3.457    -2.842    -2.208    -1.564    -0.923    -0.290     0.325     0.919     1.483     2.003     2.462     2.834     3.107     3.315     3.631     0.000    -3.631
  -5622.235     0.000  5622.235  -359.940 -1179.726  -551.493    93.308   383.678   366.147   194.931     3.771  -130.460  -183.420  -165.408  -102.959   -25.076    44.902    92.639   112.825   107.309    82.509    46.846     8.685   -25.085   -49.785   -63.129   -64.994   -56.936   -41.603   -22.141    -1.686    17.033    31.938    41.732    45.896    44.614    38.628    29.071    17.283     4.648    -7.544   -18.207   -26.523   -31.983   -34.381   -33.793   -30.530   -25.086   -18.069   -10.145    -1.977     5.824    12.736    18.350    22.393    24.722    25.326    24.308    21.866    18.273    13.847     8.933     3.872    -1.014    -5.440    -9.173   -12.038   -13.923   -14.779   -14.620   -13.512   -11.567    -8.933    -5.785    -2.310     1.299     4.856     8.191    11.151    13.615    15.488    16.710    17.253    17.120    16.344    14.983    13.114    10.834     8.249     5.471     2.616    -0.208    -2.897    -5.359    -7.517    -9.308   -10.687   -11.625   -12.113   -12.155   -11.774   -11.004    -9.891    -8.490    -6.865    -5.080    -3.204    -1.303     0.559     2.322     3.934     5.352     6.539     7.469     8.124     8.499     8.594     8.421     7.997     7.347     6.503     5.499     4.374     3.167     1.920     0.672    -0.539    -1.676    -2.709    -3.610    -4.357    -4.931    -5.321    -5.521    -5.529    -5.350    -4.992    -4.470    -3.800    -3.002    -2.101    -1.120    -0.085     0.976     2.037     3.073     4.060     4.975     5.798     6.512     7.102     7.558     7.871     8.038     8.058     7.931     7.664     7.265     6.744     6.114     5.389     4.586     3.722     2.814     1.879     0.937     0.005    -0.902    -1.768    -2.578    -3.321    -3.985    -4.561    -5.043    -5.424    -5.702    -5.874    -5.942    -5.906    -5.771    -5.543    -5.229    -4.837    -4.378    -3.863    -3.305    -2.716    -2.108    -1.492    -0.878    -0.274     0.315     0.883     1.421     1.919     2.358     2.715     2.977     3.177     3.481     0.000    -3.481
  -5388.023     0.000  5388.023  -342.776 -1129.422  -528.595    88.738   367.015   350.548   186.864     3.965  -124.539  -175.313  -158.173   -98.494   -24.017    42.924    88.608   107.945   102.699    79.000    44.906     8.413   -23.887   -47.517   -60.288   -62.081   -54.384   -39.727   -21.119    -1.558    16.343    30.599    39.967    43.952    42.729    37.008    27.870    16.598     4.515    -7.145   -17.342   -25.296   -30.519   -32.814   -32.252   -29.134   -23.928   -17.219    -9.642    -1.832     5.628    12.237    17.606    21.472    23.699    24.276    23.302    20.966    17.529    13.297     8.597     3.756    -0.917    -5.151    -8.721   -11.461   -13.264   -14.084   -13.933   -12.873   -11.014    -8.496    -5.486    -2.163     1.288     4.689     7.877    10.708    13.063    14.853    16.021    16.539    16.411    15.668    14.364    12.576    10.394     7.921     5.264     2.532    -0.170    -2.742    -5.099    -7.164    -8.878   -10.198   -11.096   -11.563   -11.605   -11.241   -10.505    -9.441    -8.102    -6.548    -4.842    -3.048    -1.231     0.548     2.233     3.774     5.129     6.263     7.151     7.777     8.135     8.225     8.058     7.651     7.029     6.220     5.259     4.182     3.027     1.833     0.639    -0.520    -1.609    -2.598    -3.461    -4.175    -4.725    -5.099    -5.291    -5.300    -5.129    -4.788    -4.289    -3.649    -2.887    -2.026    -1.088    -0.100     0.915     1.929     2.919     3.862     4.737     5.523     6.205     6.770     7.205     7.505     7.664     7.682     7.561     7.306     6.924     6.426     5.823     5.131     4.363     3.537     2.668     1.776     0.876    -0.015    -0.881    -1.708    -2.482    -3.190    -3.824    -4.373    -4.832    -5.194    -5.458    -5.621    -5.683    -5.647    -5.516    -5.296    -4.993    -4.617    -4.176    -3.683    -3.149    -2.585    -2.004    -1.416    -0.831    -0.254     0.307     0.848     1.361     1.835     2.254     2.594     2.844     3.035     3.328     0.000    -3.328
  -5147.916     0.000  5147.916  -325.270 -1077.874  -505.080    84.115   349.980   334.577   178.587     4.142  -118.496  -167.021  -150.766   -93.913   -22.918    40.917    84.499   102.966    97.991    75.418    42.924     8.136   -22.661   -45.195   -57.380   -59.099   -51.769   -37.802   -20.066    -1.420    15.646    29.239    38.172    41.974    40.810    35.358    26.648    15.903     4.385    -6.730   -16.452   -24.037   -29.017   -31.206   -30.672   -27.700   -22.739   -16.344    -9.122    -1.676     5.435    11.734    16.852    20.537    22.660    23.210    22.281    20.054    16.777    12.742     8.260     3.645    -0.811    -4.847    -8.252   -10.864   -12.584   -13.366   -13.222   -12.213   -10.441    -8.041    -5.172    -2.005     1.284     4.526     7.565    10.262    12.506    14.212    15.325    15.818    15.695    14.985    13.741    12.035     9.954     7.595     5.061     2.455    -0.122    -2.576    -4.824    -6.794    -8.430    -9.689   -10.546   -10.992   -11.033   -10.686    -9.985    -8.971    -7.696    -6.215    -4.589    -2.880    -1.149     0.546     2.151     3.619     4.910     5.990     6.836     7.432     7.771     7.856     7.696     7.307     6.713     5.941     5.023     3.995     2.893     1.754     0.614    -0.492    -1.532    -2.476    -3.299    -3.981    -4.507    -4.864    -5.048    -5.058    -4.896    -4.572    -4.097    -3.488    -2.763    -1.942    -1.049    -0.108     0.858     1.824     2.768     3.666     4.498     5.247     5.897     6.434     6.849     7.133     7.285     7.301     7.185     6.941     6.576     6.101     5.526     4.866     4.133     3.346     2.518     1.667     0.810    -0.039    -0.864    -1.651    -2.388    -3.062    -3.665    -4.187    -4.622    -4.966    -5.215    -5.368    -5.425    -5.388    -5.261    -5.048    -4.758    -4.396    -3.975    -3.503    -2.992    -2.453    -1.899    -1.338    -0.781    -0.232     0.301     0.815     1.302     1.752     2.149     2.471     2.708     2.891     3.170     0.000    -3.170
  -4902.071     0.000  4902.071  -307.454 -1025.127  -480.961    79.449   332.593   318.248   170.108     4.299  -112.338  -158.555  -143.193   -89.221   -21.778    38.885    80.318    97.892    93.192    71.764    40.903     7.855   -21.407   -42.824   -54.408   -56.050   -49.094   -35.830   -18.984    -1.271    14.943    27.858    36.347    39.961    38.858    33.681    25.408    15.200     4.258    -6.302   -15.539   -22.746   -27.478   -29.559   -29.053   -26.231   -21.519   -15.445    -8.584    -1.511     5.244    11.229    16.091    19.591    21.608    22.130    21.247    19.131    16.017    12.183     7.924     3.539    -0.694    -4.530    -7.765   -10.248   -11.882   -12.626   -12.490   -11.532    -9.848    -7.569    -4.844    -1.836     1.288     4.368     7.254     9.816    11.947    13.567    14.623    15.090    14.972    14.296    13.113    11.492     9.513     7.271     4.862     2.385    -0.064    -2.397    -4.534    -6.407    -7.962    -9.160    -9.975   -10.400   -10.439   -10.110    -9.444    -8.482    -7.271    -5.865    -4.321    -2.699    -1.056     0.554     2.078     3.472     4.697     5.722     6.525     7.090     7.411     7.490     7.337     6.966     6.400     5.666     4.793     3.815     2.766     1.683     0.599    -0.453    -1.442    -2.340    -3.124    -3.773    -4.274    -4.615    -4.791    -4.801    -4.648    -4.341    -3.892    -3.314    -2.626    -1.848    -1.001    -0.108     0.809     1.726     2.621     3.473     4.262     4.973     5.589     6.098     6.490     6.760     6.902     6.917     6.805     6.572     6.225     5.772     5.225     4.597     3.901     3.152     2.365     1.556     0.741    -0.065    -0.849    -1.597    -2.296    -2.936    -3.507    -4.002    -4.414    -4.739    -4.974    -5.117    -5.169    -5.131    -5.008    -4.803    -4.524    -4.178    -3.774    -3.323    -2.835    -2.322    -1.793    -1.260    -0.729    -0.209     0.297     0.784     1.245     1.670     2.044     2.348     2.571     2.743     3.009     0.000    -3.009
  -4650.645     0.000  4650.645  -289.364  -971.228  -456.256    74.748   314.871   301.576   161.432     4.435  -106.071  -149.923  -135.463   -84.421   -20.598    36.831    76.070    92.730    88.306    68.043    38.844     7.569   -20.129   -40.404   -51.376   -52.938   -46.361   -33.814   -17.873    -1.111    14.234    26.458    34.495    37.918    36.876    31.978    24.149    14.490     4.134    -5.861   -14.603   -21.424   -25.905   -27.875   -27.398   -24.728   -20.269   -14.521    -8.029    -1.335     5.057    10.721    15.322    18.634    20.543    21.036    20.200    18.197    15.250    11.620     7.590     3.439    -0.569    -4.199    -7.261    -9.612   -11.159   -11.864   -11.736   -10.829    -9.237    -7.080    -4.502    -1.655     1.301     4.215     6.945     9.369    11.385    12.918    13.916    14.357    14.244    13.604    12.483    10.947     9.074     6.951     4.669     2.324     0.004    -2.206    -4.229    -6.003    -7.476    -8.610    -9.383    -9.785    -9.823    -9.512    -8.883    -7.973    -6.827    -5.498    -4.038    -2.504    -0.949     0.573     2.014     3.333     4.491     5.460     6.219     6.752     7.055     7.129     6.983     6.631     6.094     5.397     4.570     3.643     2.649     1.622     0.595    -0.402    -1.339    -2.190    -2.933    -3.549    -4.024    -4.348    -4.516    -4.527    -4.384    -4.095    -3.671    -3.126    -2.476    -1.741    -0.941    -0.097     0.769     1.635     2.481     3.286     4.032     4.702     5.284     5.764     6.134     6.387     6.520     6.532     6.425     6.203     5.873     5.443     4.924     4.328     3.668     2.957     2.212     1.446     0.673    -0.091    -0.833    -1.541    -2.203    -2.809    -3.349    -3.817    -4.206    -4.513    -4.733    -4.867    -4.914    -4.876    -4.757    -4.560    -4.293    -3.962    -3.577    -3.147    -2.682    -2.193    -1.690    -1.183    -0.679    -0.185     0.294     0.754     1.188     1.588     1.940     2.225     2.434     2.594     2.845     0.000    -2.845
  -4393.797     0.000  4393.797  -271.035  -916.226  -430.981    70.022   296.832   284.577   152.565     4.547   -99.704  -141.135  -127.581   -79.518   -19.378    34.756    71.758    87.485    83.338    64.258    36.750     7.278   -18.826   -37.940   -48.287   -49.766   -43.575   -31.755   -16.736    -0.940    13.521    25.042    32.617    35.844    34.865    30.251    22.874    13.772     4.013    -5.406   -13.645   -20.074   -24.297   -26.155   -25.707   -23.192   -18.991   -13.575    -7.457    -1.150     4.874    10.211    14.547    17.668    19.466    19.931    19.142    17.254    14.476    11.055     7.256     3.344    -0.433    -3.855    -6.741    -8.957   -10.416   -11.080   -10.960   -10.106    -8.606    -6.575    -4.145    -1.463     1.322     4.067     6.640     8.924    10.823    12.266    13.206    13.621    13.513    12.909    11.852    10.403     8.636     6.634     4.483     2.271     0.083    -2.000    -3.908    -5.581    -6.970    -8.040    -8.769    -9.149    -9.184    -8.893    -8.300    -7.443    -6.365    -5.113    -3.738    -2.293    -0.829     0.604     1.961     3.203     4.293     5.206     5.919     6.421     6.705     6.774     6.635     6.302     5.794     5.137     4.356     3.481     2.543     1.574     0.604    -0.337    -1.221    -2.025    -2.726    -3.308    -3.757    -4.064    -4.224    -4.236    -4.103    -3.832    -3.434    -2.921    -2.310    -1.619    -0.867    -0.073     0.741     1.556     2.351     3.107     3.809     4.439     4.985     5.435     5.782     6.019     6.142     6.152     6.049     5.838     5.524     5.117     4.626     4.062     3.438     2.767     2.062     1.338     0.609    -0.113    -0.813    -1.482    -2.106    -2.678    -3.188    -3.629    -3.996    -4.284    -4.492    -4.617    -4.660    -4.623    -4.508    -4.320    -4.066    -3.751    -3.384    -2.975    -2.534    -2.069    -1.592    -1.110    -0.632    -0.165     0.288     0.722     1.132     1.508     1.837     2.102     2.296     2.444     2.679     0.000    -2.679
  -4131.688     0.000  4131.688  -252.505  -860.171  -405.153    65.280   278.496   267.265   143.514     4.632   -93.246  -132.201  -119.558   -74.516   -18.120    32.663    67.389    82.163    78.294    60.414    34.623     6.984   -17.501   -35.433   -45.144   -46.538   -40.737   -29.656   -15.573    -0.760    12.803    23.609    30.715    33.744    32.827    28.501    21.584    13.048     3.896    -4.938   -12.666   -18.697   -22.658   -24.402   -23.982   -21.624   -17.685   -12.606    -6.869    -0.955     4.695     9.700    13.766    16.693    18.379    18.814    18.075    16.303    13.698    10.489     6.925     3.256    -0.287    -3.497    -6.205    -8.284    -9.652   -10.276   -10.164    -9.364    -7.958    -6.052    -3.774    -1.260     1.352     3.926     6.338     8.479    10.260    11.612    12.493    12.881    12.780    12.212    11.219     9.859     8.201     6.322     4.303     2.227     0.175    -1.781    -3.572    -5.141    -6.445    -7.449    -8.133    -8.490    -8.524    -8.251    -7.696    -6.893    -5.883    -4.710    -3.421    -2.067    -0.695     0.648     1.920     3.083     4.105     4.960     5.628     6.097     6.363     6.426     6.294     5.981     5.504     4.885     4.152     3.330     2.449     1.539     0.628    -0.256    -1.087    -1.842    -2.502    -3.049    -3.471    -3.761    -3.912    -3.925    -3.801    -3.549    -3.177    -2.698    -2.127    -1.481    -0.777    -0.034     0.728     1.490     2.233     2.941     3.596     4.185     4.695     5.116     5.438     5.658     5.772     5.778     5.679     5.479     5.182     4.798     4.335     3.803     3.215     2.583     1.920     1.239     0.553    -0.126    -0.786    -1.415    -2.002    -2.540    -3.020    -3.435    -3.780    -4.051    -4.246    -4.364    -4.404    -4.368    -4.260    -4.082    -3.841    -3.544    -3.197    -2.810    -2.392    -1.952    -1.500    -1.044    -0.592    -0.149     0.279     0.688     1.073     1.426     1.733     1.980     2.159     2.294     2.511     0.000    -2.511
  -3864.478     0.000  3864.478  -233.815  -803.114  -378.789    60.534   259.882   249.656   134.286     4.689   -86.703  -123.129  -111.402   -69.421   -16.824    30.555    62.966    76.768    73.178    56.514    32.464     6.686   -16.156   -32.886   -41.951   -43.257   -37.851   -27.519   -14.385    -0.569    12.082    22.162    28.792    31.619    30.765    26.731    20.280    12.318     3.782    -4.459   -11.668   -17.293   -20.989   -22.616   -22.226   -20.027   -16.354   -11.617    -6.266    -0.750     4.519     9.187    12.980    15.710    17.282    17.688    16.998    15.345    12.914     9.921     6.596     3.173    -0.132    -3.127    -5.653    -7.593    -8.870    -9.452    -9.348    -8.602    -7.291    -5.514    -3.390    -1.045     1.391     3.791     6.041     8.037     9.697    10.958    11.779    12.140    12.044    11.514    10.587     9.318     7.770     6.016     4.131     2.194     0.278    -1.547    -3.218    -4.684    -5.900    -6.837    -7.476    -7.810    -7.842    -7.588    -7.071    -6.323    -5.382    -4.288    -3.088    -1.825    -0.547     0.705     1.891     2.975     3.927     4.723     5.346     5.782     6.029     6.087     5.962     5.669     5.223     4.645     3.959     3.191     2.368     1.518     0.667    -0.159    -0.935    -1.641    -2.258    -2.770    -3.166    -3.437    -3.580    -3.593    -3.480    -3.246    -2.901    -2.456    -1.925    -1.324    -0.669     0.022     0.730     1.439     2.131     2.789     3.398     3.945     4.418     4.808     5.106     5.309     5.412     5.415     5.320     5.130     4.851     4.490     4.055     3.556     3.005     2.412     1.791     1.152     0.509    -0.127    -0.746    -1.335    -1.886    -2.390    -2.840    -3.230    -3.554    -3.809    -3.993    -4.104    -4.142    -4.109    -4.008    -3.843    -3.617    -3.338    -3.013    -2.650    -2.256    -1.842    -1.417    -0.987    -0.560    -0.142     0.262     0.648     1.011     1.341     1.629     1.858     2.022     2.145     2.343     0.000    -2.343
  -3592.328     0.000  3592.328  -215.008  -745.111  -351.909    55.791   241.011   231.769   124.888     4.715   -80.084  -113.931  -103.120   -64.239   -15.492    28.434    58.494    71.307    67.996    52.561    30.276     6.383   -14.791   -30.303   -38.710   -39.926   -34.920   -25.346   -13.175    -0.369    11.357    20.702    26.848    29.470    28.680    24.942    18.963    11.584     3.671    -3.968   -10.650   -15.865   -19.292   -20.801   -20.439   -18.402   -14.998   -10.608    -5.649    -0.536     4.348     8.675    12.190    14.720    16.177    16.553    15.913    14.381    12.127     9.352     6.270     3.096     0.032    -2.745    -5.087    -6.885    -8.069    -8.609    -8.513    -7.823    -6.608    -4.961    -2.992    -0.819     1.438     3.663     5.747     7.597     9.136    10.304    11.064    11.398    11.308    10.815     9.956     8.778     7.342     5.715     3.967     2.170     0.393    -1.299    -2.850    -4.208    -5.336    -6.206    -6.798    -7.108    -7.139    -6.904    -6.426    -5.733    -4.862    -3.849    -2.737    -1.568    -0.383     0.776     1.875     2.879     3.760     4.497     5.073     5.477     5.704     5.757     5.640     5.367     4.952     4.416     3.779     3.066     2.302     1.512     0.722    -0.045    -0.766    -1.421    -1.994    -2.470    -2.839    -3.092    -3.226    -3.239    -3.136    -2.921    -2.603    -2.192    -1.702    -1.146    -0.541     0.097     0.752     1.407     2.045     2.653     3.215     3.720     4.156     4.515     4.789     4.974     5.067     5.067     4.976     4.797     4.535     4.197     3.790     3.325     2.810     2.257     1.678     1.082     0.483    -0.111    -0.687    -1.237    -1.752    -2.223    -2.644    -3.008    -3.312    -3.552    -3.725    -3.831    -3.869    -3.841    -3.749    -3.597    -3.389    -3.131    -2.829    -2.491    -2.125    -1.739    -1.341    -0.938    -0.538    -0.145     0.235     0.599     0.940     1.251     1.520     1.734     1.885     1.996     2.176     0.000    -2.176
  -3315.402     0.000  3315.402  -196.127  -686.214  -324.529    51.064   221.903   213.619   115.328     4.709   -73.398  -104.617   -94.723   -58.973   -14.125    26.302    53.978    65.785    62.753    48.561    28.061     6.077   -13.408   -27.686   -35.426   -36.550   -31.948   -23.141   -11.943    -0.160    10.630    19.229    24.886    27.299    26.573    23.135    17.634    10.844     3.563    -3.466    -9.615   -14.414   -17.568   -18.957   -18.625   -16.752   -13.620    -9.580    -5.018    -0.313     4.181     8.162    11.396    13.724    15.064    15.410    14.821    13.411    11.337     8.783     5.946     3.025     0.205    -2.350    -4.506    -6.161    -7.251    -7.749    -7.661    -7.025    -5.908    -4.393    -2.582    -0.583     1.494     3.541     5.458     7.160     8.575     9.649    10.348    10.655    10.572    10.118     9.325     8.241     6.918     5.420     3.811     2.156     0.520    -1.038    -2.465    -3.716    -4.754    -5.555    -6.101    -6.386    -6.415    -6.200    -5.761    -5.124    -4.323    -3.392    -2.369    -1.294    -0.205     0.861     1.871     2.794     3.604     4.282     4.811     5.181     5.390     5.437     5.329     5.076     4.694     4.199     3.611     2.954     2.250     1.522     0.794     0.087    -0.578    -1.182    -1.711    -2.150    -2.491    -2.725    -2.849    -2.864    -2.770    -2.574    -2.283    -1.906    -1.457    -0.948    -0.393     0.193     0.793     1.394     1.979     2.536     3.051     3.513     3.912     4.240     4.489     4.657     4.739     4.736     4.650     4.482     4.237     3.923     3.545     3.113     2.636     2.124     1.586     1.035     0.479    -0.072    -0.606    -1.117    -1.594    -2.032    -2.424    -2.764    -3.048    -3.273    -3.437    -3.538    -3.578    -3.556    -3.475    -3.339    -3.150    -2.915    -2.640    -2.330    -1.994    -1.638    -1.270    -0.897    -0.525    -0.159     0.196     0.537     0.858     1.151     1.404     1.605     1.745     1.847     2.009     0.000    -2.009
  -3033.862     0.000  3033.862  -177.218  -626.482  -296.671    46.362   202.581   195.226   105.614     4.668   -66.652   -95.198   -86.219   -53.632   -12.725    24.161    49.422    60.207    57.454    44.517    25.821     5.767   -12.010   -25.037   -32.103   -33.132   -28.936   -20.905   -10.691     0.057     9.900    17.745    22.906    25.109    24.448    21.312    16.295    10.101     3.459    -2.954    -8.564   -12.943   -15.820   -17.088   -16.786   -15.077   -12.220    -8.536    -4.374    -0.082     4.017     7.648    10.599    12.722    13.945    14.260    13.722    12.436    10.543     8.213     5.625     2.960     0.387    -1.945    -3.911    -5.422    -6.417    -6.871    -6.791    -6.212    -5.193    -3.811    -2.160    -0.336     1.558     3.425     5.174     6.726     8.017     8.996     9.633     9.912     9.836     9.421     8.697     7.706     6.499     5.131     3.662     2.152     0.659    -0.763    -2.065    -3.207    -4.155    -4.885    -5.384    -5.645    -5.672    -5.476    -5.076    -4.496    -3.766    -2.917    -1.985    -1.005    -0.012     0.960     1.880     2.722     3.460     4.077     4.559     4.896     5.085     5.128     5.028     4.797     4.447     3.994     3.457     2.857     2.213     1.548     0.883     0.237    -0.371    -0.924    -1.407    -1.809    -2.121    -2.336    -2.451    -2.465    -2.381    -2.204    -1.940    -1.598    -1.190    -0.727    -0.223     0.310     0.856     1.401     1.934     2.439     2.907     3.326     3.688     3.984     4.209     4.359     4.432     4.426     4.344     4.187     3.961     3.671     3.323     2.925     2.486     2.015     1.521     1.013     0.502    -0.005    -0.497    -0.967    -1.408    -1.812    -2.175    -2.490    -2.754    -2.965    -3.120    -3.218    -3.260    -3.246    -3.178    -3.059    -2.892    -2.683    -2.436    -2.158    -1.854    -1.532    -1.199    -0.859    -0.518    -0.182     0.147     0.464     0.763     1.038     1.278     1.468     1.601     1.696     1.843     0.000    -1.843
  -2747.874     0.000  2747.874  -158.331  -565.973  -268.355    41.696   183.066   176.609    95.755     4.592   -59.855   -85.684   -77.618   -48.220   -11.295    22.013    44.829    54.579    52.104    40.432    23.557     5.454   -10.597   -22.361   -28.743   -29.675   -25.890   -18.642    -9.422     0.281     9.168    16.251    20.912    22.901    22.305    19.474    14.945     9.353     3.357    -2.433    -7.498   -11.452   -14.050   -15.195   -14.923   -13.381   -10.802    -7.476    -3.718     0.156     3.857     7.135     9.798    11.715    12.819    13.104    12.618    11.456     9.747     7.643     5.306     2.900     0.576    -1.529    -3.305    -4.669    -5.568    -5.978    -5.906    -5.384    -4.464    -3.217    -1.726    -0.080     1.630     3.315     4.894     6.295     7.460     8.344     8.918     9.170     9.100     8.725     8.070     7.175     6.084     4.849     3.522     2.158     0.809    -0.475    -1.651    -2.682    -3.539    -4.198    -4.649    -4.885    -4.910    -4.734    -4.374    -3.851    -3.192    -2.426    -1.585    -0.701     0.195     1.072     1.902     2.661     3.327     3.884     4.318     4.622     4.792     4.829     4.738     4.529     4.212     3.802     3.317     2.774     2.192     1.590     0.989     0.404    -0.145    -0.646    -1.083    -1.447    -1.730    -1.925    -2.030    -2.045    -1.970    -1.811    -1.574    -1.267    -0.900    -0.484    -0.030     0.449     0.940     1.431     1.909     2.364     2.784     3.161     3.485     3.750     3.951     4.083     4.146     4.138     4.061     3.917     3.710     3.444     3.127     2.764     2.364     1.935     1.485     1.022     0.556     0.094    -0.355    -0.784    -1.187    -1.558    -1.890    -2.181    -2.425    -2.622    -2.768    -2.863    -2.908    -2.902    -2.848    -2.747    -2.604    -2.423    -2.207    -1.963    -1.696    -1.411    -1.115    -0.813    -0.508    -0.206     0.092     0.380     0.656     0.912     1.136     1.318     1.447     1.539     1.675     0.000    -1.675
  -2457.603     0.000  2457.603  -139.514  -504.748  -239.602    37.077   163.382   157.787    85.763     4.480   -53.015   -76.085   -68.931   -42.745    -9.836    19.858    40.205    48.906    46.709    36.311    21.273     5.137    -9.171   -19.659   -25.351   -26.184   -22.813   -16.353    -8.136     0.512     8.434    14.748    18.903    20.677    20.146    17.624    13.587     8.602     3.257    -1.903    -6.419    -9.943   -12.260   -13.281   -13.039   -11.664    -9.366    -6.401    -3.052     0.401     3.699     6.622     8.996    10.704    11.688    11.942    11.508    10.472     8.949     7.073     4.990     2.844     0.773    -1.104    -2.687    -3.903    -4.705    -5.071    -5.007    -4.542    -3.722    -2.611    -1.282     0.185     1.709     3.211     4.618     5.867     6.905     7.692     8.204     8.428     8.365     8.030     7.446     6.647     5.674     4.572     3.388     2.172     0.969    -0.176    -1.224    -2.144    -2.907    -3.496    -3.898    -4.109    -4.131    -3.975    -3.654    -3.188    -2.601    -1.919    -1.170    -0.382     0.415     1.197     1.936     2.612     3.205     3.701     4.087     4.357     4.508     4.541     4.459     4.272     3.988     3.622     3.189     2.704     2.185     1.648     1.110     0.589     0.098    -0.349    -0.740    -1.065    -1.318    -1.494    -1.588    -1.602    -1.537    -1.396    -1.186    -0.914    -0.588    -0.218     0.185     0.610     1.046     1.482     1.907     2.311     2.683     3.017     3.304     3.538     3.715     3.831     3.884     3.875     3.803     3.672     3.484     3.245     2.958     2.632     2.272     1.886     1.480     1.064     0.645     0.229    -0.176    -0.564    -0.928    -1.264    -1.566    -1.830    -2.055    -2.236    -2.373    -2.465    -2.512    -2.515    -2.475    -2.394    -2.276    -2.123    -1.940    -1.732    -1.504    -1.260    -1.006    -0.745    -0.482    -0.219     0.041     0.296     0.542     0.773     0.981     1.152     1.279     1.373     1.502     0.000    -1.502
  -2163.217     0.000  2163.217  -120.820  -442.870  -210.435    32.514   143.551   138.782    75.646     4.332   -46.138   -66.414   -60.167   -37.213    -8.351    17.698    35.553    43.193    41.273    32.158    18.969     4.817    -7.734   -16.936   -21.930   -22.663   -19.708   -14.043    -6.836     0.749     7.698    13.237    16.882    18.438    17.973    15.761    12.220     7.848     3.160    -1.367    -5.328    -8.420   -10.452   -11.348   -11.136    -9.931    -7.915    -5.315    -2.377     0.652     3.545     6.108     8.190     9.689    10.552    10.774    10.394     9.485     8.149     6.503     4.675     2.793     0.976    -0.670    -2.060    -3.127    -3.830    -4.151    -4.095    -3.687    -2.968    -1.994    -0.829     0.458     1.795     3.112     4.346     5.441     6.351     7.042     7.491     7.687     7.631     7.336     6.823     6.122     5.268     4.301     3.262     2.195     1.140     0.135    -0.785    -1.592    -2.262    -2.778    -3.131    -3.317    -3.337    -3.200    -2.919    -2.511    -1.996    -1.399    -0.742    -0.051     0.648     1.333     1.981     2.574     3.093     3.527     3.866     4.102     4.234     4.262     4.190     4.025     3.776     3.455     3.074     2.648     2.191     1.720     1.248     0.789     0.358    -0.035    -0.378    -0.665    -0.887    -1.042    -1.126    -1.139    -1.083    -0.961    -0.777    -0.540    -0.255     0.068     0.421     0.792     1.174     1.555     1.926     2.279     2.604     2.895     3.145     3.348     3.501     3.601     3.646     3.636     3.571     3.453     3.286     3.073     2.819     2.530     2.211     1.869     1.510     1.141     0.770     0.401     0.041    -0.303    -0.627    -0.926    -1.197    -1.434    -1.637    -1.803    -1.930    -2.018    -2.066    -2.077    -2.050    -1.989    -1.894    -1.771    -1.622    -1.451    -1.263    -1.062    -0.852    -0.637    -0.420    -0.203     0.013     0.227     0.435     0.634     0.817     0.973     1.095     1.192     1.320     0.000    -1.320
