  -6754.857     0.000  6754.857 -1127.104 -1475.215  -329.155   420.985   546.192   312.558     7.074  -202.762  -268.585  -216.876  -103.783    16.048   105.093   146.710   141.821   102.588    45.871   -11.980   -58.430   -86.209   -93.279   -81.862   -56.982   -24.947     7.979    36.547    57.102    67.786    68.443    60.307    45.574    26.950     7.215   -11.121   -26.070   -36.309   -41.222   -40.851   -35.800   -27.079   -15.952    -3.769     8.171    18.741    27.061    32.550    34.938    34.251    30.773    24.990    17.530     9.094     0.398    -7.890   -15.191   -21.046   -25.141   -27.310   -27.536   -25.931   -22.722   -18.221   -12.795    -6.842    -0.760     5.078    10.341    14.763    18.145    20.365    21.377    21.209    19.952    17.750    14.789    11.285     7.465     3.557    -0.220    -3.671    -6.629    -8.964   -10.587   -11.447   -11.536   -10.885    -9.557    -7.644    -5.262    -2.540     0.382     3.363     6.266     8.964    11.345    13.317    14.808    15.770    16.179    16.032    15.349    14.173    12.559    10.578     8.314     5.854     3.290     0.714    -1.787    -4.130    -6.243    -8.066    -9.549   -10.657   -11.371   -11.682   -11.598   -11.138   -10.331    -9.218    -7.845    -6.267    -4.540    -2.722    -0.873     0.951     2.696     4.315     5.765     7.012     8.028     8.796     9.303     9.549     9.538     9.283     8.804     8.125     7.275     6.288     5.199     4.045     2.862     1.686     0.552    -0.509    -1.468    -2.302    -2.991    -3.520    -3.879    -4.064    -4.073    -3.913    -3.592    -3.123    -2.523    -1.811    -1.008    -0.138     0.774     1.704     2.629     3.523     4.364     5.133     5.810     6.380     6.829     7.147     7.328     7.367     7.265     7.023     6.649     6.151     5.541     4.832     4.041     3.184     2.279     1.344     0.396    -0.548    -1.471    -2.359    -3.196    -3.967    -4.656    -5.248    -5.730    -6.096    -6.348    -6.502    -6.574    -6.548    -6.275     0.000     6.275
  -6508.868     0.000  6508.868 -1083.588 -1420.691  -317.780   404.713   525.751   301.209     7.281  -194.757  -258.271  -208.673   -99.957    15.304   100.994   141.084   136.442    98.754    44.232   -11.399   -56.081   -82.812   -89.633   -78.672   -54.761   -23.963     7.696    35.169    54.939    65.220    65.859    58.040    43.878    25.971     6.995   -10.637   -25.014   -34.864   -39.591   -39.238   -34.383   -26.001   -15.303    -3.590     7.891    18.054    26.054    31.333    33.630    32.970    29.625    24.064    16.891     8.780     0.417    -7.553   -14.574   -20.205   -24.143   -26.230   -26.448   -24.906   -21.821   -17.493   -12.276    -6.553    -0.706     4.906     9.967    14.218    17.468    19.602    20.574    20.411    19.201    17.082    14.234    10.863     7.188     3.430    -0.204    -3.523    -6.368    -8.615   -10.176   -11.004   -11.091   -10.465    -9.189    -7.350    -5.059    -2.442     0.367     3.232     6.023     8.616    10.905    12.801    14.235    15.160    15.552    15.409    14.753    13.621    12.068    10.162     7.984     5.617     3.150     0.671    -1.734    -3.988    -6.021    -7.775    -9.201   -10.268   -10.954   -11.254   -11.174   -10.732    -9.956    -8.886    -7.567    -6.049    -4.388    -2.641    -0.863     0.891     2.569     4.126     5.520     6.719     7.697     8.434     8.923     9.159     9.148     8.903     8.442     7.789     6.972     6.023     4.976     3.866     2.729     1.598     0.508    -0.511    -1.434    -2.235    -2.897    -3.405    -3.750    -3.926    -3.935    -3.780    -3.470    -3.018    -2.439    -1.753    -0.980    -0.142     0.737     1.633     2.524     3.385     4.197     4.938     5.590     6.140     6.574     6.881     7.056     7.096     6.998     6.767     6.408     5.929     5.342     4.661     3.899     3.074     2.203     1.302     0.388    -0.521    -1.412    -2.268    -3.074    -3.817    -4.481    -5.051    -5.515    -5.867    -6.109    -6.255    -6.324    -6.298    -6.034     0.000     6.034
  -6256.012     0.000  6256.012 -1038.892 -1364.612  -306.023   388.037   504.756   289.531     7.467  -186.554  -247.682  -200.239   -96.008    14.564    96.808   135.326   130.932    94.824    42.550   -10.804   -53.670   -79.327   -85.888   -75.394   -52.475   -22.946     7.416    33.766    52.731    62.597    63.216    55.723    42.145    24.974     6.775   -10.136   -23.927   -33.375   -37.912   -37.577   -32.924   -24.887   -14.630    -3.398     7.612    17.359    25.031    30.094    32.297    31.664    28.457    23.124    16.244     8.465     0.444    -7.200   -13.934   -19.335   -23.113   -25.116   -25.325   -23.847   -20.890   -16.740   -11.738    -6.250    -0.643     4.738     9.591    13.666    16.783    18.828    19.759    19.602    18.439    16.406    13.674    10.439     6.914     3.307    -0.178    -3.363    -6.093    -8.249    -9.747   -10.542   -10.626   -10.027    -8.803    -7.040    -4.844    -2.334     0.359     3.106     5.781     8.268    10.463    12.280    13.655    14.541    14.917    14.780    14.150    13.063    11.572     9.744     7.653     5.381     3.014     0.635    -1.673    -3.836    -5.787    -7.469    -8.838    -9.861   -10.521   -10.809   -10.733   -10.309    -9.566    -8.540    -7.275    -5.820    -4.228    -2.552    -0.847     0.835     2.444     3.937     5.274     6.423     7.360     8.067     8.535     8.761     8.751     8.516     8.073     7.446     6.663     5.752     4.748     3.683     2.592     1.508     0.462    -0.516    -1.401    -2.169    -2.804    -3.291    -3.621    -3.790    -3.797    -3.648    -3.350    -2.915    -2.359    -1.700    -0.957    -0.152     0.693     1.554     2.410     3.238     4.018     4.731     5.359     5.888     6.306     6.603     6.773     6.812     6.721     6.501     6.158     5.700     5.138     4.484     3.754     2.963     2.126     1.261     0.383    -0.491    -1.347    -2.170    -2.946    -3.661    -4.299    -4.848    -5.294    -5.632    -5.864    -6.004    -6.068    -6.042    -5.787     0.000     5.787
  -5996.450     0.000  5996.450  -993.065 -1307.022  -293.888   370.975   483.226   277.532     7.630  -178.162  -236.829  -191.581   -91.939    13.830    92.542   129.443   125.296    90.803    40.829   -10.196   -51.201   -75.756   -82.050   -72.032   -50.126   -21.894     7.139    32.340    50.481    59.922    60.520    53.359    40.378    23.959     6.556    -9.617   -22.807   -31.846   -36.187   -35.870   -31.423   -23.740   -13.932    -3.193     7.335    16.655    23.993    28.834    30.941    30.336    27.269    22.169    15.590     8.150     0.480    -6.831   -13.271   -18.437   -22.051   -23.967   -24.168   -22.756   -19.928   -15.961   -11.178    -5.931    -0.570     4.575     9.214    13.111    16.090    18.044    18.934    18.782    17.669    15.723    13.109    10.015     6.641     3.192    -0.143    -3.190    -5.802    -7.864    -9.298   -10.059   -10.140    -9.568    -8.399    -6.713    -4.614    -2.215     0.360     2.986     5.544     7.921    10.019    11.757    13.071    13.918    14.277    14.145    13.541    12.501    11.074     9.324     7.323     5.149     2.883     0.607    -1.601    -3.671    -5.537    -7.147    -8.457    -9.437   -10.068   -10.345   -10.273    -9.868    -9.159    -8.178    -6.969    -5.578    -4.056    -2.454    -0.824     0.784     2.322     3.749     5.027     6.126     7.021     7.697     8.144     8.359     8.348     8.123     7.699     7.099     6.349     5.477     4.516     3.497     2.453     1.415     0.415    -0.521    -1.367    -2.103    -2.710    -3.176    -3.491    -3.653    -3.659    -3.516    -3.231    -2.814    -2.282    -1.651    -0.939    -0.168     0.641     1.466     2.286     3.080     3.828     4.512     5.115     5.623     6.025     6.312     6.477     6.517     6.431     6.223     5.897     5.461     4.925     4.302     3.605     2.848     2.048     1.220     0.380    -0.457    -1.277    -2.067    -2.811    -3.497    -4.110    -4.637    -5.066    -5.390    -5.613    -5.746    -5.807    -5.781    -5.535     0.000     5.535
  -5730.341     0.000  5730.341  -946.163 -1247.967  -281.379   353.545   461.180   265.220     7.766  -169.591  -225.723  -182.706   -87.751    13.105    88.200   123.442   119.542    86.694    39.069    -9.574   -48.677   -72.103   -78.122   -68.587   -47.716   -20.808     6.867    30.893    48.191    57.197    57.772    50.950    38.578    22.928     6.338    -9.081   -21.657   -30.276   -34.417   -34.118   -29.881   -22.559   -13.211    -2.974     7.062    15.946    22.940    27.556    29.565    28.988    26.064    21.203    14.930     7.838     0.525    -6.446   -12.586   -17.511   -20.957   -22.785   -22.978   -21.632   -18.938   -15.156   -10.598    -5.597    -0.487     4.417     8.839    12.552    15.391    17.253    18.100    17.954    16.892    15.035    12.542     9.590     6.373     3.083    -0.097    -3.003    -5.494    -7.461    -8.829    -9.556    -9.634    -9.089    -7.975    -6.369    -4.368    -2.083     0.371     2.874     5.311     7.577     9.577    11.233    12.485    13.292    13.633    13.507    12.930    11.937    10.575     8.905     6.996     4.922     2.760     0.590    -1.517    -3.491    -5.272    -6.807    -8.058    -8.993    -9.596    -9.860    -9.793    -9.408    -8.732    -7.798    -6.647    -5.321    -3.871    -2.344    -0.791     0.741     2.206     3.566     4.783     5.830     6.682     7.326     7.750     7.955     7.944     7.727     7.322     6.749     6.033     5.201     4.283     3.311     2.315     1.325     0.370    -0.523    -1.331    -2.033    -2.612    -3.057    -3.358    -3.513    -3.519    -3.383    -3.111    -2.714    -2.206    -1.604    -0.925    -0.189     0.583     1.371     2.154     2.913     3.627     4.281     4.858     5.345     5.730     6.006     6.166     6.207     6.128     5.932     5.624     5.211     4.703     4.111     3.448     2.728     1.967     1.179     0.378    -0.421    -1.204    -1.958    -2.670    -3.326    -3.914    -4.418    -4.830    -5.141    -5.355    -5.483    -5.541    -5.515    -5.279     0.000     5.279
  -5457.846     0.000  5457.846  -898.243 -1187.494  -268.498   335.769   438.638   252.605     7.872  -160.851  -214.374  -173.623   -83.448    12.392    83.787   117.329   113.675    82.502    37.273    -8.940   -46.100   -68.371   -74.107   -65.064   -45.247   -19.690     6.600    29.426    45.864    54.424    54.976    48.500    36.749    21.883     6.122    -8.527   -20.476   -28.667   -32.604   -32.322   -28.300   -21.346   -12.467    -2.742     6.791    15.231    21.876    26.261    28.169    27.621    24.844    20.225    14.266     7.527     0.579    -6.043   -11.878   -16.558   -19.832   -21.569   -21.754   -20.476   -17.918   -14.326    -9.996    -5.246    -0.392     4.266     8.465    11.992    14.688    16.456    17.259    17.119    16.109    14.344    11.973     9.168     6.111     2.983    -0.039    -2.801    -5.169    -7.039    -8.339    -9.031    -9.106    -8.589    -7.531    -6.007    -4.107    -1.936     0.394     2.771     5.086     7.238     9.138    10.711    11.899    12.665    12.988    12.867    12.318    11.373    10.078     8.489     6.674     4.702     2.647     0.583    -1.419    -3.296    -4.989    -6.449    -7.638    -8.528    -9.101    -9.354    -9.291    -8.927    -8.285    -7.399    -6.306    -5.048    -3.671    -2.221    -0.747     0.707     2.099     3.389     4.544     5.537     6.346     6.956     7.359     7.551     7.539     7.332     6.946     6.400     5.718     4.927     4.053     3.128     2.180     1.238     0.329    -0.520    -1.289    -1.957    -2.509    -2.932    -3.220    -3.367    -3.375    -3.246    -2.988    -2.611    -2.129    -1.557    -0.912    -0.212     0.522     1.271     2.016     2.737     3.417     4.039     4.589     5.054     5.422     5.686     5.841     5.882     5.810     5.627     5.337     4.948     4.468     3.909     3.282     2.601     1.880     1.133     0.373    -0.385    -1.128    -1.845    -2.523    -3.149    -3.709    -4.192    -4.585    -4.884    -5.090    -5.213    -5.269    -5.245    -5.019     0.000     5.019
  -5179.125     0.000  5179.125  -849.364 -1125.652  -255.249   317.666   415.620   239.695     7.946  -151.952  -202.794  -164.340   -79.033    11.691    79.310   111.111   107.701    78.231    35.440    -8.295   -43.473   -64.566   -70.011   -61.467   -42.722   -18.541     6.338    27.942    43.503    51.608    52.135    46.010    34.892    20.824     5.908    -7.956   -19.267   -27.021   -30.749   -30.485   -26.680   -20.101   -11.699    -2.497     6.525    14.512    20.800    24.950    26.756    26.238    23.609    19.238    13.598     7.220     0.644    -5.625   -11.147   -15.577   -18.677   -20.322   -20.497   -19.290   -16.869   -13.471    -9.374    -4.879    -0.287     4.121     8.095    11.431    13.982    15.654    16.413    16.279    15.322    13.650    11.405     8.749     5.854     2.893     0.031    -2.584    -4.826    -6.597    -7.829    -8.484    -8.556    -8.068    -7.067    -5.625    -3.828    -1.775     0.430     2.679     4.870     6.906     8.703    10.191    11.315    12.039    12.344    12.228    11.707    10.811     9.583     8.079     6.359     4.491     2.545     0.590    -1.306    -3.084    -4.687    -6.070    -7.197    -8.040    -8.584    -8.825    -8.766    -8.422    -7.817    -6.979    -5.946    -4.756    -3.454    -2.083    -0.689     0.686     2.001     3.221     4.314     5.252     6.016     6.592     6.971     7.152     7.139     6.941     6.574     6.056     5.408     4.657     3.829     2.951     2.052     1.159     0.297    -0.509    -1.238    -1.872    -2.396    -2.799    -3.072    -3.213    -3.222    -3.101    -2.858    -2.503    -2.047    -1.507    -0.897    -0.236     0.459     1.168     1.873     2.556     3.200     3.790     4.311     4.752     5.102     5.354     5.502     5.543     5.478     5.307     5.036     4.671     4.220     3.694     3.104     2.463     1.784     1.080     0.364    -0.351    -1.054    -1.731    -2.373    -2.966    -3.498    -3.957    -4.332    -4.618    -4.816    -4.936    -4.991    -4.968    -4.754     0.000     4.754
  -4894.337     0.000  4894.337  -799.590 -1062.492  -241.636   299.257   392.148   226.499     7.984  -142.905  -190.996  -154.865   -74.509    11.005    74.774   104.795   101.627    73.885    33.575    -7.640   -40.800   -60.692   -65.837   -57.798   -40.144   -17.362     6.081    26.442    41.109    48.751    49.252    43.483    33.009    19.753     5.697    -7.369   -18.029   -25.338   -28.854   -28.607   -25.024   -18.825   -10.909    -2.238     6.263    13.789    19.715    23.626    25.328    24.839    22.362    18.242    12.927     6.916     0.718    -5.190   -10.395   -14.570   -17.493   -19.044   -19.210   -18.072   -15.792   -12.590    -8.731    -4.496    -0.169     3.984     7.728    10.871    13.274    14.848    15.563    15.435    14.532    12.956    10.839     8.334     5.605     2.813     0.115    -2.351    -4.465    -6.135    -7.296    -7.915    -7.983    -7.524    -6.583    -5.225    -3.532    -1.598     0.479     2.599     4.662     6.581     8.274     9.675    10.734    11.415    11.702    11.591    11.099    10.253     9.094     7.674     6.052     4.291     2.455     0.612    -1.177    -2.853    -4.365    -5.670    -6.733    -7.529    -8.043    -8.271    -8.217    -7.894    -7.325    -6.537    -5.564    -4.444    -3.218    -1.928    -0.616     0.679     1.917     3.065     4.093     4.976     5.694     6.235     6.591     6.759     6.745     6.557     6.209     5.718     5.106     4.396     3.614     2.784     1.935     1.090     0.276    -0.486    -1.175    -1.775    -2.271    -2.652    -2.912    -3.047    -3.057    -2.945    -2.718    -2.385    -1.958    -1.450    -0.876    -0.254     0.399     1.066     1.729     2.373     2.979     3.535     4.026     4.442     4.773     5.011     5.152     5.192     5.132     4.974     4.721     4.380     3.958     3.466     2.914     2.313     1.677     1.018     0.347    -0.324    -0.983    -1.619    -2.222    -2.780    -3.282    -3.716    -4.072    -4.344    -4.534    -4.651    -4.706    -4.686    -4.485     0.000     4.485
  -4603.642     0.000  4603.642  -748.988  -998.065  -227.662   280.565   368.243   213.027     7.982  -133.721  -178.991  -145.208   -69.879    10.336    70.184    98.388    95.458    69.469    31.677    -6.976   -38.083   -56.751   -61.590   -54.063   -37.514   -16.153     5.831    24.927    38.685    45.857    46.330    40.923    31.101    18.671     5.489    -6.766   -16.765   -23.622   -26.921   -26.692   -23.333   -17.521   -10.098    -1.967     6.005    13.064    18.621    22.289    23.885    23.427    21.103    17.239    12.254     6.616     0.803    -4.739    -9.621   -13.538   -16.279   -17.735   -17.892   -16.826   -14.688   -11.686    -8.067    -4.096    -0.039     3.855     7.365    10.313    12.565    14.041    14.710    14.589    13.741    12.261    10.275     7.925     5.364     2.745     0.213    -2.101    -4.085    -5.652    -6.743    -7.323    -7.389    -6.959    -6.077    -4.804    -3.218    -1.404     0.544     2.531     4.466     6.264     7.852     9.166    10.158    10.796    11.063    10.958    10.495     9.700     8.612     7.279     5.756     4.102     2.380     0.650    -1.029    -2.603    -4.022    -5.248    -6.246    -6.993    -7.477    -7.692    -7.642    -7.341    -6.808    -6.071    -5.159    -4.111    -2.962    -1.754    -0.524     0.688     1.848     2.923     3.886     4.712     5.384     5.889     6.221     6.377     6.361     6.183     5.854     5.392     4.815     4.147     3.411     2.630     1.831     1.037     0.271    -0.447    -1.096    -1.661    -2.129    -2.489    -2.736    -2.865    -2.877    -2.774    -2.564    -2.254    -1.855    -1.381    -0.846    -0.264     0.346     0.970     1.591     2.192     2.760     3.280     3.740     4.129     4.438     4.662     4.794     4.832     4.777     4.630     4.394     4.076     3.683     3.224     2.709     2.150     1.558     0.943     0.319    -0.306    -0.919    -1.512    -2.074    -2.595    -3.063    -3.470    -3.805    -4.063    -4.244    -4.357    -4.413    -4.398    -4.211     0.000     4.211
  -4307.198     0.000  4307.198  -697.625  -932.426  -213.331   261.611   343.928   199.290     7.937  -124.412  -166.794  -135.378   -65.149     9.685    65.546    91.897    89.203    64.987    29.749    -6.304   -35.326   -52.749   -57.275   -50.265   -34.837   -14.917     5.587    23.400    36.235    42.927    43.371    38.331    29.172    17.578     5.283    -6.148   -15.476   -21.873   -24.952   -24.740   -21.609   -16.189    -9.266    -1.683     5.753    12.336    17.520    20.940    22.429    22.002    19.834    16.230    11.580     6.320     0.898    -4.272    -8.827   -12.481   -15.039   -16.397   -16.544   -15.551   -13.557   -10.758    -7.383    -3.680     0.104     3.735     7.008     9.757    11.857    13.232    13.855    13.742    12.950    11.569     9.715     7.522     5.131     2.687     0.324    -1.835    -3.686    -5.149    -6.167    -6.710    -6.772    -6.372    -5.550    -4.364    -2.884    -1.193     0.623     2.476     4.281     5.958     7.438     8.663     9.587    10.181    10.429    10.330     9.896     9.153     8.137     6.893     5.471     3.927     2.319     0.704    -0.863    -2.332    -3.658    -4.802    -5.734    -6.433    -6.885    -7.087    -7.042    -6.762    -6.267    -5.580    -4.731    -3.754    -2.684    -1.559    -0.413     0.716     1.796     2.798     3.693     4.462     5.087     5.556     5.864     6.007     5.991     5.822     5.513     5.079     4.539     3.913     3.223     2.493     1.745     1.001     0.284    -0.388    -0.997    -1.527    -1.966    -2.305    -2.538    -2.662    -2.676    -2.583    -2.390    -2.104    -1.735    -1.296    -0.799    -0.260     0.307     0.886     1.462     2.021     2.548     3.031     3.457     3.818     4.105     4.312     4.434     4.469     4.417     4.279     4.059     3.763     3.398     2.971     2.494     1.975     1.426     0.857     0.278    -0.299    -0.866    -1.414    -1.933    -2.414    -2.847    -3.224    -3.535    -3.775    -3.946    -4.055    -4.111    -4.102    -3.930     0.000     3.930
  -4005.164     0.000  4005.164  -645.574  -865.629  -198.645   242.419   319.227   185.298     7.846  -114.989  -154.416  -125.386   -60.321     9.053    60.864    85.329    82.866    60.443    27.792    -5.624   -32.531   -48.690   -52.896   -46.408   -32.115   -13.655     5.349    21.860    33.759    39.965    40.379    35.710    27.222    16.477     5.081    -5.516   -14.163   -20.094   -22.949   -22.754   -19.853   -14.831    -8.415    -1.386     5.505    11.607    16.412    19.582    20.962    20.566    18.557    15.216    10.905     6.029     1.002    -3.790    -8.012   -11.400   -13.772   -15.032   -15.169   -14.249   -12.402    -9.808    -6.680    -3.248     0.258     3.623     6.657     9.204    11.150    12.424    13.000    12.895    12.159    10.878     9.159     7.125     4.908     2.641     0.450    -1.552    -3.269    -4.626    -5.571    -6.075    -6.133    -5.764    -5.002    -3.903    -2.532    -0.965     0.718     2.435     4.108     5.662     7.033     8.168     9.024     9.573     9.802     9.709     9.305     8.616     7.672     6.518     5.198     3.766     2.275     0.776    -0.678    -2.041    -3.270    -4.332    -5.198    -5.847    -6.267    -6.455    -6.415    -6.157    -5.699    -5.063    -4.278    -3.374    -2.384    -1.342    -0.282     0.764     1.763     2.690     3.518     4.229     4.806     5.239     5.522     5.653     5.635     5.477     5.188     4.783     4.280     3.697     3.055     2.376     1.679     0.987     0.319    -0.307    -0.874    -1.368    -1.779    -2.097    -2.316    -2.434    -2.450    -2.368    -2.192    -1.930    -1.592    -1.188    -0.731    -0.235     0.287     0.820     1.351     1.865     2.350     2.794     3.186     3.517     3.780     3.969     4.079     4.109     4.058     3.929     3.723     3.448     3.108     2.713     2.271     1.791     1.284     0.759     0.226    -0.305    -0.825    -1.327    -1.802    -2.242    -2.638    -2.981    -3.265    -3.486    -3.644    -3.746    -3.802    -3.798    -3.644     0.000     3.644
  -3697.695     0.000  3697.695  -592.911  -797.732  -183.608   223.014   294.164   171.062     7.706  -105.464  -141.874  -115.242   -55.403     8.441    56.144    78.690    76.454    55.843    25.809    -4.938   -29.701   -44.579   -48.458   -42.496   -29.350   -12.369     5.117    20.310    31.261    36.973    37.357    33.063    25.254    15.368     4.881    -4.870   -12.827   -18.286   -20.915   -20.736   -18.068   -13.448    -7.545    -1.078     5.263    10.877    15.298    18.215    19.485    19.120    17.271    14.197    10.229     5.743     1.117    -3.293    -7.179   -10.297   -12.480   -13.640   -13.767   -12.921   -11.222    -8.836    -5.958    -2.801     0.425     3.521     6.311     8.654    10.444    11.616    12.146    12.047    11.370    10.190     8.607     6.735     4.694     2.608     0.590    -1.253    -2.834    -4.083    -4.954    -5.418    -5.473    -5.134    -4.434    -3.423    -2.161    -0.720     0.829     2.409     3.947     5.377     6.638     7.681     8.468     8.973     9.182     9.095     8.723     8.087     7.218     6.154     4.939     3.620     2.246     0.867    -0.473    -1.728    -2.861    -3.839    -4.636    -5.235    -5.623    -5.797    -5.761    -5.525    -5.105    -4.521    -3.800    -2.969    -2.060    -1.102    -0.128     0.832     1.750     2.601     3.362     4.014     4.543     4.940     5.198     5.316     5.298     5.150     4.882     4.507     4.041     3.502     2.909     2.281     1.637     0.997     0.379    -0.200    -0.725    -1.183    -1.564    -1.859    -2.065    -2.177    -2.195    -2.123    -1.965    -1.728    -1.421    -1.053    -0.637    -0.184     0.292     0.778     1.262     1.731     2.173     2.577     2.934     3.234     3.472     3.641     3.738     3.761     3.710     3.587     3.395     3.138     2.822     2.456     2.047     1.604     1.137     0.655     0.166    -0.320    -0.796    -1.253    -1.684    -2.082    -2.439    -2.748    -3.002    -3.199    -3.341    -3.434    -3.486    -3.486    -3.350     0.000     3.350
  -3384.950     0.000  3384.950  -539.711  -728.791  -168.224   203.421   268.765   156.594     7.514   -95.851  -129.180  -104.958   -50.398     7.849    51.391    71.988    69.974    51.190    23.801    -4.246   -26.840   -40.420   -43.967   -38.535   -26.548   -11.060     4.890    18.750    28.741    33.955    34.307    30.391    23.269    14.251     4.685    -4.211   -11.471   -16.451   -18.851   -18.689   -16.256   -12.042    -6.658    -0.759     5.025    10.147    14.179    16.841    17.999    17.666    15.979    13.174     9.554     5.461     1.241    -2.783    -6.328    -9.174   -11.165   -12.224   -12.340   -11.569   -10.020    -7.844    -5.219    -2.340     0.603     3.426     5.972     8.108     9.741    10.809    11.292    11.201    10.583     9.506     8.061     6.352     4.490     2.585     0.744    -0.938    -2.381    -3.522    -4.317    -4.742    -4.792    -4.483    -3.845    -2.923    -1.773    -0.458     0.955     2.396     3.799     5.102     6.252     7.203     7.920     8.380     8.569     8.489     8.148     7.567     6.774     5.802     4.693     3.489     2.235     0.975    -0.248    -1.394    -2.429    -3.322    -4.051    -4.598    -4.953    -5.113    -5.081    -4.867    -4.485    -3.953    -3.297    -2.540    -1.712    -0.839     0.048     0.922     1.759     2.533     3.225     3.819     4.300     4.660     4.893     4.999     4.980     4.843     4.596     4.252     3.825     3.331     2.787     2.211     1.621     1.034     0.468    -0.064    -0.546    -0.967    -1.318    -1.591    -1.781    -1.887    -1.908    -1.846    -1.706    -1.493    -1.217    -0.886    -0.510    -0.102     0.328     0.767     1.204     1.627     2.025     2.388     2.708     2.977     3.188     3.337     3.420     3.435     3.383     3.265     3.084     2.844     2.551     2.212     1.834     1.426     0.996     0.553     0.106    -0.338    -0.772    -1.187    -1.576    -1.934    -2.253    -2.527    -2.750    -2.921    -3.043    -3.122    -3.167    -3.168    -3.048     0.000     3.048
  -3067.084     0.000  3067.084  -486.057  -658.868  -152.496   183.665   243.057   141.907     7.268   -86.160  -116.350   -94.546   -45.313     7.277    46.608    65.229    63.433    46.490    21.771    -3.549   -23.951   -36.217   -39.426   -34.528   -23.710    -9.730     4.668    17.182    26.203    30.912    31.231    27.697    21.269    13.127     4.491    -3.540   -10.095   -14.593   -16.760   -16.615   -14.419   -10.615    -5.755    -0.430     4.792     9.415    13.056    15.459    16.504    16.204    14.680    12.148     8.880     5.184     1.373    -2.260    -5.461    -8.030    -9.829   -10.786   -10.891   -10.195    -8.797    -6.833    -4.464    -1.864     0.792     3.340     5.638     7.567     9.040    10.004    10.439    10.357     9.798     8.825     7.520     5.976     4.294     2.574     0.911    -0.608    -1.912    -2.943    -3.661    -4.046    -4.092    -3.813    -3.237    -2.405    -1.367    -0.180     1.095     2.396     3.662     4.839     5.876     6.734     7.381     7.794     7.965     7.892     7.583     7.058     6.340     5.463     4.460     3.372     2.239     1.101    -0.004    -1.040    -1.975    -2.782    -3.441    -3.936    -4.258    -4.403    -4.375    -4.183    -3.839    -3.360    -2.769    -2.087    -1.340    -0.553     0.246     1.035     1.788     2.486     3.109     3.644     4.076     4.400     4.609     4.702     4.683     4.557     4.332     4.019     3.632     3.183     2.690     2.167     1.632     1.100     0.585     0.103    -0.335    -0.718    -1.038    -1.288    -1.464    -1.563    -1.585    -1.533    -1.410    -1.222    -0.976    -0.682    -0.347     0.017     0.400     0.792     1.181     1.558     1.912     2.235     2.518     2.754     2.939     3.067     3.135     3.142     3.088     2.974     2.803     2.579     2.307     1.993     1.645     1.269     0.874     0.468     0.058    -0.348    -0.743    -1.120    -1.472    -1.794    -2.078    -2.319    -2.512    -2.657    -2.756    -2.817    -2.850    -2.848    -2.741     0.000     2.741
  -2744.254     0.000  2744.254  -432.032  -588.026  -136.427   163.775   217.068   127.017     6.966   -76.403  -103.399   -84.018   -40.156     6.725    41.800    58.418    56.836    41.747    19.720    -2.849   -21.037   -31.975   -34.841   -30.480   -20.841    -8.382     4.452    15.606    23.648    27.847    28.133    24.984    19.255    11.998     4.300    -2.859    -8.703   -12.712   -14.645   -14.516   -12.560    -9.170    -4.838    -0.092     4.563     8.684    11.929    14.070    15.002    14.734    13.376    11.119     8.206     4.911     1.514    -1.725    -4.579    -6.870    -8.473    -9.326    -9.421    -8.801    -7.555    -5.804    -3.693    -1.376     0.991     3.262     5.310     7.029     8.341     9.200     9.588     9.514     9.015     8.147     6.983     5.607     4.107     2.573     1.091    -0.265    -1.428    -2.347    -2.988    -3.331    -3.373    -3.125    -2.612    -1.870    -0.945     0.113     1.249     2.409     3.537     4.586     5.510     6.274     6.849     7.218     7.369     7.303     7.027     6.558     5.918     5.135     4.240     3.270     2.259     1.243     0.258    -0.666    -1.500    -2.221    -2.809    -3.251    -3.538    -3.669    -3.645    -3.474    -3.168    -2.743    -2.216    -1.609    -0.945    -0.245     0.467     1.168     1.839     2.460     3.014     3.489     3.873     4.160     4.345     4.427     4.408     4.294     4.091     3.810     3.463     3.061     2.619     2.151     1.671     1.195     0.734     0.301    -0.092    -0.437    -0.725    -0.950    -1.110    -1.201    -1.224    -1.181    -1.075    -0.911    -0.696    -0.438    -0.144     0.177     0.514     0.858     1.200     1.531     1.841     2.123     2.369     2.574     2.732     2.839     2.893     2.891     2.835     2.726     2.565     2.356     2.104     1.815     1.494     1.149     0.787     0.415     0.039    -0.332    -0.693    -1.037    -1.358    -1.649    -1.904    -2.118    -2.286    -2.407    -2.484    -2.526    -2.543    -2.530    -2.430     0.000     2.430
