        1431  -5.9984011262279617        7.8241647969536130        14664973.0    
        1432  -6.0441397650186186        7.7079224531975141        14671887.0    
        1433  -6.0861791366122961        7.6044151511734430        14679138.0    
        1434  -6.1309549130459846        7.4864574829165038        14685841.0    
        1435  -6.1722772771557448        7.3815390336155025        14693301.0    
        1436  -6.2159266786789624        7.2616882213205098        14700209.0    
        1437  -6.2563791834754170        7.1551897690082065        14707922.0    
        1438  -6.2986923725839707        7.0332705697674749        14714936.0    
        1439  -6.3380987641919280        6.9250197253233274        14722567.0    
        1440  -6.3788952293586547        6.8008580688028779        14729749.0    
        1441  -6.4170828280311243        6.6906826750122770        14737421.0    
        1442  -6.4562117732569533        6.5641067311088843        14744843.0    
        1443  -6.4929886149245331        6.4518326724392878        14752662.0    
        1444  -6.5302580748858281        6.3226769692064568        14759974.0    
        1445  -6.5654830257310781        6.2081356898894127        14767925.0    
        1446  -6.6007612790060275        6.0762360554261763        14775323.0    
        1447  -6.6342866801760332        5.9592589949564543        14783353.0    
        1448  -6.6673517480597653        5.8244608381167930        14791099.0    
        1449  -6.6990155565889031        5.7048858878826971        14799227.0    
        1450  -6.7297594705087214        5.5670367960724283        14806888.0    
        1451  -6.7594173010801102        5.4447084844663660        14815106.0    
        1452  -6.7877403406371180        5.3036634013917592        14822924.0    
        1453  -6.8152631775098156        5.1784293679357756        14831099.0    
        1454  -6.8409575196094421        5.0340553968962487        14839133.0    
        1455  -6.8662080067711511        4.9057727319972901        14847376.0    
        1456  -6.8892418221962277        4.7579423173693378        14855265.0    
        1457  -6.9121060547695308        4.6264748457138856        14863804.0    
        1458  -6.9323288541523604        4.4750735905193038        14871831.0    
        1459  -6.9526438872911056        4.3402944557568199        14880307.0    
        1460  -6.9699618792305866        4.1852168490819128        14888554.0    
        1461  -6.9877217719558038        4.0470114876716750        14897054.0    
        1462  -7.0020487736172887        3.8881632857938557        14905322.0    
        1463  -7.0171153504193660        3.7464267747358089        14913919.0    
        1464  -7.0283779431697173        3.5837262927488021        14922039.0    
        1465  -7.0406157839331343        3.4383664513797703        14930795.0    
        1466  -7.0488055941802106        3.2717425659870640        14939097.0    
        1467  -7.0581980176038801        3.1226821376990697        14947888.0    
        1468  -7.0632119605224943        2.9520770790295119        14956209.0    
        1469  -7.0697003705488379        2.7992515407368974        14964928.0    
        1470  -7.0714994659613248        2.6246211425286763        14973416.0    
        1471  -7.0750371402829630        2.4679798942627853        14982139.0    
        1472  -7.0734404850855972        2.2892944618859365        14990792.0    
        1473  -7.0740896164984060        2.1287856090072959        14999515.0    
        1474  -7.0691340178599464        1.9460432382658222        15008032.0    
        1475  -7.0668212245970530        1.7816384782282639        15016850.0    
        1476  -7.0586181386606528        1.5948441193461682        15025518.0    
        1477  -7.0532181555157809        1.4265364901695874        15034301.0    
        1478  -7.0418406191074308        1.2357077329184376        15042924.0    
        1479  -7.0334095316909506        1.0635064801185585        15051777.0    
        1480  -7.0188266958865579       0.86867724877303354        15060409.0    
        1481  -7.0073734848299614       0.69260643388593857        15069237.0    
        1482  -6.9896241383738991       0.49382628089064590        15077968.0    
        1483  -6.9751697180775238       0.31392601204284698        15086751.0    
        1484  -6.9543457834724975       0.11126046690350784        15095480.0    
        1485  -6.9368793812091205       -7.2419257508518076E-002   15104388.0    
        1486  -6.9129974846344489      -0.27888241472092024        15112948.0    
        1487  -6.8926571449732004      -0.46626980631875037        15121893.0    
        1488  -6.8657765876452119      -0.67643471592869187        15130637.0    
        1489  -6.8425285490018464      -0.86744585703192856        15139388.0    
        1490  -6.8127435046558142       -1.0811913648872979        15148077.0    
        1491  -6.7867391606363476       -1.2757226064860270        15156832.0    
        1492  -6.7541285538718352       -1.4929203612557740        15165693.0    
        1493  -6.7253645425791602       -1.6908557017807249        15174373.0    
        1494  -6.6900747589931786       -1.9113519315920715        15183075.0    
        1495  -6.6586808562405846       -2.1125624963339429        15191819.0    
        1496  -6.6207789957494736       -2.3361907497377872        15200493.0    
        1497  -6.5868513545420191       -2.5405290107412610        15209128.0    
        1498  -6.5464575720625362       -2.7671073630993765        15217809.0    
        1499  -6.5101016920137162       -2.9744104096666257        15226538.0    
        1500  -6.4673444744932089       -3.2037418525310746        15235308.0    
        1501  -6.4286384340848270       -3.4138317186202274        15243827.0    
        1502  -6.3836916342684713       -3.6457011661994692        15252393.0    
        1503  -6.3428281992325504       -3.8583886014774236        15260985.0    
        1504  -6.2957617927700182       -4.0925737753808242        15269431.0    
        1505  -6.2528358147694663       -4.3076484836531899        15277950.0    
        1506  -6.2038641083489452       -4.5439100048773629        15286504.0    
        1507  -6.1589821197114167       -4.7611581491630286        15295011.0    
        1508  -6.1082325721191237       -4.9992369252928341        15303372.0    
        1509  -6.0615669404051769       -5.2184247550972422        15311905.0    
        1510  -6.0092004164982669       -5.4580560534396527        15320146.0    
        1511  -5.9608995822993895       -5.6789372448582629        15328636.0    
        1512  -5.9071101501846961       -5.9198446782562346        15336897.0    
        1513  -5.8573268654182673       -6.1421680454130119        15345208.0    
        1514  -5.8022229843483206       -6.3840612570373354        15353566.0    
        1515  -5.7511148076703176       -6.6075533343987960        15361785.0    
        1516  -5.6949303330455185       -6.8501348474919714        15369975.0    
        1517  -5.6426562058864898       -7.0745226092732016        15378060.0    
        1518  -5.5855366662501442       -7.3174831555576745        15386204.0    
        1519  -5.5322270646166718       -7.5424789018543112        15394308.0    
        1520  -5.4743453274869660       -7.7854965985740519        15402377.0    
        1521  -5.4202315374497587       -8.0108015229997402        15410370.0    
        1522  -5.3617671642998079       -8.2535584726496829        15418307.0    
        1523  -5.3069495065891426       -8.4788665866445232        15426144.0    
        1524  -5.2481119222767054       -8.7210270779637700        15434113.0    
        1525  -5.1927868620053390       -8.9460293303327934        15441902.0    
        1526  -5.1336811357766612       -9.1872582273752190        15449650.0    
        1527  -5.0780573899032833       -9.4116283545336366        15457455.0    
        1528  -5.0188544173994023       -9.6515909402117170        15465129.0    
        1529  -4.9630657589016272       -9.8749968543405160        15472786.0    
        1530  -4.9039703212498962       -10.113348528447652        15480420.0    
        1531  -4.8481824787423919       -10.335459265736361        15487989.0    
        1532  -4.7893619362590343       -10.571852305586756        15495531.0    
        1533  -4.7337382537830424       -10.792333202220282        15502930.0    
        1534  -4.6753562421239856       -11.026417700068366        15510321.0    
        1535  -4.6200571755276876       -11.244931319355441        15517635.0    
        1536  -4.5623076044508295       -11.476356124061375        15525123.0    
        1537  -4.5074545141506368       -11.692568443973453        15532419.0    
        1538  -4.4504568658738801       -11.920976933796725        15539584.0    
        1539  -4.3962379074638198       -12.134547815955870        15546710.0    
        1540  -4.3401410149553206       -12.359589083734676        15553791.0    
        1541  -4.2867338557545676       -12.570178407868935        15560806.0    
        1542  -4.2316499137502390       -12.791510246908699        15567872.0    
        1543  -4.1791667298773065       -12.998771758018689        15574800.0    
        1544  -4.1252622304154629       -13.216047309575691        15581758.0    
        1545  -4.0738395446107454       -13.419643581348250        15588559.0    
        1546  -4.0212431461028428       -13.632519301011481        15595330.0    
        1547  -3.9710109292662765       -13.832115646559522        15602062.0    
        1548  -3.9198436890400457       -14.040252175417342        15608933.0    
        1549  -3.8709249843099856       -14.235517525887477        15615538.0    
        1550  -3.8213326546676627       -14.438580539270863        15622157.0    
        1551  -3.7738101714408669       -14.629194140666051        15628688.0    
        1552  -3.7258643821115545       -14.826849460616748        15635209.0    
        1553  -3.6798791508871602       -15.012490065617195        15641630.0    
        1554  -3.6336760260443528       -15.204415816727565        15648034.0    
        1555  -3.5893580971268060       -15.384768295809449        15654324.0    
        1556  -3.5449892462004460       -15.570658412551522        15660598.0    
        1557  -3.5023643472423318       -15.745412288285648        15666742.0    
        1558  -3.4599030375550641       -15.924954620844401        15672983.0    
        1559  -3.4190887682971454       -16.093809291613287        15679135.0    
        1560  -3.3786036241430071       -16.266706308042789        15685227.0    
        1561  -3.3397080531930614       -16.429369527249644        15691183.0    
        1562  -3.3012616948310285       -16.595341773644371        15697172.0    
        1563  -3.2642769385319563       -16.751528348497896        15703009.0    
        1564  -3.2279151056164341       -16.910291639646946        15708944.0    
        1565  -3.1929341397641013       -17.059728032142694        15714694.0    
        1566  -3.1587383441540711       -17.211015041143781        15720479.0    
        1567  -3.1258056355800612       -17.353444832657921        15726203.0    
        1568  -3.0937252061633296       -17.497001516307463        15731947.0    
        1569  -3.0628784966340787       -17.632163823217436        15737427.0    
        1570  -3.0329736860359975       -17.767745698222853        15743085.0    
        1571  -3.0042850821777285       -17.895399450918266        15748525.0    
        1572  -2.9765695897389519       -18.022782637260129        15754104.0    
        1573  -2.9499659712360131       -18.142698132756340        15759350.0    
        1574  -2.9244394546243195       -18.261655311196396        15764793.0    
        1575  -2.8999754785932406       -18.373615557811394        15770104.0    
        1576  -2.8766834376636603       -18.483939751618383        15775318.0    
        1577  -2.8543591332755724       -18.587748894437773        15780429.0    
        1578  -2.8331827911432685       -18.689246707521999        15785782.0    
        1579  -2.8129883881847442       -18.784705108624788        15790768.0    
        1580  -2.7940136189563987       -18.877196197697856        15795891.0    
        1581  -2.7759318950838896       -18.964134983546227        15800826.0    
        1582  -2.7590099852735106       -19.047452215608921        15805909.0    
        1583  -2.7430142041140311       -19.125698734708287        15810837.0    
        1584  -2.7282295571330524       -19.199689290429831        15815832.0    
        1585  -2.7142857987222331       -19.269102461286476        15820486.0    
        1586  -2.7014595123395013       -19.333626358797012        15825425.0    
        1587  -2.6895258335253178       -19.394061313862462        15830168.0    
        1588  -2.6787439199434733       -19.448993808572510        15835109.0    
        1589  -2.6686977518129780       -19.500337479046635        15839526.0    
        1590  -2.6598231550227815       -19.545558428807716        15844316.0    
        1591  -2.6517570379958939       -19.587701793676285        15848920.0    
        1592  -2.6446512144441900       -19.623123166234514        15853592.0    
        1593  -2.6384284098421213       -19.655963292348638        15857998.0    
        1594  -2.6331778078569803       -19.681502723846670        15862609.0    
        1595  -2.6287288634978796       -19.704968978408388        15866809.0    
        1596  -2.6250899134592642       -19.720556531188986        15871445.0    
        1597  -2.6223431139829438       -19.734574382722890        15875697.0    
        1598  -2.6204103732300386       -19.740155708101820        15880199.0    
        1599  -2.6191956963833087       -19.744682039053362        15884369.0    
        1600  -2.6187887227562756       -19.740207251767895        15888654.0    
        1601  -2.6192074544910424       -19.735202806358750        15892705.0    
        1602  -2.6201504360808925       -19.720653544912075        15896967.0    
        1603  -2.6220252616705824       -19.706084684255963        15900994.0    
        1604  -2.6243171794695983       -19.681447475423123        15905272.0    
        1605  -2.6275597860568980       -19.657301938418183        15909169.0    
        1606  -2.6310129036732688       -19.622576513734629        15913297.0    
        1607  -2.6356263860851805       -19.588843022475363        15917193.0    
        1608  -2.6401586017231544       -19.544053694802297        15921360.0    
        1609  -2.6459491925724903       -19.500732395597474        15925094.0    
        1610  -2.6515683158290928       -19.445906754997065        15929167.0    
        1611  -2.6584407836850574       -19.393019919486960        15932824.0    
        1612  -2.6650565665978765       -19.328197700667758        15936774.0    
        1613  -2.6729149238115317       -19.265781204997818        15940313.0    
        1614  -2.6804929456284521       -19.191013462168854        15944353.0    
        1615  -2.6891854325889564       -19.119131470596589        15947959.0    
        1616  -2.6975682521351083       -19.034465792084326        15951901.0    
        1617  -2.7070663179165977       -18.953179789910084        15955358.0    
        1618  -2.7161651028925440       -18.858689833353946        15959258.0    
        1619  -2.7263757073541055       -18.768073746038169        15962672.0    
        1620  -2.7361027745926756       -18.663843608263207        15966453.0    
        1621  -2.7469351355445695       -18.563983375674571        15969930.0    
        1622  -2.7572353150050901       -18.450107141595939        15973585.0    
        1623  -2.7685705645207528       -18.341111033452595        15976870.0    
        1624  -2.7793251031828592       -18.217681781231409        15980444.0    
        1625  -2.7911150247379992       -18.099656544241746        15983949.0    
        1626  -2.8022677832267209       -17.966789069296507        15987448.0    
        1627  -2.8144243179997086       -17.839860963135585        15990638.0    
        1628  -2.8258568791267735       -17.697680085442908        15994172.0    
        1629  -2.8383082036228737       -17.561964666459183        15997422.0    
        1630  -2.8499878310871680       -17.410603542736649        16000881.0    
        1631  -2.8626461647058554       -17.266243920146838        16003889.0    
        1632  -2.8744902267498005       -17.105837255224184        16007343.0    
        1633  -2.8873087692037340       -16.952976427488554        16010536.0    
        1634  -2.8992616776131035       -16.783682586797998        16013868.0    
        1635  -2.9121631695096672       -16.622470342094729        16016959.0    
        1636  -2.9241718541229278       -16.444448583514720        16020264.0    
        1637  -2.9370994789829910       -16.275042326543296        16023230.0    
        1638  -2.9491155169232135       -16.088453821804389        16026514.0    
        1639  -2.9620212886594750       -15.911019576873670        16029413.0    
        1640  -2.9740069452566420       -15.716043267946715        16032603.0    
        1641  -2.9868405482956764       -15.530752557057033        16035589.0    
        1642  -2.9987619673961508       -15.327569537253941        16038747.0    
        1643  -3.0114842572756504       -15.134600315768019        16041545.0    
        1644  -3.0233146840033354       -14.923398240539953        16044698.0    
        1645  -3.0359043393370571       -14.722934535306210        16047536.0    
        1646  -3.0476144396969667       -14.503904687256941        16050476.0    
        1647  -3.0600354479528447       -14.296138972171455        16053388.0    
        1648  -3.0716214186927906       -14.069481422669176        16056262.0    
        1649  -3.0838550895925163       -13.854608545349606        16059096.0    
        1650  -3.0953109330184128       -13.620528946975670        16061968.0    
        1651  -3.1073278514225762       -13.398748777370599        16064650.0    
        1652  -3.1186708441114521       -13.157459469792363        16067494.0    
        1653  -3.1304839142095617       -12.928975009395153        16070135.0    
        1654  -3.1417065231030352       -12.680691717377748        16072917.0    
        1655  -3.1533185172744811       -12.445712157601472        16075569.0    
        1656  -3.1644359254694221       -12.190655378851963        16078264.0    
        1657  -3.1758564087071788       -11.949394028736325        16081050.0    
        1658  -3.1868643209033611       -11.687788770685550        16083646.0    
        1659  -3.1981337184138923       -11.440463051732634        16086259.0    
        1660  -3.2090858539184883       -11.172538085298680        16088832.0    
        1661  -3.2201727423570459       -10.919368523577063        16091470.0    
        1662  -3.2311336296930251       -10.645358123575432        16093889.0    
        1663  -3.2420987914386221       -10.386567620752876        16096467.0    
        1664  -3.2530427840088718       -10.106709001785509        16098951.0    
        1665  -3.2639190701499459       -9.8425252946325337        16101351.0    
        1666  -3.2749231152133627       -9.5570596584019576        16103764.0    
        1667  -3.2857536176430888       -9.2877131842756828        16106259.0    
        1668  -3.2969166367215310       -8.9968845444671466        16108601.0    
        1669  -3.3077525965684180       -8.7226058987890234        16111138.0    
        1670  -3.3190929103891667       -8.4266619837447152        16113498.0    
        1671  -3.3299364288552313       -8.1476867399236230        16115864.0    
        1672  -3.3415648400307068       -7.8468804673072476        16118083.0    
        1673  -3.3524679899268430       -7.5634443282345210        16120410.0    
        1674  -3.3644574272333969       -7.2580322547836431        16122690.0    
        1675  -3.3755391437034170       -6.9703726840820570        16125043.0    
        1676  -3.3878415020177246       -6.6606115817185767        16127058.0    
        1677  -3.3991642649494969       -6.3689728244649375        16129328.0    
        1678  -3.4119820096051918       -6.0551234756461181        16131540.0    
        1679  -3.4236221648270044       -5.7597470643964677        16133765.0    
        1680  -3.4369687724585138       -5.4420718869721432        16135895.0    
        1681  -3.4490005590379789       -5.1432049426989801        16138011.0    
        1682  -3.4629544433983930       -4.8219690727257705        16140136.0    
        1683  -3.4753708492975579       -4.5198607050936737        16142331.0    
        1684  -3.4900062098160465       -4.1953347970452244        16144362.0    
        1685  -3.5030525843261024       -3.8902339212206738        16146462.0    
        1686  -3.5184571040931467       -3.5626863589818494        16148554.0    
        1687  -3.5320362809225689       -3.2548459196391151        16150424.0    
        1688  -3.5482852223715176       -2.9245531408240981        16152276.0    
        1689  -3.5626690639748158       -2.6142261412185794        16154361.0    
        1690  -3.5798508038388825       -2.2814602264359434        16156266.0    
        1691  -3.5950279914230379       -1.9689032393512573        16158327.0    
        1692  -3.6131126309876471       -1.6339418015775460        16160219.0    
        1693  -3.6291579602819728       -1.3194168296862758        16162249.0    
        1694  -3.6484440712984179      -0.98253933324469589        16164119.0    
        1695  -3.6656819982614492      -0.66630176257791895        16165923.0    
        1696  -3.6861474574403150      -0.32778616161250695        16167771.0    
        1697  -3.7043104195064074       -1.0100925140180449E-002   16169710.0    
        1698  -3.7260218213292604       0.32976298314835645        16171558.0    
        1699  -3.7453008027581038       0.64863078253237416        16173349.0    
        1700  -3.7683291904461296       0.98955474362623375        16175248.0    
        1701  -3.7887978228463273        1.3093381319224919        16177139.0    
        1702  -3.8132097577156809        1.6510325833237134        16178831.0    
        1703  -3.8349387929301781        1.9714627161620242        16180736.0    
        1704  -3.8607965493406464        2.3136369337090721        16182505.0    
        1705  -3.8839510690642207        2.6344431113707758        16184246.0    
        1706  -3.9112148682382699        2.9767971670725255        16185948.0    
        1707  -3.9357544137371887        3.2977145157538343        16187703.0    
        1708  -3.9645775509181775        3.6399552714262824        16189441.0    
        1709  -3.9905610061845000        3.9607101275057714        16191276.0    
        1710  -4.0209895425202093        4.3025432302998281        16193160.0    
        1711  -4.0484696896496430        4.6228607659523675        16194847.0    
        1712  -4.0805434003728731        4.9639905307997010        16196448.0    
        1713  -4.1094898845381298        5.2835951914542436        16198204.0    
        1714  -4.1433198510035183        5.6237348550078874        16199909.0    
        1715  -4.1738560600172976        5.9423407584287409        16201765.0    
        1716  -4.2093860629263489        6.2811913638090315        16203630.0    
        1717  -4.2415446842200852        6.5985228066774493        16205441.0    
        1718  -4.2787317690808750        6.9357837014977193        16207089.0    
        1719  -4.3126018224190981        7.2515755235187349        16208820.0    
        1720  -4.3515249320454874        7.5869346005128779        16210611.0    
        1721  -4.3869971577358617        7.9009104921061306        16212476.0    
        1722  -4.4276631697292714        8.2340757232453523        16214302.0    
        1723  -4.4648700929874048        8.5459587767652732        16216246.0    
        1724  -4.5072705368610606        8.8766178269225442        16217947.0    
        1725  -4.5460972641978294        9.1861319570702396        16219832.0    
        1726  -4.5902213774891036        9.5139911158036394        16221569.0    
        1727  -4.6307725933954753        9.8208590227901205        16223503.0    
        1728  -4.6765948657599017        10.145607230429485        16225340.0    
        1729  -4.7187488766797632        10.449553686012013        16227315.0    
        1730  -4.7662396360091241        10.770896489051376        16229140.0    
        1731  -4.8100251220465706        11.071644756380856        16231236.0    
        1732  -4.8591434397380482        11.389281573792777        16233124.0    
        1733  -4.9045275099623238        11.686555595370432        16235242.0    
        1734  -4.9552705584430132        12.000187098572026        16237142.0    
        1735  -5.0022085926628561        12.293707000391063        16239188.0    
        1736  -5.0544204503273829        12.603033175493122        16241285.0    
        1737  -5.1028630227169769        12.892532516434381        16243415.0    
        1738  -5.1565224594332282        13.197257755831300        16245559.0    
        1739  -5.2064095757844919        13.482464430424804        16247732.0    
        1740  -5.2614383136650362        13.782295561476788        16249811.0    
        1741  -5.3127004551175494        14.062939476575417        16252122.0    
        1742  -5.3690112200571232        14.357586206147033        16254315.0    
        1743  -5.4215698783215256        14.633399661344320        16256703.0    
        1744  -5.4790665526500364        14.922575029318335        16258927.0    
        1745  -5.5327920889091775        15.193293122132014        16261348.0    
        1746  -5.5914145949058041        15.476719309796989        16263802.0    
        1747  -5.6462529069465930        15.742075080748780        16266278.0    
        1748  -5.7058447030025636        16.019472753251602        16268788.0    
        1749  -5.7616913842568387        16.279208600379544        16271424.0    
        1750  -5.8221312297000116        16.550303215472255        16273798.0    
        1751  -5.8788742344707110        16.804165643982511        16276588.0    
        1752  -5.9400333182524143        17.068687961299506        16279191.0    
        1753  -5.9975528379166345        17.316428048836592        16282049.0    
        1754  -6.0592592819154767        17.574114660482664        16284817.0    
        1755  -6.1174302818184119        17.815490061272865        16287659.0    
        1756  -6.1796158841767497        18.066086759521397        16290649.0    
        1757  -6.2383030573396958        18.300854422107349        16293578.0    
        1758  -6.3007804079129848        18.544111010017261        16296509.0    
        1759  -6.3598428022071305        18.772038673715603        16299709.0    
        1760  -6.4224268503878115        19.007712438567253        16302812.0    
        1761  -6.4817200171963769        19.228576188400631        16306076.0    
        1762  -6.5443156031667113        19.456434496806210        16309254.0    
        1763  -6.6036864937931101        19.670011424645210        16312723.0    
        1764  -6.6660690791532602        19.889828093682755        16316134.0    
        1765  -6.7253897185066087        20.095909792579402        16319409.0    
        1766  -6.7874184000311395        20.307465131601965        16323148.0    
        1767  -6.8464985531758797        20.505848301316608        16326745.0    
        1768  -6.9080020896824372        20.708935319272101        16330559.0    
        1769  -6.9666769263519823        20.899425306791191        16334094.0    
        1770  -7.0274819832846376        21.093847253095635        16338015.0    
        1771  -7.0855670217394335        21.276258555258643        16341871.0    
        1772  -7.1455178285633343        21.461831897358898        16345712.0    
        1773  -7.2028610731175986        21.635986146087021        16350051.0    
        1774  -7.2617611176801775        21.812535830149095        16354060.0    
        1775  -7.3181909617492353        21.978267691897578        16358271.0    
        1776  -7.3758633963455740        22.145630501925641        16362429.0    
        1777  -7.4312077669480612        22.302785305419121        16366865.0    
        1778  -7.4874721701604203        22.460810338795604        16371230.0    
        1779  -7.5415632788242712        22.609245994113571        16375879.0    
        1780  -7.5962544141931776        22.757795010874304        16380345.0    
        1781  -7.6489169075708059        22.897377686632186        16384990.0    
        1782  -7.7018583343874480        23.036325772989084        16389806.0    
        1783  -7.7529272629608137        23.166937838679512        16394800.0    
        1784  -7.8039430394666871        23.296172857611904        16399601.0    
        1785  -7.8532453450789692        23.417704979679201        16404581.0    
        1786  -7.9021808796077133        23.537129762219113        16409639.0    
        1787  -7.9495581031606575        23.649490311316317        16414953.0    
        1788  -7.9962282420188249        23.759020808135578        16420086.0    
        1789  -8.0415122224461637        23.862126335338019        16425514.0    
        1790  -8.0857888040700185        23.961694652166557        16430865.0    
        1791  -8.1288306587260077        24.055480838085906        16436439.0    
        1792  -8.1705445207113616        24.145032803542762        16442080.0    
        1793  -8.2111935304722188        24.229447324226147        16447744.0    
        1794  -8.2501692082153841        24.308944483836637        16453461.0    
        1795  -8.2882691427591748        24.383944020890482        16459422.0    
        1796  -8.3244260387434696        24.453364692510149        16465284.0    
        1797  -8.3598477298362717        24.518928310709594        16471451.0    
        1798  -8.3930227077652706        24.578266197364517        16477355.0    
        1799  -8.4256336310361366        24.634383598446892        16483645.0    
        1800  -8.4557030097879515        24.683649206798865        16489984.0    
        1801  -8.4853776625729544        24.730324063650460        16496308.0    
        1802  -8.5122270923333563        24.769544890753494        16502562.0    
        1803  -8.5388476018253971        24.806794999252137        16509253.0    
        1804  -8.5623725965444812        24.836015511485943        16515793.0    
        1805  -8.5858293903106606        24.863873031321891        16522631.0    
        1806  -8.6059357264922571        24.883154464830628        16529283.0    
        1807  -8.6261284036789849        24.901666210254131        16536274.0    
        1808  -8.6427909015297253        24.911086233170884        16543156.0    
        1809  -8.6596344008658477        24.920323898707693        16550156.0    
        1810  -8.6727228981169162        24.919978448325658        16557252.0    
        1811  -8.6860772233212842        24.920019106922421        16564405.0    
        1812  -8.6954677313437774        24.910004364504957        16571845.0    
        1813  -8.7053099474217124        24.900929300303400        16579088.0    
        1814  -8.7110747467769176        24.881367826324357        16586445.0    
        1815  -8.7173579237750154        24.863298895894378        16593985.0    
        1816  -8.7193955772440805        24.834328617559152        16601519.0    
        1817  -8.7220737296047570        24.807390031201606        16609205.0    
        1818  -8.7202829354316336        24.769163515982381        16616883.0    
        1819  -8.7192321860069768        24.733480508888398        16624632.0    
        1820  -8.7138233194731445        24.686153252966566        16632457.0    
        1821  -8.7088415943224557        24.641905480274296        16640379.0    
        1822  -8.6996572583891663        24.585622871793955        16648227.0    
        1823  -8.6910598933699053        24.532975681020641        16656393.0    
        1824  -8.6780094966058154        24.467950638652869        16664381.0    
        1825  -8.6657112806042793        24.407074574139155        16672446.0    
        1826  -8.6490260705683202        24.333523066622142        16680734.0    
        1827  -8.6330633703564619        24.264620364271501        16688928.0    
        1828  -8.6125547557418844        24.182769127253074        16697181.0    
        1829  -8.5930758679588504        24.106040881300444        16705712.0    
        1830  -8.5689063848865832        24.016134655251495        16714137.0    
        1831  -8.5458460490402146        23.931799789807357        16722514.0    
        1832  -8.5180748866397682        23.834088788733215        16730992.0    
        1833  -8.4914910675926070        23.742377480028072        16739552.0    
        1834  -8.4601907543578960        23.637123290112495        16748117.0    
        1835  -8.4302690872261934        23.538276192212845        16756799.0    
        1836  -8.3954081545089227        23.425747940888503        16765336.0    
        1837  -8.3621099979980968        23.320018075424418        16774097.0    
        1838  -8.3239033189006584        23.200496952826292        16782810.0    
        1839  -8.2874352370351279        23.088144901815657        16791490.0    
        1840  -8.2459876487072918        22.961916381402421        16800392.0    
        1841  -8.2062236617659625        22.843211087305619        16809198.0    
        1842  -8.1616567520600558        22.710577355343133        16817968.0    
        1843  -8.1189352297599768        22.585795627367030        16826808.0    
        1844  -8.0712692828265382        22.447056357956399        16835612.0    
        1845  -8.0256012841352273        22.316487950470865        16844578.0    
        1846  -7.9751917600361892        22.171955624384985        16853524.0    
        1847  -7.9267131786441194        22.035884572769479        16862584.0    
        1848  -7.8734983260958264        21.885875248563487        16871420.0    
        1849  -7.8223519192009698        21.744604265167176        16880426.0    
        1850  -7.7666959655064431        21.589440830571967        16889352.0    
        1851  -7.7130347352692361        21.443263057122259        16898344.0    
        1852  -7.6549052855432542        21.283269871212799        16907356.0    
        1853  -7.5989871378993596        21.132497286862378        16916356.0    
        1854  -7.5386543091109317        20.967994810215828        16925240.0    
        1855  -7.4804569795610227        20.812934939247366        16934306.0    
        1856  -7.4181990786561434        20.644261220255526        16943236.0    
        1857  -7.3579929878471741        20.485215095992256        16952244.0    
        1858  -7.2939032237882078        20.312699766005437        16961056.0    
        1859  -7.2318704233986724        20.149978281312041        16969888.0    
        1860  -7.1660556257038976        19.973950811099364        16979128.0    
        1861  -7.1023889293516955        19.807872552636130        16987904.0    
        1862  -7.0352222654571746        19.628662998030613        16996696.0    
        1863  -6.9701125918399871        19.459529036967496        17005486.0    
        1864  -6.9017105165893673        19.277463469586557        17014188.0    
        1865  -6.8353555627920519        19.105582182003289        17022944.0    
        1866  -6.7659246120019310        18.920983556132779        17031522.0    
        1867  -6.6985263546715688        18.746660595867862        17040392.0    
        1868  -6.6282756309708990        18.559847757590632        17049114.0    
        1869  -6.5600388752234640        18.383385122988738        17057668.0    
        1870  -6.4891792215366504        18.194671856566739        17066178.0    
        1871  -6.4203107877380363        18.016366969047748        17074670.0    
        1872  -6.3490539589131698        17.826061061091117        17083002.0    
        1873  -6.2797618608589838        17.646205859126166        17091488.0    
        1874  -6.2083196919923838        17.454608184321433        17100010.0    
        1875  -6.1388123101750116        17.273488236540395        17108600.0    
        1876  -6.0673958853701153        17.080891868652170        17116934.0    
        1877  -5.9978811390874398        16.898785509758426        17125290.0    
        1878  -5.9266999643850307        16.705474861542271        17133430.0    
        1879  -5.8573845534962548        16.522652354644915        17141486.0    
        1880  -5.7867126428578164        16.328902343395587        17149162.0    
        1881  -5.7177955234197810        16.145618264408000        17157268.0    
        1882  -5.6477032701664607        15.951691999682852        17165260.0    
        1883  -5.5793908321009624        15.768206396173870        17173070.0    
        1884  -5.5101446143828143        15.574357528094662        17180720.0    
        1885  -5.4426353752822578        15.390911754153981        17188346.0    
        1886  -5.3744303365545996        15.197382169285985        17195894.0    
        1887  -5.3079177462805243        15.014206490132532        17203324.0    
        1888  -5.2409435027677107        14.821225666606765        17210634.0    
        1889  -5.1756157676595622        14.638538603720997        17217814.0    
        1890  -5.1100557404519309        14.446322994574809        17225228.0    
        1891  -5.0461480437150019        14.264330708794869        17232072.0    
        1892  -4.9821762842190642        14.073075566471088        17239086.0    
        1893  -4.9197548532349487        13.891972700977936        17246252.0    
        1894  -4.8575420767601436        13.701873057929873        17252942.0    
        1895  -4.7968312021815187        13.521839461607588        17259784.0    
        1896  -4.7365385672200846        13.333069550754125        17266324.0    
        1897  -4.6777454175345099        13.154271164155526        17272896.0    
        1898  -4.6195215955419595        12.966983054050406        17279482.0    
        1899  -4.5627010401370844        12.789572671684720        17286042.0    
